seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.25,1.5,1,-0.9090911802099587,0.86,-0.8009214849112405,0.86,0.000403039
90,0.00021544346900318845,90,0.25,1.5,1,-0.9090911802571853,0.86,-0.800921484922494,0.86,0.000403039
90,0.00046415888336127773,90,0.25,1.5,1,-0.9090911802148182,0.86,-0.8009214849254835,0.86,0.000403039
90,0.001,90,0.25,1.5,1,-0.9090911801815793,0.85,-0.8009214849290944,0.86,0.000403039
90,0.002154434690031882,90,0.25,1.5,1,-0.9090911802167858,0.84,-0.8009214849304224,0.86,0.000403039
90,0.004641588833612777,90,0.25,1.5,1,-0.909091180216603,0.82,-0.8009214849565002,0.856,0.000403039
90,0.01,90,0.25,1.5,1,-0.9090911802234303,0.82,-0.8009214849455766,0.844,0.000403039
90,0.021544346900318822,90,0.25,1.5,1,-0.9090911802528965,0.81,-0.8009214849248528,0.836,0.000403039
90,0.046415888336127774,90,0.25,1.5,1,-0.9090911802212167,0.78,-0.8009214849349741,0.812,0.000403039
90,0.1,90,0.25,1.5,1,-0.9090911802187222,0.69,-0.8009214849430707,0.74,0.000403039
90,0.11,90,0.25,1.5,1,-0.909091180188967,0.69,-0.8009214849038075,0.716,0.000403039
90,0.14708333333333334,90,0.25,1.5,1,-0.9118805519095283,0.68,-0.7927192503089263,0.7,0.000403039
90,0.18416666666666667,90,0.25,1.5,1,-0.9258175565540837,0.67,-0.7958085635478085,0.688,0.000403039
90,0.22125,90,0.25,1.5,1,-0.9297406406625793,0.66,-0.7942914318297098,0.68,0.000403039
90,0.25833333333333336,90,0.25,1.5,1,-0.9320907324349161,0.65,-0.7938642136663868,0.68,0.000403039
90,0.29541666666666666,90,0.25,1.5,1,-0.9337497999412548,0.65,-0.7938218354570422,0.676,0.000403039
90,0.3325,90,0.25,1.5,1,-0.9349626898383001,0.62,-0.7938507130846529,0.668,0.000403039
90,0.3695833333333333,90,0.25,1.5,1,-0.9397970565516743,0.6,-0.7942684153551677,0.652,0.000403039
90,0.4066666666666667,90,0.25,1.5,1,-0.943789260146064,0.55,-0.7944909950500807,0.612,0.000403039
90,0.44375000000000003,90,0.25,1.5,1,-0.9489641393951191,0.5,-0.7981351718594808,0.564,0.000403039
90,0.48083333333333333,90,0.25,1.5,1,-0.9411534085541,0.45,-0.8006385167649274,0.5,0.000403039
90,0.5179166666666667,90,0.25,1.5,1,-0.9355863461417013,0.38,-0.8013114825491674,0.468,0.000403039
90,0.555,90,0.25,1.5,1,-0.9332063473666132,0.34,-0.801669737047604,0.452,0.000403039
90,0.5920833333333334,90,0.25,1.5,1,-0.9319754910418153,0.33,-0.8019008975146348,0.432,0.000403039
90,0.6291666666666667,90,0.25,1.5,1,-0.9312755124656412,0.32,-0.8020658630107754,0.4,0.000403039
90,0.66625,90,0.25,1.5,1,-0.9301076137181855,0.31,-0.8024916701682725,0.364,0.000403039
90,0.7033333333333334,90,0.25,1.5,1,-0.929027672894774,0.29,-0.8030055644787204,0.348,0.000403039
90,0.7404166666666667,90,0.25,1.5,1,-0.9282744991218733,0.29,-0.8033339873722823,0.312,0.000403039
90,0.7775000000000001,90,0.25,1.5,1,-0.9275744143907722,0.26,-0.803526454422954,0.296,0.000403039
90,0.8145833333333333,90,0.25,1.5,1,-0.9269894106642889,0.24,-0.8036733281153738,0.276,0.000403039
90,0.8516666666666667,90,0.25,1.5,1,-0.9264908243324448,0.2,-0.8037915276950691,0.264,0.000403039
90,0.88875,90,0.25,1.5,1,-0.9260582203599733,0.16,-0.8038895245714525,0.248,0.000403039
90,0.9258333333333334,90,0.25,1.5,1,-0.9256779223902868,0.15,-0.8039724095807892,0.228,0.000403039
90,0.9629166666666668,90,0.25,1.5,1,-0.9254070853017055,0.14,-0.8040373603627398,0.192,0.000403039
90,1.0,90,0.25,1.5,1,-0.9252609669876586,0.12,-0.8041478534772902,0.176,0.000403039
90,1.1,90,0.25,1.5,1,-0.9249965036788285,0.11,-0.8044822966505395,0.12,0.000403039
90,1.2512820512820513,90,0.25,1.5,1,-0.9281015928944362,0.06,-0.805937576476209,0.052,0.000403039
90,1.4025641025641027,90,0.25,1.5,1,-0.9296656104355683,0.01,-0.8067706035523678,0.024,0.000403039
90,1.553846153846154,90,0.25,1.5,1,-0.9316736420011741,0.0,-0.8053438250237235,0.008,0.000403039
90,1.7051282051282053,90,0.25,1.5,1,-0.9334105424041045,0.0,-0.8037749136571609,0.0,0.000403039
90,1.8564102564102565,90,0.25,1.5,1,-0.9347280000192009,0.0,-0.802924012939043,0.0,0.000403039
90,2.0076923076923077,90,0.25,1.5,1,-0.9357722960970514,0.0,-0.8024421309238142,0.0,0.000403039
90,2.1589743589743593,90,0.25,1.5,1,-0.9365100793875469,0.0,-0.8018628189884536,0.0,0.000403039
90,2.3102564102564105,90,0.25,1.5,1,-0.9370668602444939,0.0,-0.8012895139456314,0.0,0.000403039
90,2.4615384615384617,90,0.25,1.5,1,-0.9374631527869454,0.0,-0.8007713412557331,0.0,0.000403039
90,2.6128205128205133,90,0.25,1.5,1,-0.9374049879257353,0.0,-0.8005364883727325,0.0,0.000403039
90,2.7641025641025645,90,0.25,1.5,1,-0.9352865339433031,0.0,-0.804325466399709,0.0,0.000403039
90,2.9153846153846157,90,0.25,1.5,1,-0.9341546299300372,0.0,-0.8090938941194434,0.0,0.000403039
90,3.066666666666667,90,0.25,1.5,1,-0.9323617211682536,0.0,-0.8159140627166623,0.0,0.000403039
90,3.2179487179487185,90,0.25,1.5,1,-0.9302858296472087,0.0,-0.8234558774741458,0.0,0.000403039
90,3.3692307692307697,90,0.25,1.5,1,-0.928517021887907,0.0,-0.8295229732337623,0.0,0.000403039
90,3.520512820512821,90,0.25,1.5,1,-0.9269568386530885,0.0,-0.834851465470808,0.0,0.000403039
90,3.671794871794872,90,0.25,1.5,1,-0.9255023770074635,0.0,-0.8399680920850314,0.0,0.000403039
90,3.8230769230769233,90,0.25,1.5,1,-0.9239745892072679,0.0,-0.8442929304646085,0.0,0.000403039
90,3.974358974358975,90,0.25,1.5,1,-0.922446869274592,0.0,-0.8479657476083098,0.0,0.000403039
90,4.125641025641026,90,0.25,1.5,1,-0.9211451280510121,0.0,-0.8508926447886124,0.0,0.000403039
90,4.276923076923078,90,0.25,1.5,1,-0.9199791148224911,0.0,-0.853414488937459,0.0,0.000403039
90,4.4282051282051285,90,0.25,1.5,1,-0.9185919841948856,0.0,-0.8557110958963678,0.0,0.000403039
90,4.57948717948718,90,0.25,1.5,1,-0.9171051545693311,0.0,-0.8577238702716145,0.0,0.000403039
90,4.730769230769232,90,0.25,1.5,1,-0.9156035643302594,0.0,-0.859541506105427,0.0,0.000403039
90,4.8820512820512825,90,0.25,1.5,1,-0.9139116413974717,0.0,-0.86113974449656,0.0,0.000403039
90,5.033333333333333,90,0.25,1.5,1,-0.9124458083138093,0.0,-0.8626384223796871,0.0,0.000403039
90,5.184615384615386,90,0.25,1.5,1,-0.911243582018549,0.0,-0.8635786522711567,0.0,0.000403039
90,5.3358974358974365,90,0.25,1.5,1,-0.9102976597878105,0.0,-0.8638450231172592,0.0,0.000403039
90,5.487179487179487,90,0.25,1.5,1,-0.9095744514528278,0.0,-0.8641127407729075,0.0,0.000403039
90,5.63846153846154,90,0.25,1.5,1,-0.9089362700967548,0.0,-0.8643624343236579,0.0,0.000403039
