seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.25,1.5,1,-0.748825687846617,0.99,-0.7689716901842221,0.988,0.000382219
60,0.00021544346900318845,60,0.25,1.5,1,-0.7488256879259559,0.99,-0.768971690201228,0.988,0.000382219
60,0.00046415888336127773,60,0.25,1.5,1,-0.7488256878859483,0.99,-0.7689716901979009,0.988,0.000382219
60,0.001,60,0.25,1.5,1,-0.7488256878545966,0.99,-0.7689716901932854,0.988,0.000382219
60,0.002154434690031882,60,0.25,1.5,1,-0.7488256879127638,0.99,-0.7689716902578081,0.988,0.000382219
60,0.004641588833612777,60,0.25,1.5,1,-0.7488256879403464,0.99,-0.7689716902635612,0.988,0.000382219
60,0.01,60,0.25,1.5,1,-0.7488256878331307,0.99,-0.768971690200453,0.988,0.000382219
60,0.021544346900318822,60,0.25,1.5,1,-0.7641236942355718,0.99,-0.7843791448834577,0.988,0.000382219
60,0.046415888336127774,60,0.25,1.5,1,-0.7674537985905511,0.96,-0.7877330741912958,0.972,0.000382219
60,0.1,60,0.25,1.5,1,-0.7561404551515762,0.92,-0.8080489661969994,0.884,0.000382219
60,0.11,60,0.25,1.5,1,-0.7555087762467011,0.92,-0.8087369354912105,0.884,0.000382219
60,0.14708333333333334,60,0.25,1.5,1,-0.7540536346140493,0.91,-0.8103056269898493,0.868,0.000382219
60,0.18416666666666667,60,0.25,1.5,1,-0.7519012189577577,0.89,-0.8170195600416525,0.848,0.000382219
60,0.22125,60,0.25,1.5,1,-0.7512430079973923,0.88,-0.8207724702688067,0.836,0.000382219
60,0.25833333333333336,60,0.25,1.5,1,-0.7515040339778674,0.87,-0.8235951705986719,0.816,0.000382219
60,0.29541666666666666,60,0.25,1.5,1,-0.7323980047886672,0.86,-0.8180224158562835,0.784,0.000382219
60,0.3325,60,0.25,1.5,1,-0.7312678050218302,0.83,-0.8178604393232738,0.756,0.000382219
60,0.3695833333333333,60,0.25,1.5,1,-0.730791428822947,0.81,-0.8177864249660644,0.748,0.000382219
60,0.4066666666666667,60,0.25,1.5,1,-0.7304259663280378,0.78,-0.8177291046237407,0.688,0.000382219
60,0.44375000000000003,60,0.25,1.5,1,-0.7411431649923432,0.73,-0.8112931871228629,0.624,0.000382219
60,0.48083333333333333,60,0.25,1.5,1,-0.7480357098699195,0.69,-0.8076667366776603,0.58,0.000382219
60,0.5179166666666667,60,0.25,1.5,1,-0.7508826533673999,0.63,-0.8063559090307962,0.536,0.000382219
