seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.18,0.5,1,-0.8658144949308673,0.6375,-0.8658621785639825,0.658,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5423728813559322,30,0.18,0.5,1,-0.863425368296488,0.635,-0.8641254713192305,0.654,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.5847457627118644,30,0.18,0.5,1,-0.8616347002290332,0.6175,-0.8618206899170494,0.638,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6271186440677966,30,0.18,0.5,1,-0.859197289991055,0.5925,-0.8599256766764163,0.602,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.6694915254237288,30,0.18,0.5,1,-0.8580712935800295,0.5575,-0.8589535282954553,0.557,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.711864406779661,30,0.18,0.5,1,-0.8573561982367522,0.4975,-0.8583018375960483,0.513,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7542372881355932,30,0.18,0.5,1,-0.8567569762737831,0.455,-0.8577441929213164,0.462,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.7966101694915254,30,0.18,0.5,1,-0.8561978535229186,0.3575,-0.8572029865968004,0.386,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8389830508474576,30,0.18,0.5,1,-0.8557116456949291,0.2275,-0.8567276349339711,0.289,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.8813559322033898,30,0.18,0.5,1,-0.8552996876044312,0.1425,-0.8563264371622145,0.183,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.923728813559322,30,0.18,0.5,1,-0.8549441873448791,0.095,-0.855981324996883,0.131,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,0.9661016949152542,30,0.18,0.5,1,-0.8546008288806064,0.085,-0.8556473268278971,0.109,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0084745762711864,30,0.18,0.5,1,-0.8542710858179453,0.0775,-0.855326159343067,0.092,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0508474576271185,30,0.18,0.5,1,-0.8539838070691341,0.07,-0.8550468556107899,0.08,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.0932203389830508,30,0.18,0.5,1,-0.8537292930452051,0.055,-0.8547998148823358,0.074,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1355932203389831,30,0.18,0.5,1,-0.8534832581399996,0.0525,-0.8545556417125055,0.066,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.1779661016949152,30,0.18,0.5,1,-0.8532134502700379,0.0475,-0.8543420027559405,0.056,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2203389830508473,30,0.18,0.5,1,-0.8528971600639152,0.035,-0.8540877397147695,0.051,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.2627118644067796,30,0.18,0.5,1,-0.8526164288284387,0.035,-0.8538627415778632,0.046,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.305084745762712,30,0.18,0.5,1,-0.8523464724488882,0.0225,-0.853641533947922,0.04,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.347457627118644,30,0.18,0.5,1,-0.8520746691849918,0.015,-0.853407306116964,0.038,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.3898305084745761,30,0.18,0.5,1,-0.8518264373155157,0.0125,-0.8531937642744604,0.036,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4322033898305084,30,0.18,0.5,1,-0.8514736369879402,0.0125,-0.852888396225657,0.034,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.4745762711864407,30,0.18,0.5,1,-0.8511323025832018,0.01,-0.852588101740987,0.031,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.5169491525423728,30,0.18,0.5,1,-0.8508218392011058,0.01,-0.8523134376818827,0.03,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.559322033898305,30,0.18,0.5,1,-0.8505241586551984,0.01,-0.8520504827270086,0.029,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6016949152542372,30,0.18,0.5,1,-0.8502142098702798,0.0075,-0.85176796843861,0.029,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6440677966101696,30,0.18,0.5,1,-0.8499240293657984,0.005,-0.8515004581182611,0.026,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.6864406779661016,30,0.18,0.5,1,-0.8496503272342796,0.005,-0.851243504200652,0.022,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.7288135593220337,30,0.18,0.5,1,-0.8493959294720651,0.0025,-0.8510044034574962,0.02,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.771186440677966,30,0.18,0.5,1,-0.8491588096909242,0.0025,-0.850781870760082,0.02,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8135593220338984,30,0.18,0.5,1,-0.8489285803438551,0.0025,-0.8505630868025412,0.019,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8559322033898304,30,0.18,0.5,1,-0.848686730158395,0.0025,-0.8503257038453302,0.019,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.8983050847457625,30,0.18,0.5,1,-0.848458519230497,0.0,-0.8501012280035829,0.018,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9406779661016949,30,0.18,0.5,1,-0.8482393675992079,0.0,-0.8498843420225445,0.017,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,1.9830508474576272,30,0.18,0.5,1,-0.8480333125672576,0.0,-0.8496805296315948,0.017,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0254237288135593,30,0.18,0.5,1,-0.8478388869774119,0.0,-0.8494882653639956,0.017,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.0677966101694913,30,0.18,0.5,1,-0.847655048694903,0.0,-0.849306532306155,0.016,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.110169491525424,30,0.18,0.5,1,-0.8474795892792732,0.0,-0.8491339748832415,0.015,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.152542372881356,30,0.18,0.5,1,-0.8473128698880664,0.0,-0.8489702485147823,0.015,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.194915254237288,30,0.18,0.5,1,-0.8471498293402575,0.0,-0.8488078844515888,0.014,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.23728813559322,30,0.18,0.5,1,-0.846990680149693,0.0,-0.8486474430014782,0.014,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.2796610169491522,30,0.18,0.5,1,-0.8468390364736291,0.0,-0.8484945820711302,0.014,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.3220338983050848,30,0.18,0.5,1,-0.8466859647942325,0.0,-0.8483441112908958,0.013,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.364406779661017,30,0.18,0.5,1,-0.846532998603855,0.0,-0.848195911326523,0.013,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.406779661016949,30,0.18,0.5,1,-0.8463802036710021,0.0,-0.8480577462163456,0.012,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.4491525423728815,30,0.18,0.5,1,-0.8462330625745876,0.0,-0.8479260236376024,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.4915254237288136,30,0.18,0.5,1,-0.8460921131817136,0.0,-0.8477998843382752,0.011,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.5338983050847457,30,0.18,0.5,1,-0.8459568404608191,0.0,-0.8476790437628184,0.01,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.5762711864406778,30,0.18,0.5,1,-0.8458261859793624,0.0,-0.8475612109307287,0.008,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.61864406779661,30,0.18,0.5,1,-0.8457002573440111,0.0,-0.8474473744248786,0.008,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.6610169491525424,30,0.18,0.5,1,-0.8455790694014215,0.0,-0.8473379173071405,0.007,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
30,2.7033898305084745,30,0.18,0.5,1,-0.845462353527738,0.0,-0.8472325403445495,0.007,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
