,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.5,0.0,-4.114862793477374,-3.7221715069390138,1.9794210658181624,-5.163000266871847,-0.08617839538820515,[0.138],19.59326753306131,0.628,0.138,"(0,)",0.0,-3.9901312349177824,1.5379912792022938,-3.6676128217671145,[0.1225],16.14984685260573,0.1225
1,1.701923076923077,0.0,-3.1665197217591814,-3.277068913009485,1.4507138722889046,-4.244120030369615,-0.1410166530445729,[0.088],11.827025485613454,0.729,0.088,"(0,)",0.0,-3.058603358040729,1.0371696726877693,-3.2061901391274854,[0.07],9.359644584167487,0.07
2,1.9038461538461537,4.769379335911594e-10,-1.748478877137933,-2.908143376042767,1.5228757779668762,-3.378836395888637,0.0,[0.057],6.943906070827857,0.821,0.057,"(0,)",4.769379335911594e-10,-1.6593494918352953,1.0373433877533076,-2.8407764454674407,[0.05],5.299160233063881,0.05
3,2.105769230769231,1.384780734525748e-09,0.40157384867151247,-2.8372845473467225,1.2863349379756523,-3.3708215380719677,5.316742601735314e-10,[0.033],3.7945959426338907,0.88,0.033,"(0,)",1.384780734525748e-09,0.46884326546404054,0.771020123955728,-2.8066500388615494,[0.03],2.6261694208554514,0.03
4,2.307692307692308,7.040761307308685e-10,2.5516265896328085,-2.7489858257713635,0.9794711445753769,-3.1877904625486195,4.0388581368233645e-11,[0.02],1.8674989694813784,0.921,0.02,"(0,)",7.040761307308685e-10,2.597036036618947,0.515654104439867,-2.7537356842401626,[0.0125],1.1630101063746343,0.0125
5,2.509615384615385,1.9035451659377145e-08,4.701679228960511,-2.639311709562747,0.8032473601204849,-3.2014174256197028,1.1984524483921177e-10,[0.009],0.7870770566939841,0.955,0.009,"(0,)",1.9035451659377145e-08,4.725228711996992,0.4434224541902529,-2.66851008508839,[0.005],0.489899012697981,0.005
6,2.7115384615384617,7.688697678531753e-09,6.86502796709999,-2.501612116675876,0.6269378481631517,-2.269088155237947,1.3665273357332808e-09,[0.006],0.277269345881886,0.979,0.006,"(0,)",7.688697678531753e-09,6.864288411581999,0.3302751098285914,-2.566033354317651,[0.0025],0.14253284240423242,0.0025
7,2.9134615384615383,1.6067086772153516e-08,9.246072291002125,-2.433093170651053,0.6872857303657758,-2.2256528244093694,8.003381291032952e-10,[0.],0.015,0.992,0.0,"(0,)",1.6067086772153516e-08,9.184216863494902,0.34950969936979476,-2.5187128845178126,[0.],0.015,0.0
8,3.1153846153846154,2.0276746948155733e-08,11.628223985101386,-2.361481679398321,0.6928260593155157,-2.182217500519444,6.183619172261956e-10,[0.],0.015,0.995,0.0,"(0,)",2.0276746948155733e-08,11.505084603694549,0.361404839916903,-2.4702284366793235,[0.],0.015,0.0
9,3.3173076923076925,3.180210761399849e-08,14.06226302576773,-2.3024495499847264,0.675439174055208,-2.1387821768254094,1.606223265504525e-09,[0.],0.015,0.999,0.0,"(0,)",3.180210761399849e-08,13.881723663949385,0.40971949221522164,-2.416232928557642,[0.],0.015,0.0
10,3.5192307692307696,2.4673665777186216e-08,16.501067676856785,-2.248821071116324,0.7008030484702238,-2.0953468502470294,1.853868059065178e-09,[0.],0.015,0.999,0.0,"(0,)",2.4673665777186216e-08,16.263332654890295,0.3851951193876501,-2.3685909280433703,[0.],0.015,0.0
11,3.7211538461538463,3.1271325973136754e-08,18.971072421424804,-2.218426023823498,0.634829793759456,-2.051911526842617,2.033395007927652e-09,[0.],0.015,1.0,0.0,"(0,)",3.1271325973136754e-08,18.680943211898114,0.397090264307264,-2.3431630676760955,[0.],0.015,0.0
12,3.9230769230769234,2.536050347501373e-08,21.48309642048705,-2.2134694455855093,0.7181314384973856,-2.008476226351883,9.4098839831247e-10,[0.],0.015,1.0,0.0,"(0,)",2.536050347501373e-08,21.142783229833277,0.4089853937090809,-2.3431172219257914,[0.],0.015,0.0
13,4.125,4.1830312991208984e-08,24.00376497236093,-2.211421874600967,0.6907434146490877,-1.965040883498685,2.190604253549111e-09,[0.],0.015,1.0,0.0,"(0,)",4.1830312991208984e-08,23.616685438386348,0.4619420717804077,-2.3468164067199666,[0.],0.015,0.0
14,4.326923076923077,4.9356471798489565e-08,26.533398651550986,-2.2124395103979984,0.6903519644853738,-1.921605558814,2.1876417344302013e-09,[0.],0.015,1.0,0.0,"(0,)",4.9356471798489565e-08,26.10309711215108,0.4749977076567562,-2.3561262961034113,[0.],0.015,0.0
15,4.528846153846154,2.2195202120656177e-08,29.06303230307989,-2.211992429459106,0.7396329133738708,-1.878170235337266,2.145882582738068e-09,[0.],0.015,1.0,0.0,"(0,)",2.2195202120656177e-08,28.589508758447547,0.4446708118515234,-2.3654361333362517,[0.],0.015,0.0
16,4.730769230769231,2.052667058549673e-08,31.59266602614016,-2.2113929646960395,0.752579574823518,-1.8347349133812783,2.0651612642197392e-09,[0.],0.015,1.0,0.0,"(0,)",2.052667058549673e-08,31.075920478375757,0.45656594934129285,-2.373382327175311,[0.],0.015,0.0
17,4.932692307692308,2.5001713588324037e-08,34.12294605933257,-2.2083421040012077,0.7655262381087509,-1.7912996323290082,1.952585093611958e-09,[0.],0.015,1.0,0.0,"(0,)",2.5001713588324037e-08,33.56302994696806,0.46846108905720946,-2.38048375295142,[0.],0.015,0.0
18,5.134615384615385,4.2412371392686055e-08,36.67833762484777,-2.179805311645933,0.7734356172294473,-1.7478643071832636,1.8145671631941696e-09,[0.],0.015,1.0,0.0,"(0,)",4.2412371392686055e-08,36.07880689095499,0.48035623390963433,-2.357503283539179,[0.],0.015,0.0
19,5.336538461538463,6.121307283279975e-08,39.24588976590496,-2.1391298697329946,0.794423022506599,-1.8245325920257027,1.6554272397328873e-09,[0.],0.015,1.0,0.0,"(0,)",6.121307283279975e-08,38.60683748851544,0.4922513787214327,-2.32448268093356,[0.],0.015,0.0
20,5.538461538461538,5.902006039448793e-08,41.85546540435133,-2.070311803222615,0.8043740404265288,-1.7906255224367023,1.4776821988249367e-09,[0.],0.015,1.0,0.0,"(0,)",5.902006039448793e-08,41.17656152422397,0.5041465196717875,-2.2641121395592627,[0.],0.015,0.0
21,5.740384615384615,5.560032434459572e-08,44.49065307549441,-2.0233721024345432,0.8037030456715957,-1.7567188237460272,1.3159010547880712e-09,[0.],0.015,1.0,0.0,"(0,)",5.560032434459572e-08,43.77261328948615,0.5064782977656834,-2.2212966616290486,[0.],0.015,0.0
22,5.9423076923076925,8.86154638557457e-09,47.149949515085275,-1.9719910951547746,0.7470835172321794,-1.7228120054895761,1.0090741575652373e-09,[0.],0.015,1.0,0.0,"(0,)",8.86154638557457e-09,46.39826857507258,0.5148694016390021,-2.159942672261799,[0.],0.015,0.0
23,6.144230769230769,8.980990395812682e-09,49.80932714465952,-1.9178154223428263,0.7083802423440279,-1.6889051512523565,1.093789503414655e-09,[0.],0.015,1.0,0.0,"(0,)",8.980990395812682e-09,49.02403728793973,0.47384812550862465,-2.0977025726885636,[0.],0.015,0.0
24,6.346153846153847,9.093295672002455e-09,52.46870478776688,-1.859240791247375,0.6902068087456676,-1.6549982866841786,1.1739684779854542e-09,[0.],0.015,1.0,0.0,"(0,)",9.093295672002455e-09,51.64980601740399,0.4328269644697457,-2.0343330413045324,[0.],0.015,0.0
