,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.5,0.0,-4.088697191652561,-3.788572047084304,1.8676335908760624,-5.430319855208335,-0.0718123146092089,[0.119],16.994733200834947,0.647,0.119,"(0,)",0.0,-3.959282724127184,1.9263530076077855,-3.568319921423532,[0.1225],18.220178400716918,0.1225
1,1.701923076923077,0.0,-3.1169602822871423,-3.2646629076559495,1.399808156929769,-4.226289111060799,-0.09726135031525218,[0.077],10.445531669891396,0.759,0.077,"(0,)",0.0,-3.0046020776000772,1.3216086055119685,-3.0895169341073534,[0.0825],11.290465919586739,0.0825
2,1.9038461538461537,1.727049614430598e-10,-1.2726585294309047,-3.0502018089731493,1.5348160766186953,-3.599846891349621,1.6125323298865624e-11,[0.043],6.311947252232734,0.841,0.043,"(0,)",1.727049614430598e-10,-1.1810196050581228,1.4491721602029404,-2.9153041412481637,[0.0525],6.701808761540225,0.0525
3,2.105769230769231,7.786167266488064e-10,0.9410442756821399,-2.978629052859359,1.5464254838003775,-3.4580660997396304,3.411460003377442e-11,[0.027],3.7495194434579227,0.899,0.027,"(0,)",7.786167266488064e-10,1.0104131710209108,1.0557511240601232,-2.891398031443222,[0.0275],3.708344008577427,0.0275
4,2.307692307692308,1.8371192567201433e-08,3.154747005487874,-2.8769825036082866,1.2339454994566958,-3.533239222053206,4.1496983627098416e-10,[0.013],2.347173378015788,0.939,0.013,"(0,)",1.8371192567201433e-08,3.2018458738257483,0.914428180635639,-2.8327983141225848,[0.02],2.046296235054387,0.02
5,2.509615384615385,1.5746912218617126e-08,5.368449768497034,-2.75332873985328,1.211698163170931,-3.4790322522457595,1.7798997831164343e-09,[0.01],1.4649890195933273,0.96,0.01,"(0,)",1.5746912218617126e-08,5.393278610219418,0.7235689576830162,-2.765224027198517,[0.01],0.9291534272178178,0.01
6,2.7115384615384617,1.1091325635703697e-08,7.593908412648862,-2.623416334603157,1.0866436483619668,-2.5240821869841996,3.848061869149433e-10,[0.008],0.7524804719707513,0.977,0.008,"(0,)",1.1091325635703697e-08,7.5943195320846915,0.6297191542646731,-2.6819334500525622,[0.0025],0.49990236009159894,0.0025
7,2.9134615384615383,1.739003918643789e-08,10.040801248257702,-2.5647077569078665,1.088613829085133,-2.487258000132237,3.2383508097311164e-09,[0.005],0.25573393807344014,0.987,0.005,"(0,)",1.739003918643789e-08,9.979271270996591,0.6105293763825,-2.6523137347299355,[0.0025],0.2949048867489137,0.0025
8,3.1153846153846154,2.084137307178935e-08,12.502864683961052,-2.494037837356897,1.0905840086675587,-2.4504338119805826,6.387593787238188e-10,[0.002],0.05302170077391027,0.993,0.002,"(0,)",2.084137307178935e-08,12.381513843147582,0.5913395962965193,-2.599418903604526,[0.0025],0.08990741052163052,0.0025
9,3.3173076923076925,3.2702867081013665e-08,15.00318009738418,-2.438007426339038,1.0743042908215967,-2.413609624381108,1.6578769468367227e-09,[0.],0.015,0.997,0.0,"(0,)",3.2702867081013665e-08,14.824626137717337,0.6143142290846394,-2.5472122489302884,[0.],0.015,0.0
10,3.5192307692307696,2.5379142787329556e-08,17.50874050658945,-2.3937701354807803,1.0958358325412862,-2.3767854337070995,1.865347765139802e-09,[0.],0.015,0.999,0.0,"(0,)",2.5379142787329556e-08,17.27175250011196,0.5947080598177089,-2.502618083195556,[0.],0.015,0.0
11,3.7211538461538463,3.236762724512232e-08,20.027565176967087,-2.3680310192656226,0.9815080117407904,-2.339961247678798,2.002357391006626e-09,[0.],0.015,1.0,0.0,"(0,)",3.236762724512232e-08,19.733890968250513,0.5881724340311921,-2.4791040979798074,[0.],0.015,0.0
12,3.9230769230769234,2.6184229007242266e-08,22.593315965527918,-2.362405382230522,1.1018570959752698,-2.3031370593525997,8.966262177168005e-10,[0.],0.015,1.0,0.0,"(0,)",2.6184229007242266e-08,22.24844334777851,0.6056438346242364,-2.4773797712342054,[0.],0.015,0.0
13,4.125,2.562209155954065e-08,25.174775185715493,-2.3679857711120724,1.1149179674569452,-2.2663129151469352,1.3671951348825928e-09,[0.],0.015,1.0,0.0,"(0,)",2.562209155954065e-08,24.778704172030032,0.6111117234414428,-2.487076537772858,[0.],0.015,0.0
14,4.326923076923077,4.6986206037047396e-08,27.768947573672353,-2.3769538697378283,1.0650784118296617,-2.2294886870346398,2.0638826203622784e-09,[0.],0.015,1.0,0.0,"(0,)",4.6986206037047396e-08,27.32670426991478,0.6567913470674418,-2.5040496175551463,[0.],0.015,0.0
15,4.528846153846154,5.13627114173687e-08,30.367977019741122,-2.3872062313764815,1.0793278365054237,-2.1926644984425705,2.1296605590137574e-09,[0.],0.015,1.0,0.0,"(0,)",5.13627114173687e-08,29.881481666268726,0.6830792519375918,-2.5213724145096563,[0.],0.015,0.0
16,4.730769230769231,2.081186911695454e-08,32.96700654410175,-2.3967076620237173,1.1496581543738975,-2.1558403121642264,1.8665643475301863e-09,[0.],0.015,1.0,0.0,"(0,)",2.081186911695454e-08,32.436259142143925,0.6536720307478526,-2.537741111144638,[0.],0.015,0.0
17,4.932692307692308,2.5865661612556323e-08,35.566035980663244,-2.4045241021454196,1.1646383484228995,-2.1190161269726104,1.7202262947435543e-09,[0.],0.015,1.0,0.0,"(0,)",2.5865661612556323e-08,34.99103652870126,0.666957276240479,-2.553680852304076,[0.],0.015,0.0
