,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.5,0.0,-3.8893370185939586,-3.6394284608292073,1.7490579713146461,-5.197288298509324,-0.05917250313738576,[0.126],16.97206498202643,0.654,0.126,"(0,)",0.0,-3.7625174700209603,2.267881618528631,-3.391805199271077,[0.12],19.833981091225514,0.12
1,1.701923076923077,0.0,-2.905100582589763,-3.135669598742828,1.222532753559241,-3.977955570837924,-0.019369293012899025,[0.076],9.892027206980648,0.76,0.076,"(0,)",0.0,-2.79559399468738,1.5514023962405248,-2.943199760737232,[0.09],11.882103448511295,0.09
2,1.9038461538461537,3.0848763543644964e-09,-0.7402475503749879,-3.057756596710008,1.5235470329489398,-3.5401240203884328,1.0478401479829813e-10,[0.049],5.483581100324291,0.834,0.049,"(0,)",3.0848763543644964e-09,-0.6530101559819488,2.580310258085383,-2.9041669512724986,[0.055],6.650039522676847,0.055
3,2.105769230769231,8.385749872275028e-10,1.4981709706373145,-2.9728844321470653,1.3791873573542868,-3.5046103210151447,2.7386315437638586e-11,[0.024],2.7958123165452435,0.891,0.024,"(0,)",8.385749872275028e-10,1.5628303402882786,1.5064377170339545,-2.872787566293967,[0.0325],3.5095529393004603,0.0325
4,2.307692307692308,1.9628518366232584e-08,3.7365893777914008,-2.850327259949058,1.1483522348044535,-3.577544971706578,4.786266938339168e-10,[0.013],1.4257668993630743,0.935,0.013,"(0,)",1.9628518366232584e-08,3.778670728051885,1.4698481256741063,-2.805919694277117,[0.0175],1.8848557991506736,0.0175
5,2.509615384615385,1.1541223532418599e-08,5.975007860966639,-2.709121691469574,1.0229325398089113,-3.2324937122844304,0.0,[0.007],0.6620935352714631,0.962,0.007,"(0,)",1.1541223532418599e-08,5.994511192250884,1.3031689381408922,-2.7131369447948726,[0.01],0.7888377173520124,0.01
6,2.7115384615384617,1.401206928264287e-08,8.283743278320511,-2.5763578526402617,0.9638810770402715,-2.52826174378494,1.6191049612146458e-09,[0.003],0.34320526423325104,0.985,0.003,"(0,)",1.401206928264287e-08,8.268511342067095,1.2116523488071826,-2.6264616491670676,[0.0025],0.2075127692398438,0.0025
7,2.9134615384615383,1.9071359158573387e-08,10.763802525066488,-2.5017157928072358,0.9763477160651846,-2.4886633693577913,1.0997599497741817e-09,[0.003],0.09383567932316998,0.993,0.003,"(0,)",1.9071359158573387e-08,10.685637285121643,1.2205737350425063,-2.571814342108867,[0.],0.015,0.0
8,3.1153846153846154,2.2763941842640634e-08,13.280392094135067,-2.39362616266491,0.9771186471099075,-2.449064993986541,3.890225919178647e-10,[0.],0.015,0.997,0.0,"(0,)",2.2763941842640634e-08,13.147454566003415,1.23508641605635,-2.473378178408563,[0.],0.015,0.0
9,3.3173076923076925,2.6035835154480935e-08,15.81532985513893,-2.3353985815180067,0.9537184163703123,-2.4094666217031584,1.7531872620324407e-09,[0.],0.015,0.999,0.0,"(0,)",2.6035835154480935e-08,15.623313828635778,1.3807982499815337,-2.414693448338038,[0.],0.015,0.0
