,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.5,0.0,-3.9680777651358214,-3.755887575423178,1.4511476547760636,-5.19164298870707,-0.08580943099264182,[0.119],15.131898738184743,0.638,0.119,"(0,)",0.0,-3.8499356409686016,1.7983766811278397,-3.6160584138664853,[0.095],15.929863380353478,0.095
1,1.701923076923077,0.0,-2.988773886825245,-3.246657491853351,0.9979187729999066,-3.9743171877674985,-0.18163069802789256,[0.075],8.276964221551514,0.745,0.075,"(0,)",0.0,-2.888168993299786,1.3474674267339348,-3.103670127349698,[0.08],9.36212733589223,0.08
2,1.9038461538461537,3.5113106866546673e-10,-1.4637033045343089,-2.863519556412708,1.0420606561014234,-3.1182580189255296,0.0,[0.042],4.170081635549307,0.827,0.042,"(0,)",3.5113106866546673e-10,-1.3829267617502654,1.503556009276281,-2.740844186901259,[0.0425],5.511137487852843,0.0425
3,2.105769230769231,1.4114336366333191e-09,0.7512051967920943,-2.7576609513600725,0.9555601023270802,-2.9230304942307885,5.31031107975366e-10,[0.022],1.9697006359060947,0.887,0.022,"(0,)",1.4114336366333191e-09,0.8092574426600586,1.3431932401702076,-2.677034547340097,[0.0225],2.9499744045752627,0.0225
4,2.307692307692308,6.225842064111475e-10,2.9661136806426978,-2.629508431380281,0.8856184482037207,-2.9780682967546817,9.792500144101268e-11,[0.01],0.8592173956555373,0.932,0.01,"(0,)",6.225842064111475e-10,3.0014416300593565,1.2503457337954729,-2.5916187932782555,[0.0125],1.6667724659152519,0.0125
5,2.509615384615385,1.9112413429667185e-08,5.181022085568602,-2.4841421526781446,0.8191296453813682,-2.549046725399087,0.0,[0.006],0.31841898596053014,0.963,0.006,"(0,)",1.9112413429667185e-08,5.1936257465720415,1.1417199938995009,-2.487555043509167,[0.01],0.8262463950406137,0.01
6,2.7115384615384617,8.24367429874684e-09,7.52557778459172,-2.386284516392443,0.7217065677281749,-2.074360149359344,3.0281349094885e-09,[0.002],0.07217797958073621,0.985,0.002,"(0,)",8.24367429874684e-09,7.493259324324304,1.210888914065495,-2.4149521050911513,[0.005],0.3424374402784725,0.005
7,2.9134615384615383,1.6605144814718642e-08,9.981401993322782,-2.3326243413696544,0.7614283541461901,-2.0241537683814723,8.186891164996268e-10,[0.],0.015,0.994,0.0,"(0,)",1.6605144814718642e-08,9.885438079398252,1.1020216516456844,-2.378468887460906,[0.0025],0.09170800704952145,0.0025
8,3.1153846153846154,2.0070744621847325e-08,12.44960614604732,-2.309341828919254,0.7355404414470276,-1.9739474002732678,3.323136210653388e-10,[0.],0.015,0.999,0.0,"(0,)",2.0070744621847325e-08,12.287091282356688,1.0940617904185967,-2.361364706671552,[0.],0.015,0.0
9,3.3173076923076925,2.2383826348004732e-08,14.930371433509382,-2.3006769459745504,0.6615404931439388,-1.9237410299990785,1.5586595347727439e-09,[0.],0.015,1.0,0.0,"(0,)",2.2383826348004732e-08,14.700957500138347,1.169431060498317,-2.347938303588995,[0.],0.015,0.0
10,3.5192307692307696,3.38786696474358e-08,17.47796441434625,-2.2949825682550613,0.6496790236480986,-1.8735346681538845,1.552932404891294e-08,[0.],0.015,1.0,0.0,"(0,)",3.38786696474358e-08,17.193614671594908,1.1779750097677517,-2.3373284197623856,[0.],0.015,0.0
11,3.7211538461538463,3.343450938331216e-08,20.066986893253002,-2.311602329021899,0.6143587937301216,-1.8233283054187366,1.9680137519628715e-09,[0.],0.015,1.0,0.0,"(0,)",3.343450938331216e-08,19.730011054692053,1.1123614933441017,-2.35116835137427,[0.],0.015,0.0
12,3.9230769230769234,2.4410831578336456e-08,22.670320621647974,-2.3336462114683743,0.6778999904333792,-1.7731219694462599,8.9684981663396e-10,[0.],0.015,1.0,0.0,"(0,)",2.4410831578336456e-08,22.286376626008504,1.1203714068729924,-2.3733969751732453,[0.],0.015,0.0
13,4.125,3.580868135344417e-08,25.277882231137127,-2.356226971231522,0.6333080951319492,-1.7229155713298812,2.1375888836772106e-09,[0.],0.015,1.0,0.0,"(0,)",3.580868135344417e-08,24.848641583410846,1.2309614776540705,-2.3984379752656473,[0.],0.015,0.0
14,4.326923076923077,4.3157896367773674e-08,27.885443833924278,-2.3773126968391125,0.6240848352346676,-1.6727092040111216,2.1336296063267923e-09,[0.],0.015,1.0,0.0,"(0,)",4.3157896367773674e-08,27.410906523963664,1.2396995579440682,-2.4234789817558724,[0.],0.015,0.0
15,4.528846153846154,2.2085389517201293e-08,30.49300540664906,-2.394082129894068,0.6512605728326017,-1.6225028388741216,1.8728080197760733e-09,[0.],0.015,1.0,0.0,"(0,)",2.2085389517201293e-08,29.973171438005966,1.144401182170795,-2.448380694615375,[0.],0.015,0.0
16,4.730769230769231,2.0722462412692266e-08,33.10056700925589,-2.403099818894232,0.6590715467783479,-1.5722963992866874,2.007267574377636e-09,[0.],0.015,1.0,0.0,"(0,)",2.0722462412692266e-08,32.53543640251924,1.1524111066465965,-2.469885354987628,[0.],0.015,0.0
17,4.932692307692308,3.0172606191314344e-08,35.70812856053634,-2.405228161939096,0.7009941075207154,-1.7492898082528363,1.8932546641536874e-09,[0.],0.015,1.0,0.0,"(0,)",3.0172606191314344e-08,35.097701298057,1.1599119399209261,-2.4903417316365193,[0.],0.015,0.0
18,5.134615384615385,4.488171834182708e-08,38.31947875089373,-2.399736957968913,0.7801844465825353,-1.9924784102528648,1.753510892044119e-09,[0.],0.015,1.0,0.0,"(0,)",4.488171834182708e-08,37.66405617203714,1.1916631196275353,-2.502640449552654,[0.],0.015,0.0
19,5.336538461538463,5.640368394566053e-08,40.93473431521055,-2.3849859792229697,0.8560466276630496,-2.2356663915166557,1.5923578011722839e-09,[0.],0.015,1.0,0.0,"(0,)",5.640368394566053e-08,40.234627087740385,1.207870339057847,-2.504097880904439,[0.],0.015,0.0
20,5.538461538461538,5.488536380937603e-08,43.55357645394215,-2.3694901415580025,0.9035235133266298,-2.407125323059226,1.412763905861425e-09,[0.],0.015,1.0,0.0,"(0,)",5.488536380937603e-08,42.80878460464182,1.2292347306446938,-2.5006004930725485,[0.],0.015,0.0
21,5.740384615384615,5.2272365991257175e-08,46.18332453679347,-2.3612681365033303,0.8908973692701785,-2.3934710493875606,1.3283778521611112e-09,[0.],0.015,1.0,0.0,"(0,)",5.2272365991257175e-08,45.3941231143906,1.2114158501156496,-2.5002887171064643,[0.],0.015,0.0
22,5.9423076923076925,8.407986973324455e-09,48.82817294570021,-2.3361486631468953,0.8337002115953137,-2.3798169445833253,1.1600973515157875e-09,[0.],0.015,1.0,0.0,"(0,)",8.407986973324455e-09,47.99707859732922,1.2978883594597117,-2.4812899807458195,[0.],0.015,0.0
23,6.144230769230769,8.561888309444043e-09,51.478538329274826,-2.3041348017510552,0.8260477644957992,-2.36616273333191,1.2348886357926858e-09,[0.],0.015,1.0,0.0,"(0,)",8.561888309444043e-09,50.607732318381885,1.3103800178364482,-2.452912324252171,[0.],0.015,0.0
24,6.346153846153847,8.707253584816499e-09,54.16015062091979,-2.254683831643582,0.8221450103665054,-2.3525084760409047,1.252149939290348e-09,[0.],0.015,1.0,0.0,"(0,)",8.707253584816499e-09,53.25064111734812,1.3504685895624553,-2.401392853103888,[0.],0.015,0.0
25,6.548076923076923,8.859482258927187e-09,56.86180346463291,-2.192649797420361,0.8103992244260213,-2.3388542004776482,1.2042349339935754e-09,[0.],0.015,1.0,0.0,"(0,)",8.859482258927187e-09,55.913203444388444,1.3645909101248312,-2.335841891439106,[0.],0.015,0.0
26,6.750000000000001,9.02044861028628e-09,59.575224790675655,-2.141362975929526,0.8209969367965777,-2.3251999174450315,1.0895817581513256e-09,[0.],0.015,1.0,0.0,"(0,)",9.02044861028628e-09,58.5877337152371,1.3787130212871812,-2.2813703238089555,[0.],0.015,0.0
27,6.9519230769230775,9.190000538339405e-09,62.30328468820863,-2.0982924154802487,0.8180929579216052,-2.311545630580964,9.460636718472415e-10,[0.],0.015,1.0,0.0,"(0,)",9.190000538339405e-09,61.27767071470138,1.3658905574574114,-2.2386547059840916,[0.],0.015,0.0
28,7.153846153846153,9.365729969346148e-09,65.03852278288463,-2.0547275873285167,0.8281158812787272,-2.297891342280197,8.688174624182921e-10,[0.],0.015,1.0,0.0,"(0,)",9.365729969346148e-09,63.975619095728725,1.3162023303254156,-2.1994869840605737,[0.],0.015,0.0
29,7.355769230769232,6.427966159350262e-09,67.7737609678254,-2.0095627620079233,0.7718382481116678,-2.2842370532995027,7.681477676158011e-10,[0.],0.015,1.0,0.0,"(0,)",6.427966159350262e-09,66.67356757124179,1.3309140722353332,-2.1551615070772545,[0.],0.015,0.0
