,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.6000000000000001,0.0,-6.896310483282009,-5.67675145009263,1.3487421249172804,-8.6529785798854,-0.26495758290859506,[0.286],25.702846471801344,0.195,0.286,"(0,)",0.0,-6.888671576547718,1.8520809589811,-5.647901437400079,[0.3025],26.560715209004247,0.3025
1,0.6807692307692308,0.0,-6.638427239565019,-5.623473215206646,1.1908946908559657,-8.516744724590449,-0.24964652340181814,[0.256],21.910866636961124,0.244,0.256,"(0,)",0.0,-6.6374005595090555,1.6222701750462558,-5.608257512852448,[0.2725],22.639515957810286,0.2725
2,0.7615384615384615,0.0,-6.3805439610464285,-5.5511879076590525,1.0431467811957271,-8.380510869277305,-0.23433546388672966,[0.234],18.503785264649938,0.297,0.234,"(0,)",0.0,-6.386129507927994,1.466656939080326,-5.54781829915859,[0.2625],19.1413761520563,0.2625
3,0.8423076923076923,0.0,-6.098228912685726,-5.45436231694114,0.922208811393442,-8.244277013973111,-0.18547797950294997,[0.196],15.602543464154508,0.366,0.196,"(0,)",0.0,-6.107590854106576,1.2983807903595213,-5.470175310577497,[0.2325],15.941637659043367,0.2325
4,0.9230769230769231,0.0,-5.796958775903282,-5.352158678933654,0.8338977472644252,-8.108043158693107,-0.20371334484106285,[0.178],13.128274224860577,0.413,0.178,"(0,)",0.0,-5.8086995286540635,1.213734495376241,-5.386517377928357,[0.195],13.195128566574443,0.195
5,1.0038461538461538,0.0,-5.492757021851439,-5.244450136886897,0.7571813404513259,-7.9718093034555935,-0.18840228529749403,[0.155],10.965340577577066,0.469,0.155,"(0,)",0.0,-5.506907121135207,1.0975432516664283,-5.2935240468999085,[0.165],10.830080207768015,0.165
6,1.0846153846153848,1.1251111153853799e-11,-5.133183318289363,-5.13118221939229,0.9894996234023143,-7.835575448283638,0.0,[0.14],9.068778833201236,0.512,0.14,"(0,)",1.1251111153853799e-11,-5.155719870371056,1.6788608532561182,-5.183118001309911,[0.1525],8.758931642300071,0.1525
7,1.1653846153846155,4.259070873757764e-11,-4.6948087550043125,-5.021070975754616,0.9529325222318146,-7.699341593206057,0.0,[0.119],7.44797368312639,0.552,0.119,"(0,)",4.259070873757764e-11,-4.739324617768693,1.6149041811499498,-5.072717441896453,[0.1325],6.9081943728322495,0.1325
8,1.2461538461538462,1.0186212984208964e-09,-4.256434199864311,-4.901299068476545,0.8986997552071609,-7.563107738255017,0.0,[0.107],6.0800892145125225,0.59,0.107,"(0,)",1.0186212984208964e-09,-4.322929371554831,1.5509015382201132,-4.955483068437129,[0.115],5.349371948794458,0.115
9,1.326923076923077,6.454105028197432e-10,-3.8175502271649693,-4.776418394561182,0.8824263851543774,-7.426873883448222,0.0,[0.091],4.879995218340126,0.623,0.091,"(0,)",6.454105028197432e-10,-3.9059655812114347,1.526720375275153,-4.833810030457495,[0.1025],4.004752005383055,0.1025
