,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.6000000000000001,0.0,-6.936196713422915,-5.707955555367384,1.6391987551237777,-8.421175746951354,-0.3133778030035046,[0.294],26.047350168243483,0.193,0.294,"(0,)",0.0,-6.914653482632422,1.9971474254065817,-5.6234365423714765,[0.295],27.041422181509617,0.295
1,0.6807692307692308,0.0,-6.68807191989865,-5.655348501343321,1.4555345996414852,-8.26472829160706,-0.2987976564892669,[0.258],22.47299778670297,0.242,0.258,"(0,)",0.0,-6.671920173880871,1.817771866914472,-5.575317651793831,[0.2725],23.442588491152748,0.2725
2,0.7615384615384615,0.0,-6.439947126172546,-5.584690986185025,1.3069713738084057,-8.10828083518423,-0.28421750997221906,[0.237],19.273836730721612,0.298,0.237,"(0,)",0.0,-6.429186864926931,1.664914925633593,-5.515426724143647,[0.245],20.098279647996602,0.245
3,0.8423076923076923,0.0,-6.1918223324627215,-5.498840307945345,1.1492109825084722,-7.951833378215849,-0.2696373634517837,[0.207],16.389799292449307,0.339,0.207,"(0,)",0.0,-6.18645355601128,1.549664687014636,-5.432884939035297,[0.2175],17.246215545901936,0.2175
4,0.9230769230769231,0.0,-5.943697538325725,-5.394777056474987,1.0221517330376257,-7.795385921063369,-0.2550572169272076,[0.187],13.880462086935601,0.385,0.187,"(0,)",0.0,-5.94372024662317,1.3758076988677714,-5.332867034921559,[0.1775],14.75449695566224,0.1775
5,1.0038461538461538,0.0,-5.695572756389221,-5.278178949833161,0.889831915460479,-7.63893846396755,-0.27415208118138157,[0.17],11.643104970309292,0.435,0.17,"(0,)",0.0,-5.700986949129715,1.2445149237591169,-5.216870607383121,[0.155],12.603233531215995,0.155
6,1.0846153846153848,0.0,-5.433025886342119,-5.154455505311204,0.6352071515028341,-7.482491007461627,-0.22589692386199367,[0.144],9.704728246868948,0.485,0.144,"(0,)",0.0,-5.4464663640067315,0.9633231814394562,-5.091821009717077,[0.14],10.790491002539502,0.14
7,1.1653846153846155,0.0,-5.138489284049848,-5.0293904191022545,0.5540530208099808,-7.326043451150429,-0.18085446363300495,[0.122],8.055466887755626,0.541,0.122,"(0,)",0.0,-5.165800323707535,0.8817410280704697,-4.967713605661876,[0.125],9.147002783581517,0.125
8,1.2461538461538462,0.0,-4.820966643208855,-4.895923354991179,0.4971764162422328,-7.169595981651103,-0.0778546722374367,[0.099],6.680249265851418,0.586,0.099,"(0,)",0.0,-4.859480222435309,0.8050526005589885,-4.8381695894711365,[0.1025],7.720672499360505,0.1025
9,1.326923076923077,0.0,-4.473888801352219,-4.796299297288438,0.4435014242603493,-7.013148512167378,-4.2004622002878023e-10,[0.08],5.570750254114962,0.635,0.08,"(0,)",0.0,-4.523307945585555,0.750478960873583,-4.743822786519229,[0.09],6.475927273283302,0.09
10,1.4076923076923078,1.3570922163808063e-11,-4.082148792129295,-4.699821568698504,0.7463060571363269,-6.856701042702582,0.0,[0.071],4.625582602757001,0.685,0.071,"(0,)",1.3570922163808063e-11,-4.1463352439202055,1.2900714186889422,-4.653629714478825,[0.075],5.403658572278984,0.075
11,1.4884615384615385,2.2179094116836495e-09,-3.686875724149971,-4.599286141153581,0.7017283800190728,-6.7002535732604365,0.0,[0.059],3.7794210970298954,0.726,0.059,"(0,)",2.2179094116836495e-09,-3.7661506686052855,1.2348405108144804,-4.560417021960486,[0.055],4.511460001188332,0.055
12,1.5692307692307694,1.0217645618482152e-09,-3.2916026769257645,-4.495094552330683,0.6650637712352069,-6.54380610384537,0.0,[0.047],3.1218856706583775,0.769,0.047,"(0,)",1.0217645618482152e-09,-3.385966110240966,1.2189418812608965,-4.459415772352652,[0.0425],3.8508146755616166,0.0425
