seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.05,1.5,1,-0.8908135945440065,0.7825,-0.8820910295489675,0.795,0.003809108
30,0.00021544346900318845,30,0.05,1.5,1,-0.8908135945516726,0.7825,-0.8820910295487172,0.795,0.003809108
30,0.00046415888336127773,30,0.05,1.5,1,-0.8908135945374481,0.7825,-0.8820910295453934,0.795,0.003809108
30,0.001,30,0.05,1.5,1,-0.8908135945393366,0.7825,-0.8820910295453777,0.795,0.003809108
30,0.002154434690031882,30,0.05,1.5,1,-0.8908135945441913,0.7825,-0.8820910295446398,0.794,0.003809108
30,0.004641588833612777,30,0.05,1.5,1,-0.8908135945527073,0.7825,-0.8820910295528428,0.794,0.003809108
30,0.01,30,0.05,1.5,1,-0.8908135945399681,0.7775,-0.8820910295484706,0.792,0.003809108
30,0.021544346900318822,30,0.05,1.5,1,-0.890813594586826,0.7725,-0.8820910295576598,0.789,0.003809108
30,0.046415888336127774,30,0.05,1.5,1,-0.8977592148550115,0.7625,-0.8837912351934354,0.77,0.003809108
30,0.1,30,0.05,1.5,1,-0.8996427165701197,0.685,-0.8881215411780596,0.706,0.003809108
30,0.11,30,0.05,1.5,1,-0.8999310162191477,0.67,-0.889383727032328,0.685,0.003809108
30,0.14708333333333334,30,0.05,1.5,1,-0.9008793857330337,0.5925,-0.8907943031351724,0.596,0.003809108
30,0.18416666666666667,30,0.05,1.5,1,-0.8993323005201921,0.505,-0.8878327354981108,0.507,0.003809108
30,0.22125,30,0.05,1.5,1,-0.8986314475243614,0.39,-0.8819587216151556,0.382,0.003809108
30,0.25833333333333336,30,0.05,1.5,1,-0.8976033682719111,0.3475,-0.8824005548800957,0.331,0.003809108
30,0.29541666666666666,30,0.05,1.5,1,-0.8974288988604486,0.3225,-0.8828925822183482,0.3,0.003809108
30,0.3325,30,0.05,1.5,1,-0.8969020328529028,0.255,-0.8826983191064937,0.247,0.003809108
30,0.3695833333333333,30,0.05,1.5,1,-0.8961247327045692,0.2075,-0.8819243019589256,0.213,0.003809108
30,0.4066666666666667,30,0.05,1.5,1,-0.890886511416634,0.1825,-0.8814328895293635,0.174,0.003809108
30,0.44375000000000003,30,0.05,1.5,1,-0.883978449670327,0.1375,-0.8737114465120638,0.141,0.003809108
30,0.48083333333333333,30,0.05,1.5,1,-0.8810604220248291,0.12,-0.870510737578151,0.106,0.003809108
30,0.5179166666666667,30,0.05,1.5,1,-0.8795093728454617,0.1,-0.8683551256112851,0.076,0.003809108
30,0.555,30,0.05,1.5,1,-0.8784003176110935,0.09,-0.8672018227119149,0.06,0.003809108
30,0.5920833333333334,30,0.05,1.5,1,-0.8775432716089511,0.0825,-0.8664869633900862,0.049,0.003809108
30,0.6291666666666667,30,0.05,1.5,1,-0.8768610369016693,0.06,-0.8659547608961734,0.045,0.003809108
30,0.66625,30,0.05,1.5,1,-0.8762329507390243,0.055,-0.865216254403742,0.038,0.003809108
30,0.7033333333333334,30,0.05,1.5,1,-0.8756665092063013,0.0525,-0.8644219809953255,0.033,0.003809108
30,0.7404166666666667,30,0.05,1.5,1,-0.8751901055835191,0.05,-0.8637845719882893,0.028,0.003809108
30,0.7775000000000001,30,0.05,1.5,1,-0.874782031851458,0.0425,-0.8632577452608299,0.025,0.003809108
30,0.8145833333333333,30,0.05,1.5,1,-0.8744273614632576,0.04,-0.8628126397844067,0.019,0.003809108
30,0.8516666666666667,30,0.05,1.5,1,-0.8741154429924652,0.03,-0.8624300222825866,0.016,0.003809108
30,0.88875,30,0.05,1.5,1,-0.8738430103681679,0.025,-0.8621030822246587,0.014,0.003809108
30,0.9258333333333334,30,0.05,1.5,1,-0.8736162709807096,0.02,-0.8618400217948903,0.007,0.003809108
30,0.9629166666666668,30,0.05,1.5,1,-0.8732729929782979,0.015,-0.8615304668691961,0.005,0.003809108
30,1.0,30,0.05,1.5,1,-0.873005784414244,0.015,-0.8612135884998451,0.005,0.003809108
30,1.1,30,0.05,1.5,1,-0.8723329733092767,0.0025,-0.8604745257078958,0.002,0.003809108
30,1.2512820512820513,30,0.05,1.5,1,-0.8717000760711866,0.0,-0.8596020878041513,0.0,0.003809108
30,1.4025641025641027,30,0.05,1.5,1,-0.872121948647856,0.0,-0.858894236565171,0.0,0.003809108
30,1.553846153846154,30,0.05,1.5,1,-0.8737643085357907,0.0,-0.8576375750912234,0.0,0.003809108
30,1.7051282051282053,30,0.05,1.5,1,-0.8746681444563197,0.0,-0.8567403239321235,0.0,0.003809108
30,1.8564102564102565,30,0.05,1.5,1,-0.8752912746193087,0.0,-0.8559896329029325,0.0,0.003809108
30,2.0076923076923077,30,0.05,1.5,1,-0.8759725450974662,0.0,-0.8553272725266905,0.0,0.003809108
30,2.1589743589743593,30,0.05,1.5,1,-0.8744772955805005,0.0,-0.8537486891160436,0.0,0.003809108
30,2.3102564102564105,30,0.05,1.5,1,-0.8721380233747884,0.0,-0.8518274560957366,0.0,0.003809108
30,2.4615384615384617,30,0.05,1.5,1,-0.8724050148932828,0.0,-0.8510705617692463,0.0,0.003809108
30,2.6128205128205133,30,0.05,1.5,1,-0.8707579848385248,0.0,-0.8504233451970664,0.0,0.003809108
