seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.35,0.75,1,-0.8355628179868714,0.3775,-0.830609145049165,0.399
90,0.0001438449888287663,90,0.35,0.75,1,-0.8355628177511596,0.3775,-0.8306091451781497,0.399
90,0.00020691380811147902,90,0.35,0.75,1,-0.8355628180435246,0.3775,-0.8306091450935503,0.399
90,0.00029763514416313193,90,0.35,0.75,1,-0.8355628179878067,0.3775,-0.8306091452498237,0.399
90,0.00042813323987193956,90,0.35,0.75,1,-0.8355628178396748,0.3775,-0.8306091450782258,0.399
90,0.0006158482110660267,90,0.35,0.75,1,-0.8355628178086018,0.3775,-0.8306091451901034,0.399
90,0.0008858667904100822,90,0.35,0.75,1,-0.8355628178857595,0.3775,-0.8306091451343266,0.399
90,0.0012742749857031334,90,0.35,0.75,1,-0.8355628177384221,0.3775,-0.8306091449929828,0.399
90,0.0018329807108324356,90,0.35,0.75,1,-0.8355628179262673,0.3775,-0.8306091446325381,0.399
90,0.0026366508987303583,90,0.35,0.75,1,-0.8355628173112504,0.3775,-0.8306091445167295,0.399
90,0.00379269019073225,90,0.35,0.75,1,-0.8355628178983825,0.3775,-0.8306091451130598,0.398
90,0.005455594781168515,90,0.35,0.75,1,-0.8355628175614501,0.3775,-0.8306091444065785,0.398
90,0.007847599703514606,90,0.35,0.75,1,-0.8355628177359917,0.3775,-0.8306091449013638,0.398
90,0.011288378916846883,90,0.35,0.75,1,-0.8355628178761649,0.3775,-0.8306091453171329,0.398
90,0.01623776739188721,90,0.35,0.75,1,-0.8355628177879787,0.3775,-0.8306091449724813,0.397
90,0.023357214690901212,90,0.35,0.75,1,-0.8355628177933013,0.3775,-0.8306091447251932,0.397
90,0.03359818286283781,90,0.35,0.75,1,-0.8355628176800988,0.375,-0.8306091449150873,0.395
90,0.04832930238571752,90,0.35,0.75,1,-0.8355628176776149,0.375,-0.830609144378238,0.393
90,0.06951927961775606,90,0.35,0.75,1,-0.8354381777205669,0.375,-0.830412958251387,0.39
90,0.1,90,0.35,0.75,1,-0.818583244771823,0.36,-0.8162512626039619,0.354
90,0.11,90,0.35,0.75,1,-0.8134894435244763,0.355,-0.8097298372613134,0.347
90,0.23538461538461536,90,0.35,0.75,1,-0.7974454563456039,0.31,-0.7901977184608205,0.294
90,0.36076923076923073,90,0.35,0.75,1,-0.7962366699042619,0.265,-0.78768118447872,0.257
90,0.4861538461538461,90,0.35,0.75,1,-0.7956575027087984,0.2325,-0.7866461317899082,0.221
90,0.6115384615384615,90,0.35,0.75,1,-0.7953184882902516,0.21,-0.7860671924343514,0.2
90,0.7369230769230769,90,0.35,0.75,1,-0.7950964809990826,0.175,-0.7856953220512632,0.179
90,0.8623076923076922,90,0.35,0.75,1,-0.7949392876806891,0.155,-0.7854351985339046,0.155
90,0.9876923076923075,90,0.35,0.75,1,-0.7948221350356122,0.1475,-0.7852427894539581,0.142
90,1.113076923076923,90,0.35,0.75,1,-0.794731528483859,0.1425,-0.7850944884787898,0.124
90,1.2384615384615385,90,0.35,0.75,1,-0.7946593314820481,0.1275,-0.7849766758637777,0.114
90,1.363846153846154,90,0.35,0.75,1,-0.7946007899965671,0.115,-0.7848808916055124,0.104
90,1.4892307692307691,90,0.35,0.75,1,-0.7945515950073098,0.09,-0.7848014791323792,0.087
90,1.6146153846153846,90,0.35,0.75,1,-0.794510159888861,0.08,-0.7847341130823707,0.073
90,1.74,90,0.35,0.75,1,-0.7944748173985006,0.0675,-0.7846767487342866,0.061
90,1.8653846153846152,90,0.35,0.75,1,-0.7944442423301836,0.06,-0.7846271416768781,0.056
90,1.9907692307692306,90,0.35,0.75,1,-0.7944175841783617,0.0575,-0.784583798732122,0.05
90,2.116153846153846,90,0.35,0.75,1,-0.7943937422571815,0.0525,-0.7845455971170211,0.046
90,2.241538461538461,90,0.35,0.75,1,-0.794372957649058,0.05,-0.7845118649897906,0.04
90,2.3669230769230767,90,0.35,0.75,1,-0.7943543393571362,0.0425,-0.7844815311376803,0.036
90,2.492307692307692,90,0.35,0.75,1,-0.794337458611156,0.04,-0.7844543018881845,0.035
90,2.6176923076923075,90,0.35,0.75,1,-0.7943224084453562,0.0375,-0.7844296645772615,0.026
90,2.7430769230769227,90,0.35,0.75,1,-0.7943087329021498,0.035,-0.7844072312845765,0.019
90,2.868461538461538,90,0.35,0.75,1,-0.794295960917832,0.0325,-0.7843869166384831,0.015
90,2.9938461538461536,90,0.35,0.75,1,-0.7942837345154004,0.03,-0.784368141703314,0.012
90,3.119230769230769,90,0.35,0.75,1,-0.7942733179458523,0.0275,-0.7843510964184729,0.012
90,3.244615384615384,90,0.35,0.75,1,-0.7942637599133667,0.025,-0.7843352789996052,0.012
90,3.3699999999999997,90,0.35,0.75,1,-0.794254720039562,0.02,-0.7843206262194106,0.01
90,3.495384615384615,90,0.35,0.75,1,-0.7942462698736164,0.02,-0.7843069941191045,0.009
90,3.62076923076923,90,0.35,0.75,1,-0.7942317124727718,0.0175,-0.7843226028748211,0.007
90,3.7461538461538457,90,0.35,0.75,1,-0.7940190371902658,0.0175,-0.7843452445424396,0.006
90,3.871538461538461,90,0.35,0.75,1,-0.7939176933521677,0.0125,-0.7847177499432145,0.006
90,3.9969230769230766,90,0.35,0.75,1,-0.7937685955110193,0.01,-0.7853342894870295,0.006
90,4.122307692307692,90,0.35,0.75,1,-0.794195675475508,0.005,-0.7860432707825781,0.006
90,4.247692307692308,90,0.35,0.75,1,-0.7947168664854494,0.0025,-0.7866990841336174,0.004
90,4.373076923076923,90,0.35,0.75,1,-0.7951734349410094,0.0025,-0.7872814816445228,0.002
90,4.498461538461538,90,0.35,0.75,1,-0.7955775367804442,0.0025,-0.7878032223688474,0.002
90,4.623846153846154,90,0.35,0.75,1,-0.7959386039567253,0.0025,-0.7882739999403688,0.002
90,4.749230769230769,90,0.35,0.75,1,-0.7962636245699922,0.0,-0.788701666974495,0.001
90,4.874615384615384,90,0.35,0.75,1,-0.7965582577449827,0.0,-0.7890923840027725,0.001
90,5.0,90,0.35,0.75,1,-0.7968269227421141,0.0,-0.7894511312819925,0.001
