seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.2,1,1,-414.65066162071463,1.0,-414.6514777409097,1.0,0.007902319,0.0,0.0,-424.29872758448874,-423.7598653233233,-423.7622866338213,-414.6451331972041,-414.64338067118814
70,0.0031622776601683794,70,0.2,1,1,-414.60976818214846,1.0,-414.60977004130996,1.0,0.007902319,0.0,0.0,-424.2502916750785,-423.7122859635366,-423.71231248255094,-414.6097553134471,-414.60975125574157
70,0.1,70,0.2,1,1,-413.5902796167918,1.0,-413.59028030582635,0.998,0.007902319,0.0,0.0,-422.7185939267141,-422.2076777449346,-422.20767907762297,-413.590275515402,-413.59027419308165
70,0.105,70,0.2,1,1,-413.5376373800576,1.0,-413.53763758824914,0.998,0.007902319,0.0,0.0,-422.63950826100586,-422.1299908379323,-422.12999167456087,-413.53763607033864,-413.5376356514528
70,0.20473684210526316,70,0.2,1,1,-412.487640385071,0.985,-412.4876404073543,0.978,0.007902319,0.0,0.0,-421.0619547549883,-420.5803377936657,-420.58033826189626,-412.48764023787817,-412.48764019113037
70,0.30447368421052634,70,0.2,1,1,-411.43764559072304,0.945,-411.43764567225446,0.922,0.007902319,0.0,0.0,-419.48440100275764,-419.03068458620874,-419.03068522621817,-411.4376450370108,-411.4376448620002
70,0.40421052631578946,70,0.2,1,1,-410.38765013728346,0.88,-410.3876502112066,0.846,0.007902319,0.0,0.0,-417.9068476648788,-417.481031793982,-417.481032037096,-410.38764963692705,-410.38764947866315
70,0.5039473684210527,70,0.2,1,1,-409.33765440132714,0.74,-409.33765441731214,0.768,0.007902319,0.0,0.0,-416.3292940113079,-415.93137865917447,-415.9313790460611,-409.33765429333545,-409.33765425916886
70,0.6036842105263158,70,0.2,1,1,-408.28765919114403,0.655,-408.2876592190963,0.65,0.007902319,0.0,0.0,-414.7517405666692,-414.38172575392923,-414.381726032192,-408.2876590025224,-408.28765894281486
70,0.703421052631579,70,0.2,1,1,-407.23766375219657,0.555,-407.2376637609806,0.548,0.007902319,0.0,0.0,-413.174186805643,-412.83207254538434,-412.83207291112615,-407.2376636930023,-407.237663674259
70,0.8031578947368422,70,0.2,1,1,-406.18766908887324,0.475,-406.1876692027814,0.454,0.007902319,0.0,0.0,-411.5966330377403,-411.2824193506513,-411.28241985958596,-406.1876683183983,-406.1876680744551
70,0.9028947368421053,70,0.2,1,1,-405.1376733873149,0.37,-405.13767343591326,0.38,0.007902319,0.0,0.0,-410.0190796368703,-409.7327664040881,-409.73276675434715,-405.1376730614018,-405.1376729579979
70,1.0026315789473685,70,0.2,1,1,-404.0876783526669,0.305,-404.08767847396916,0.306,0.007902319,0.0,0.0,-408.44152607229466,-408.1831134272914,-408.18311380003666,-404.08767754545346,-404.0876772892982
70,1.1023684210526317,70,0.2,1,1,-402.9997610913324,0.22,-402.62595235440165,0.25,0.007902319,0.0,0.0,-406.8639725246469,-406.6334603746257,-406.63346077062306,-402.6456259942826,-402.62595176737614
70,1.2021052631578948,70,0.2,1,1,-401.230107640966,0.18,-400.5417490884095,0.192,0.007902319,0.0,0.0,-405.2864188782821,-405.0838073050692,-405.08380769689984,-400.5779784390111,-400.541749033833
