,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,-0.07404957621685557,-1.0135157064665945,-0.9300422911661992,0.40724895988765225,-1.3551005535212264,-0.5540501030123663,[0.557],6.1754085955227,0.0,0.557,"(0,)",-0.07404957621685557,-1.0223023450507975,0.45855710302414293,-0.93445077306754,[0.54],6.654329736985169,0.54
1,0.0006551574827816258,-0.07404957315367852,-1.013353927746859,-0.9300422910106629,0.40724896205581784,-1.3551005534639213,-0.5540500958664193,[0.557],6.173596124249548,0.0,0.557,"(0,)",-0.07404957315367852,-1.022140342462089,0.45855710763316804,-0.9344507727260901,[0.54],6.6525781044103605,0.54
2,0.0010730783181118898,-0.0740495727473806,-1.0130889517892954,-0.9300422907809403,0.407248955033517,-1.355100553201546,-0.5540500850920458,[0.557],6.170627451751121,0.0,0.557,"(0,)",-0.0740495727473806,-1.0218749995389436,0.45855709792998356,-0.9344507728922469,[0.54],6.64970907227704,0.54
3,0.0017575882243043163,-0.07404957876386567,-1.0126549493736607,-0.930042291133965,0.40724896073444933,-1.3551005521500028,-0.5540500861965435,[0.557],6.165765150835084,0.0,0.557,"(0,)",-0.07404957876386567,-1.0214403962752412,0.45855710356464685,-0.9344507729243423,[0.54],6.64500996850425,0.54
4,0.0028787426920046087,-0.07404957322623977,-1.0119464685778188,-0.9282495842423291,0.3993412145758939,-1.3525474248219154,-0.5544374265174423,[0.555],6.119178137684355,0.0,0.555,"(0,)",-0.07404957322623977,-1.020730570054242,0.45330415855358597,-0.9340559726252928,[0.54],6.610592413391702,0.54
5,0.004715074539174346,-0.07404957282103128,-1.0107924536287658,-0.9270016148369113,0.3938363020634322,-1.3494717095524973,-0.5639418027369132,[0.552],6.087599427318945,0.0,0.552,"(0,)",-0.07404957282103128,-1.0195733748040325,0.45330411716549435,-0.9337811379459324,[0.5425],6.58894309175859,0.5425
6,0.007722790915532999,-0.084889626174399,-1.0089153131863093,-0.9291767782358051,0.3747371364068923,-1.3464229141847865,-0.575499688477962,[0.551],5.998189373057839,0.0,0.551,"(0,)",-0.084889626174399,-1.0176928920123174,0.4206092405466831,-0.9346137656623666,[0.545],6.510626859980574,0.545
7,0.012649110640673518,-0.0974921553470508,-1.0058669622805991,-0.9304054958202317,0.3689965174799294,-1.3487583529574314,-0.5815441519044712,[0.546],5.931476174828618,0.0,0.546,"(0,)",-0.0974921553470508,-1.0146448266616996,0.40487261903515176,-0.9350863812632574,[0.545],6.447042266278533,0.545
8,0.02071789871692485,-0.09749215444044507,-1.0008861116221874,-0.9309843098809369,0.36703202259991713,-1.3484612526977346,-0.5816168966376378,[0.54],5.865227156709896,0.0,0.54,"(0,)",-0.09749215444044507,-1.009666978103012,0.39796712106937493,-0.9353155623627808,[0.5425],6.377803990509137,0.5425
9,0.03393371592976287,-0.10550795406200647,-0.9927634306161687,-0.9301878457356085,0.36184436878269033,-1.3378826963117247,-0.5860004081699492,[0.533],5.725613003856993,0.0,0.533,"(0,)",-0.10550795406200647,-1.0015456204558786,0.394010838379578,-0.9346886677719123,[0.5475],6.245273562218756,0.5475
