,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,-0.24512588045286762,-0.9767633360810338,-0.9687764414981401,0.10447645576718828,-1.3439851253516684,-0.5911860642313254,[0.512],4.696393662191084,0.0,0.512,"(0,)",-0.24512588045286762,-0.9767633360810405,0.14018318615102915,-0.9947386098998389,[0.4975],4.594333002403703,0.4975
1,0.0006551574827816258,-0.2451258804650666,-0.9766102179464901,-0.9687764414549104,0.10447645552058961,-1.3439851252269897,-0.5911860642587314,[0.512],4.694825731707058,0.0,0.512,"(0,)",-0.2451258804650666,-0.9766102179464861,0.14018318587111908,-0.9947386098513806,[0.4975],4.59280947613631,0.4975
2,0.0010730783181118898,-0.24512588060362633,-0.9763594261347911,-0.9687764410186437,0.1044764529850957,-1.3439851239409788,-0.5911860645550275,[0.511],4.692261547571568,0.0,0.511,"(0,)",-0.24512588060362633,-0.9763594261347286,0.14018318299266705,-0.9947386093605545,[0.4975],4.590314089004061,0.4975
3,0.0017575882243043163,-0.24512588070260996,-0.975948656246204,-0.9687764405483184,0.10447645039323605,-1.34398512264656,-0.5911860648343678,[0.511],4.688063471189653,0.0,0.511,"(0,)",-0.24512588070260996,-0.9759486562461265,0.1401831800530262,-0.9947386088364897,[0.4975],4.586226920056798,0.4975
4,0.0028787426920046087,-0.2451258804942604,-0.9752758611135804,-0.9687764413226844,0.10447645478891424,-1.343985124860199,-0.5911860643364105,[0.509],4.681205663770073,0.0,0.509,"(0,)",-0.2451258804942604,-0.9752758611135701,0.14018318504115765,-0.9947386097039496,[0.4975],4.57953262322952,0.4975
5,0.004715074539174346,-0.24512588044779476,-0.9741738925608348,-0.9687764415039574,0.10447645581075865,-1.3439851253740782,-0.5911860642220774,[0.508],4.6699920357016556,0.0,0.508,"(0,)",-0.24512588044779476,-0.974173892560824,0.1401831862005891,-0.9947386099067718,[0.4975],4.568568039545034,0.4975
6,0.007722790915532999,-0.24512588042434488,-0.9723689848805138,-0.9687764415879991,0.1044764562903055,-1.3439851256161857,-0.5911860641676154,[0.508],4.651654175212024,0.0,0.508,"(0,)",-0.24512588042434488,-0.9723689848805097,0.1401831867448419,-0.9947386100010032,[0.495],4.550684398391981,0.495
7,0.012649110640673518,-0.24512588040656064,-0.969412737637571,-0.9687764415233754,0.10447645601989607,-1.343985125495532,-0.5911860641832116,[0.505],4.621728618351253,0.0,0.505,"(0,)",-0.24512588040656064,-0.9694127376375613,0.14018318644027708,-0.9947386099320823,[0.495],4.521417549927711,0.495
8,0.02071789871692485,-0.2451258805221279,-0.9645707187247203,-0.9687764412755269,0.10447645445335972,-1.3439851246790444,-0.5911860643807325,[0.498],4.573221457227371,0.0,0.498,"(0,)",-0.2451258805221279,-0.9645707187245861,0.14018318465933247,-0.9947386096489308,[0.49],4.473701452988847,0.49
9,0.03393371592976287,-0.24512588049970274,-0.9566400070016512,-0.96877644129435,0.10447645456179394,-1.3439851247197463,-0.591186064342685,[0.495],4.494393044843726,0.0,0.495,"(0,)",-0.24512588049970274,-0.9566400070016212,0.14018318478423267,-0.9947386096702775,[0.485],4.3964650878129525,0.485
10,0.055579819774925494,-0.24512588098683666,-0.9436503437489494,-0.9687764409803258,0.10447645163404143,-1.3439851230501887,-0.5911860648118865,[0.486],4.366907808925362,0.0,0.486,"(0,)",-0.24512588098683666,-0.9436503437485706,0.1401831814350548,-0.9947386092778366,[0.47],4.272896566234217,0.47
11,0.09103383704299155,-0.2451258823187685,-0.92237465676147,-0.9687764408949484,0.10447644764898144,-1.3439851202984878,-0.5911860654226888,[0.467],4.163644582325054,0.0,0.467,"(0,)",-0.2451258823187685,-0.9223746567613305,0.14018317681275602,-0.9947386090580101,[0.4625],4.074369110663595,0.4625
12,0.14910374881259753,-0.37321166470495715,-0.8913785514700067,-0.9642777510182382,-0.10284231299336592,-1.2815299937890843,-0.677603673468608,[0.437],3.042968558174712,0.0,0.437,"(0,)",-0.37321166470495715,-0.891378551470002,-0.09281247834679157,-0.9823256123920142,[0.43],2.9407525978491216,0.43
13,0.24421609186341306,-0.4225486045261571,-0.8490427821864068,-0.9619129763226371,-0.17920244893965576,-1.2351340085336937,-0.6916232700132149,[0.394],2.414420599419157,0.0,0.394,"(0,)",-0.4225486045261571,-0.8490427821864143,-0.1696571995231878,-0.9758006150826262,[0.38],2.355421095184063,0.38
