seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.09,10,1,0.16989018655698132,1.0,0.18187706107543658,1.0,0.002732617,0.0,0.0,-3.213170858644426,-3.2124975364455866,-0.9175281985141833
30,0.00021544346900318845,30,0.09,10,1,0.16989018455237173,1.0,0.1818770557058606,1.0,0.002732617,0.0,0.0,-3.212813884540399,-3.2121440114564224,-0.9175281988279155
30,0.00046415888336127773,30,0.09,10,1,0.16989018492703098,1.0,0.18187705505033208,1.0,0.002732617,0.0,0.0,-3.2120448083221773,-3.2113823662917413,-0.9175281988453474
30,0.001,30,0.09,10,1,0.16290449146976593,1.0,0.14642039406457372,1.0,0.002732617,0.0,0.0,-3.210401576330008,-3.2097544234773054,-0.9240577203992332
30,0.002154434690031882,30,0.09,10,1,0.16290449218934355,1.0,0.15608328784933573,1.0,0.002732617,0.0,0.0,-3.206928321485717,-3.2063105827785408,-0.9275118703637967
30,0.004641588833612777,30,0.09,10,1,0.1646518290832593,1.0,0.1609759795141811,1.0,0.002732617,0.0,0.0,-3.199466305302689,-3.198910838471953,-0.9287103801121598
30,0.01,30,0.09,10,1,0.1660720575743724,1.0,0.16399585140256792,1.0,0.002732617,0.0,0.0,-3.1833980718034174,-3.182976333690852,-0.929237620508554
30,0.021544346900318822,30,0.09,10,1,0.16672366077822767,1.0,0.15705494210637821,1.0,0.002732617,0.0,0.0,-3.149278713962063,-3.149134573148082,-0.9295543025576901
30,0.046415888336127774,30,0.09,10,1,0.15224025823433474,1.0,0.12854958129596122,1.0,0.002732617,0.0,0.0,-3.07876331240475,-3.078974632871217,-0.929123264557401
30,0.1,30,0.09,10,1,0.10761860874194501,1.0,0.09906416617763239,1.0,0.002732617,0.0,0.0,-2.932404408048852,-2.9349048983556427,-0.9249011676463483
30,0.11,30,0.09,10,1,0.09349700834838946,1.0,0.06854238858943831,1.0,0.002732617,0.0,0.0,-2.9057961884429115,-2.908945190413005,-0.9242890173156029
30,0.17357142857142857,30,0.09,10,1,-0.11414877666016547,1.0,-0.1445512541123313,1.0,0.002732617,0.0,0.0,-2.7545573845626614,-2.7616732791077183,-0.9216913001451278
30,0.23714285714285716,30,0.09,10,1,-0.23193795920309143,1.0,-0.2569326641696077,1.0,0.002732617,0.0,0.0,-2.635662105371233,-2.643142456902909,-0.9230817383576259
30,0.3007142857142857,30,0.09,10,1,-0.2799744858713418,1.0,-0.30462965842595224,0.999,0.002732617,0.0,0.0,-2.5329850865142434,-2.539676475162074,-0.9187619622466112
