seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.01,1,1.5,-416.8500908882036,1.0,-416.8499049669939,1.0,0.012172338,0.0,0.0,-426.8657739943573,-426.1725879200731,-426.17274858002435
70,0.0031622776601683794,70,0.01,1,1.5,-416.74727471033475,1.0,-416.74725439824874,1.0,0.012172338,0.0,0.0,-426.7405657910212,-426.0473818140929,-426.04738900330227
70,0.1,70,0.01,1,1.5,-413.5030305265702,0.995,-413.5030288763924,0.99,0.012172338,0.0,0.0,-422.7811408718425,-422.08802259069796,-422.088023499613
70,0.11,70,0.01,1,1.5,-413.1680125037137,0.995,-413.16801245492246,0.984,0.012172338,0.0,0.0,-422.37226867844913,-421.6791572837983,-421.679157866803
70,0.2094736842105263,70,0.01,1,1.5,-409.83548507015905,0.935,-409.8354848969861,0.924,0.012172338,0.0,0.0,-418.3050667707438,-417.61202284829335,-417.6120233202374
70,0.30894736842105264,70,0.01,1,1.5,-406.5029572738001,0.825,-406.50295725163664,0.798,0.012172338,0.0,0.0,-414.23786461948475,-413.544888234283,-413.54488868265406
70,0.4084210526315789,70,0.01,1,1.5,-403.1704298373177,0.64,-403.1704295741016,0.632,0.012172338,0.0,0.0,-410.17066273679944,-409.47775384903366,-409.47775414135634
70,0.5078947368421053,70,0.01,1,1.5,-399.837902060284,0.53,-399.83790204589405,0.472,0.012172338,0.0,0.004,-406.1034605950233,-405.41061926313677,-405.41061957357795
70,0.6073684210526316,70,0.01,1,1.5,-396.50537445376466,0.405,-396.5053744332402,0.356,0.012172338,0.0,0.006,-402.03625863265233,-401.3434847607043,-401.3434850354601
70,0.7068421052631578,70,0.01,1,1.5,-392.00898557628966,0.285,-391.94432661626485,0.26,0.012172338,0.0,0.008,-397.969056670152,-397.27635032811065,-397.2763505005229
70,0.8063157894736842,70,0.01,1,1.5,-387.4599605759566,0.195,-387.327718342019,0.202,0.012172338,0.005,0.012,-393.901854423383,-393.2092156144378,-393.2092159298036
70,0.9057894736842105,70,0.01,1,1.5,-382.91093564129596,0.155,-382.71111022963726,0.136,0.012172338,0.015,0.018,-389.8346522994253,-389.1420809943475,-389.1420813717592
70,1.0052631578947369,70,0.01,1,1.5,-378.36191076760906,0.115,-378.09450219957773,0.11,0.012172338,0.025,0.034,-385.7674503499373,-385.074946581953,-385.0749468465218
70,1.1047368421052632,70,0.01,1,1.5,-373.80614903706476,0.08,-373.4778941297101,0.082,0.012172338,0.045,0.054,-381.7002482130338,-381.0078119318139,-381.0078122730461
