seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.4,1,1,-0.8638480800619155,0.14,-0.928966943134878,0.146
40,0.0001438449888287663,40,0.4,1,1,-0.863848080070414,0.14,-0.9289669431444524,0.146
40,0.00020691380811147902,40,0.4,1,1,-0.86384808034881,0.14,-0.9289669435516792,0.146
40,0.00029763514416313193,40,0.4,1,1,-0.8638480793638729,0.14,-0.9289669421250737,0.146
40,0.00042813323987193956,40,0.4,1,1,-0.8638480798601971,0.14,-0.9289669428531014,0.146
40,0.0006158482110660267,40,0.4,1,1,-0.8638480802615766,0.14,-0.9289669434239813,0.146
40,0.0008858667904100822,40,0.4,1,1,-0.863848080286173,0.14,-0.928966943457532,0.146
40,0.0012742749857031334,40,0.4,1,1,-0.863848080031124,0.14,-0.928966943084868,0.146
40,0.0018329807108324356,40,0.4,1,1,-0.8638480798207113,0.14,-0.928966942769907,0.146
40,0.0026366508987303583,40,0.4,1,1,-0.8638480798125454,0.14,-0.928966942754297,0.146
40,0.00379269019073225,40,0.4,1,1,-0.8638480799117491,0.14,-0.9289669429009079,0.146
40,0.005455594781168515,40,0.4,1,1,-0.8638480803549534,0.14,-0.9289669435588109,0.146
40,0.007847599703514606,40,0.4,1,1,-0.86384808029776,0.14,-0.9289669434744031,0.146
40,0.011288378916846883,40,0.4,1,1,-0.8638480803668961,0.14,-0.9289669435777207,0.144
40,0.01623776739188721,40,0.4,1,1,-0.8638480800431239,0.14,-0.9289669431143895,0.144
40,0.023357214690901212,40,0.4,1,1,-0.863848080375111,0.14,-0.928966943593145,0.144
40,0.03359818286283781,40,0.4,1,1,-0.8638480801442964,0.14,-0.9289669432699428,0.142
40,0.04832930238571752,40,0.4,1,1,-0.8638480800287379,0.135,-0.928966943071396,0.136
40,0.06951927961775606,40,0.4,1,1,-0.8638480798968806,0.135,-0.9289669428070834,0.134
40,0.1,40,0.4,1,1,-0.8638480800025694,0.135,-0.9289669429057638,0.13
40,0.11,40,0.4,1,1,-0.8638480799859269,0.135,-0.9289669428464856,0.13
40,0.1831578947368421,40,0.4,1,1,-0.8638480798915913,0.135,-0.9289669427113035,0.124
40,0.2563157894736842,40,0.4,1,1,-0.8638480798269519,0.13,-0.9289669427237442,0.116
40,0.3294736842105263,40,0.4,1,1,-0.8624624355293509,0.1,-0.9232178136740681,0.094
40,0.4026315789473684,40,0.4,1,1,-0.8579792630914056,0.065,-0.9107884415786452,0.076
40,0.4757894736842105,40,0.4,1,1,-0.8488154235054222,0.04,-0.899914187691163,0.058
40,0.5489473684210526,40,0.4,1,1,-0.8377757722927555,0.035,-0.8847754483708113,0.044
40,0.6221052631578947,40,0.4,1,1,-0.831254213733827,0.02,-0.8745131314995537,0.028
40,0.6952631578947368,40,0.4,1,1,-0.8271174821341601,0.015,-0.8680034113378163,0.016
40,0.7684210526315789,40,0.4,1,1,-0.8231160925159682,0.01,-0.8613688875256494,0.01
40,0.841578947368421,40,0.4,1,1,-0.8194152524305673,0.0,-0.855046692058117,0.008
40,0.9147368421052631,40,0.4,1,1,-0.81662668276111,0.0,-0.850282813720062,0.008
40,0.9878947368421053,40,0.4,1,1,-0.8144326725907958,0.0,-0.8465346504180565,0.008
40,1.0610526315789475,40,0.4,1,1,-0.8104690094085588,0.0,-0.8413355584361121,0.004
40,1.1342105263157896,40,0.4,1,1,-0.8048193827759198,0.0,-0.8346346614746565,0.004
40,1.2073684210526316,40,0.4,1,1,-0.8005488484076744,0.0,-0.8295697010504208,0.004
40,1.2805263157894737,40,0.4,1,1,-0.7971732807243538,0.0,-0.825566276186803,0.004
40,1.3536842105263158,40,0.4,1,1,-0.7944195355441149,0.0,-0.8223001537192344,0.002
40,1.426842105263158,40,0.4,1,1,-0.7921178431571524,0.0,-0.8195704712386584,0.002
40,1.5,40,0.4,1,1,-0.7901584884359444,0.0,-0.81724663722072,0.002
