seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.1,1,1.5,-420.766738035936,1.0,-420.76708016359146,1.0,0.007466145,0.0,0.0,-429.7793775854162,-429.1148414125842,-429.1147798371443,-420.7646175832846,-420.76393541293584
70,0.0031622776601683794,70,0.1,1,1.5,-420.7107609606818,1.0,-420.7107715757594,1.0,0.007466145,0.0,0.0,-429.7060119760239,-429.042483746402,-429.0424820332663,-420.71068517688667,-420.7106613826368
70,0.1,70,0.1,1,1.5,-419.01807256762606,0.995,-419.0180726444945,0.99,0.007466145,0.0,0.0,-427.3859815364695,-426.7543277572038,-426.7543278218826,-419.01807205673975,-419.01807189449846
70,0.105,70,0.1,1,1.5,-418.93067887079457,0.995,-418.930678929063,0.99,0.007466145,0.0,0.0,-427.2661920152995,-426.6361840013149,-426.63618411336927,-418.9306784958356,-418.9306783760958
70,0.20473684210526316,70,0.1,1,1.5,-417.1874075895214,0.955,-417.18740766654764,0.954,0.007466145,0.0,0.0,-424.87670464729075,-424.2795253393209,-424.2795255601515,-417.1874070686249,-417.18740690362256
70,0.30447368421052634,70,0.1,1,1.5,-415.4441370150371,0.86,-415.4441372280975,0.858,0.007466145,0.0,0.0,-422.4872174179509,-421.9228667779841,-421.9228670146502,-415.44413560368037,-415.4441351548169
70,0.40421052631578946,70,0.1,1,1.5,-413.7008646387428,0.735,-413.70086468395294,0.738,0.007466145,0.0,0.0,-420.0977302567342,-419.5662082986243,-419.5662084978111,-413.70086434200323,-413.7008642474939
70,0.5039473684210527,70,0.1,1,1.5,-411.95759316948124,0.615,-411.9575931955344,0.584,0.007466145,0.005,0.002,-417.70824307859056,-417.2095498224155,-417.2095499674449,-411.9575929991173,-411.95759294483804
70,0.6036842105263158,70,0.1,1,1.5,-410.21432183072466,0.475,-410.21432187095587,0.462,0.007466145,0.005,0.002,-415.3187555303271,-414.8528909365169,-414.8528912289115,-410.214321565873,-410.21432148164286
70,0.703421052631579,70,0.1,1,1.5,-408.4710504532756,0.36,-408.4710505068154,0.35,0.007466145,0.005,0.016,-412.92926841923077,-412.49623249514303,-412.4962327144031,-408.4710501214039,-408.47105001479156
70,0.8031578947368422,70,0.1,1,1.5,-406.72777904929313,0.275,-406.7277790786899,0.27,0.007466145,0.015,0.022,-410.53978124869155,-410.1395740411646,-410.1395742007486,-406.7277788673698,-406.7277788089397
70,0.9028947368421053,70,0.1,1,1.5,-404.984507684586,0.21,-404.98450769465666,0.214,0.007466145,0.03,0.034,-408.150294144298,-407.78291563750213,-407.78291572330414,-404.984507626272,-404.9845076073252
70,1.0026315789473685,70,0.1,1,1.5,-403.24123574643136,0.15,-403.2360731529522,0.158,0.007466145,0.035,0.054,-405.76080656116886,-405.4262567495707,-405.42625701103987,-403.23634480253173,-403.2360730368728
70,1.1023684210526317,70,0.1,1,1.5,-400.43646789248345,0.12,-400.6851253322727,0.126,0.007466145,0.075,0.098,-403.37131931490677,-403.06959818961496,-403.06959844305317,-400.4364678039388,-400.441542471819
70,1.2021052631578948,70,0.1,1,1.5,-397.51795996784097,0.095,-398.08403608165236,0.106,0.007466145,0.1,0.13,-400.9818319594215,-400.7129394947761,-400.71293983457844,-397.5179599088885,-397.5295125001314
70,1.301842105263158,70,0.1,1,1.5,-394.5994518846172,0.07,-395.4829477013668,0.082,0.007466145,0.12,0.16,-398.59234475256716,-398.356281000594,-398.35628127631253,-394.5994517705062,-394.61748233065487
70,1.401578947368421,70,0.1,1,1.5,-391.6809439184457,0.05,-392.8818584925733,0.062,0.007466145,0.18,0.19,-396.20285755575753,-395.99962247506824,-395.99962271006257,-391.6809438234133,-391.70545231186316
