seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.25,7,1,-5.728821424931938,0.32,-5.558971585074118,0.318,0.00015774,0.2125,0.25
0,0.5408163265306123,0,0.25,7,1,-5.713517554592379,0.285,-5.5553109629387185,0.294,0.00015774,0.2575,0.295
0,0.5816326530612245,0,0.25,7,1,-5.6856528291531045,0.265,-5.540889988786082,0.278,0.00015774,0.2825,0.334
0,0.6224489795918368,0,0.25,7,1,-5.648857401189032,0.25,-5.5212228091590285,0.269,0.00015774,0.3225,0.374
0,0.6632653061224489,0,0.25,7,1,-5.602996990412307,0.2225,-5.494488650726391,0.249,0.00015774,0.36,0.396
0,0.7040816326530612,0,0.25,7,1,-5.550836606817105,0.21,-5.457510876477831,0.222,0.00015774,0.395,0.441
0,0.7448979591836735,0,0.25,7,1,-5.490225256923843,0.185,-5.41145310632503,0.206,0.00015774,0.4325,0.471
0,0.7857142857142857,0,0.25,7,1,-5.422052895587639,0.1675,-5.3567079932826145,0.192,0.00015774,0.4775,0.503
0,0.8265306122448979,0,0.25,7,1,-5.347422188550558,0.16,-5.294701122123227,0.179,0.00015774,0.5075,0.534
0,0.8673469387755102,0,0.25,7,1,-5.265463275043145,0.145,-5.226181819688246,0.169,0.00015774,0.55,0.561
0,0.9081632653061225,0,0.25,7,1,-5.17914650487107,0.14,-5.149858967755201,0.151,0.00015774,0.6025,0.59
0,0.9489795918367346,0,0.25,7,1,-5.090233695931039,0.1275,-5.066081018997229,0.143,0.00015774,0.63,0.617
0,0.9897959183673469,0,0.25,7,1,-5.009031138541582,0.1125,-4.985316903262246,0.132,0.00015774,0.6575,0.642
0,1.030612244897959,0,0.25,7,1,-4.929355038794708,0.1075,-4.903011406950809,0.118,0.00015774,0.685,0.673
0,1.0714285714285714,0,0.25,7,1,-4.845761159885384,0.0975,-4.816495086356536,0.1,0.00015774,0.7125,0.703
0,1.1122448979591835,0,0.25,7,1,-4.761020131885694,0.0775,-4.731016046261713,0.09,0.00015774,0.745,0.726
0,1.1530612244897958,0,0.25,7,1,-4.675160730733302,0.0725,-4.648609195560508,0.081,0.00015774,0.7825,0.754
0,1.193877551020408,0,0.25,7,1,-4.585813838846525,0.0575,-4.5639764852577205,0.072,0.00015774,0.815,0.77
0,1.2346938775510203,0,0.25,7,1,-4.494764006543853,0.05,-4.478171025086108,0.063,0.00015774,0.84,0.796
0,1.2755102040816326,0,0.25,7,1,-4.418869685312993,0.0375,-4.4073145170137815,0.057,0.00015774,0.8575,0.818
0,1.316326530612245,0,0.25,7,1,-4.341094399213855,0.03,-4.334817983411695,0.045,0.00015774,0.88,0.84
0,1.3571428571428572,0,0.25,7,1,-4.263217855923946,0.025,-4.260599875825574,0.041,0.00015774,0.89,0.859
0,1.3979591836734693,0,0.25,7,1,-4.184380344235824,0.0225,-4.185126327696027,0.034,0.00015774,0.9075,0.871
0,1.4387755102040816,0,0.25,7,1,-4.108139180807164,0.02,-4.1096242069750275,0.031,0.00015774,0.9175,0.889
0,1.4795918367346939,0,0.25,7,1,-4.033566691230829,0.02,-4.034691797774811,0.029,0.00015774,0.93,0.905
0,1.5204081632653061,0,0.25,7,1,-3.9584704419541525,0.0175,-3.959306182115446,0.027,0.00015774,0.9425,0.914
0,1.5612244897959182,0,0.25,7,1,-3.886238776479093,0.015,-3.88657093523401,0.02,0.00015774,0.955,0.923
0,1.6020408163265305,0,0.25,7,1,-3.823034586361055,0.0125,-3.820727999864836,0.017,0.00015774,0.96,0.934
0,1.6428571428571428,0,0.25,7,1,-3.761800804384702,0.0125,-3.756886762316237,0.015,0.00015774,0.9675,0.941
0,1.683673469387755,0,0.25,7,1,-3.700426451095308,0.0125,-3.692406659982265,0.012,0.00015774,0.9675,0.952
0,1.7244897959183672,0,0.25,7,1,-3.6394283960271316,0.0125,-3.6275570532523553,0.011,0.00015774,0.97,0.959
0,1.7653061224489794,0,0.25,7,1,-3.5784613014106963,0.01,-3.562583089320354,0.008,0.00015774,0.9725,0.966
0,1.8061224489795917,0,0.25,7,1,-3.517330828301259,0.01,-3.4964439584253415,0.008,0.00015774,0.9775,0.972
0,1.846938775510204,0,0.25,7,1,-3.456071201993316,0.005,-3.429829755607246,0.007,0.00015774,0.985,0.978
0,1.8877551020408163,0,0.25,7,1,-3.3942228560935486,0.005,-3.363145013381598,0.006,0.00015774,0.9875,0.98
0,1.9285714285714284,0,0.25,7,1,-3.331465911013869,0.0025,-3.295966414573465,0.004,0.00015774,0.99,0.983
0,1.9693877551020407,0,0.25,7,1,-3.2683103037479544,0.0025,-3.228329389328312,0.004,0.00015774,0.9925,0.986
0,2.010204081632653,0,0.25,7,1,-3.2101855576611693,0.0025,-3.166308732407565,0.002,0.00015774,0.9925,0.988
0,2.0510204081632653,0,0.25,7,1,-3.1529076267461256,0.0025,-3.1044062931583,0.001,0.00015774,0.9925,0.991
0,2.091836734693877,0,0.25,7,1,-3.104351146727408,0.0,-3.0496165797863015,0.001,0.00015774,0.9925,0.994
0,2.13265306122449,0,0.25,7,1,-3.065986949531458,0.0,-3.0032771204948183,0.001,0.00015774,0.995,0.994
0,2.1734693877551017,0,0.25,7,1,-3.027122747714636,0.0,-2.956671946902828,0.0,0.00015774,0.9975,0.995
0,2.2142857142857144,0,0.25,7,1,-2.987623188354561,0.0,-2.9097394389141837,0.0,0.00015774,0.9975,0.998
0,2.2551020408163263,0,0.25,7,1,-2.950407764000638,0.0,-2.8659306904706447,0.0,0.00015774,0.9975,0.998
0,2.2959183673469385,0,0.25,7,1,-2.920020162530028,0.0,-2.8315672550348454,0.0,0.00015774,0.9975,0.999
0,2.336734693877551,0,0.25,7,1,-2.8897240877705355,0.0,-2.798431521691396,0.0,0.00015774,0.9975,0.999
0,2.377551020408163,0,0.25,7,1,-2.858047155792125,0.0,-2.7643633149926976,0.0,0.00015774,0.9975,0.999
0,2.4183673469387754,0,0.25,7,1,-2.826291887026849,0.0,-2.7297040496648837,0.0,0.00015774,0.9975,1.0
0,2.4591836734693877,0,0.25,7,1,-2.793519256970178,0.0,-2.6946952024699287,0.0,0.00015774,0.9975,1.0
0,2.5,0,0.25,7,1,-2.7585353189997512,0.0,-2.655715775405777,0.0,0.00015774,0.9975,1.0
