seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.25,7,1,-5.812209870669608,0.33,-5.791744743295961,0.31,0.00014538,0.2175,0.243
8,0.5408163265306123,8,0.25,7,1,-5.805173247390593,0.3175,-5.775731353329001,0.287,0.00014538,0.2425,0.278
8,0.5816326530612245,8,0.25,7,1,-5.792204222829298,0.3025,-5.74753153635809,0.263,0.00014538,0.2825,0.305
8,0.6224489795918368,8,0.25,7,1,-5.76879353239832,0.27,-5.707030311276546,0.233,0.00014538,0.3275,0.352
8,0.6632653061224489,8,0.25,7,1,-5.733582788166671,0.26,-5.657472149081041,0.224,0.00014538,0.36,0.39
8,0.7040816326530612,8,0.25,7,1,-5.693191348190635,0.24,-5.601868398822517,0.204,0.00014538,0.39,0.421
8,0.7448979591836735,8,0.25,7,1,-5.638998876809423,0.21,-5.538496902115597,0.192,0.00014538,0.43,0.466
8,0.7857142857142857,8,0.25,7,1,-5.575850919280924,0.1975,-5.465720318862231,0.174,0.00014538,0.4625,0.506
8,0.8265306122448979,8,0.25,7,1,-5.506377295840273,0.1725,-5.3883123823352195,0.169,0.00014538,0.5075,0.538
8,0.8673469387755102,8,0.25,7,1,-5.427784487366386,0.1525,-5.307184636351933,0.149,0.00014538,0.5425,0.576
8,0.9081632653061225,8,0.25,7,1,-5.34752162295208,0.1325,-5.225545056724311,0.136,0.00014538,0.5675,0.604
8,0.9489795918367346,8,0.25,7,1,-5.256546785588514,0.1075,-5.138289460580887,0.118,0.00014538,0.625,0.638
8,0.9897959183673469,8,0.25,7,1,-5.157228189130633,0.105,-5.044064663562869,0.104,0.00014538,0.6675,0.664
8,1.030612244897959,8,0.25,7,1,-5.0721982585686884,0.1,-4.957932824686759,0.097,0.00014538,0.68,0.697
8,1.0714285714285714,8,0.25,7,1,-4.9845654275745055,0.0825,-4.870218773127339,0.084,0.00014538,0.705,0.727
8,1.1122448979591835,8,0.25,7,1,-4.890808949232117,0.0625,-4.779550630100243,0.071,0.00014538,0.7475,0.759
8,1.1530612244897958,8,0.25,7,1,-4.794416009993634,0.0575,-4.686757377536084,0.066,0.00014538,0.77,0.779
8,1.193877551020408,8,0.25,7,1,-4.6984684362637825,0.0525,-4.59217446312825,0.058,0.00014538,0.79,0.807
8,1.2346938775510203,8,0.25,7,1,-4.601620237198259,0.0425,-4.494950768654129,0.053,0.00014538,0.8025,0.829
8,1.2755102040816326,8,0.25,7,1,-4.501890298363261,0.035,-4.39627733560203,0.047,0.00014538,0.82,0.854
8,1.316326530612245,8,0.25,7,1,-4.41434915504599,0.03,-4.309615762537462,0.037,0.00014538,0.845,0.874
8,1.3571428571428572,8,0.25,7,1,-4.330232714845119,0.0225,-4.226282025965392,0.033,0.00014538,0.8625,0.89
8,1.3979591836734693,8,0.25,7,1,-4.244208173773319,0.0175,-4.142532993925192,0.028,0.00014538,0.885,0.899
8,1.4387755102040816,8,0.25,7,1,-4.1606007469522,0.015,-4.061074615013309,0.025,0.00014538,0.9025,0.914
8,1.4795918367346939,8,0.25,7,1,-4.078708347456595,0.0125,-3.9805886886758493,0.023,0.00014538,0.915,0.928
8,1.5204081632653061,8,0.25,7,1,-3.9966701934644635,0.01,-3.8996049719735,0.018,0.00014538,0.9375,0.94
8,1.5612244897959182,8,0.25,7,1,-3.9186314029114366,0.01,-3.8219659231728276,0.018,0.00014538,0.945,0.947
8,1.6020408163265305,8,0.25,7,1,-3.8544400832111148,0.01,-3.7554551890104784,0.015,0.00014538,0.95,0.953
8,1.6428571428571428,8,0.25,7,1,-3.790248768718474,0.01,-3.688781001198749,0.012,0.00014538,0.9575,0.959
8,1.683673469387755,8,0.25,7,1,-3.7262487534898696,0.01,-3.6219115561557875,0.011,0.00014538,0.9625,0.963
8,1.7244897959183672,8,0.25,7,1,-3.6618648376194742,0.01,-3.5549082600616284,0.007,0.00014538,0.9725,0.967
8,1.7653061224489794,8,0.25,7,1,-3.5970734819057792,0.01,-3.487598700890313,0.005,0.00014538,0.9725,0.972
8,1.8061224489795917,8,0.25,7,1,-3.531810913913721,0.0075,-3.419884986819622,0.004,0.00014538,0.975,0.98
8,1.846938775510204,8,0.25,7,1,-3.469129385428714,0.005,-3.355036900335728,0.004,0.00014538,0.985,0.983
8,1.8877551020408163,8,0.25,7,1,-3.4158613931448722,0.0025,-3.2994403231257374,0.003,0.00014538,0.985,0.984
8,1.9285714285714284,8,0.25,7,1,-3.3625934091621854,0.0025,-3.243644387706865,0.002,0.00014538,0.9925,0.988
8,1.9693877551020407,8,0.25,7,1,-3.309325414270765,0.0025,-3.1877644959826106,0.001,0.00014538,0.995,0.989
8,2.010204081632653,8,0.25,7,1,-3.2560574461619542,0.0025,-3.131487782826296,0.001,0.00014538,0.995,0.99
8,2.0510204081632653,8,0.25,7,1,-3.203295091160041,0.0025,-3.0752025748831486,0.001,0.00014538,0.995,0.99
8,2.091836734693877,8,0.25,7,1,-3.164537240727542,0.0025,-3.032512592008153,0.001,0.00014538,0.995,0.992
8,2.13265306122449,8,0.25,7,1,-3.133915163440146,0.0025,-2.996454575242259,0.001,0.00014538,0.995,0.992
8,2.1734693877551017,8,0.25,7,1,-3.100076234236076,0.0025,-2.95725339428083,0.001,0.00014538,0.995,0.995
8,2.2142857142857144,8,0.25,7,1,-3.0661618396413814,0.0025,-2.9176395256068797,0.001,0.00014538,0.995,0.995
8,2.2551020408163263,8,0.25,7,1,-3.031776520374238,0.0025,-2.8775189243020236,0.0,0.00014538,0.995,0.996
8,2.2959183673469385,8,0.25,7,1,-3.0006941816818657,0.0025,-2.843818106126646,0.0,0.00014538,0.995,0.997
8,2.336734693877551,8,0.25,7,1,-2.969544867922265,0.0025,-2.8099492500619743,0.0,0.00014538,0.995,0.998
8,2.377551020408163,8,0.25,7,1,-2.9373292939763846,0.0025,-2.774010076324479,0.0,0.00014538,0.995,0.999
8,2.4183673469387754,8,0.25,7,1,-2.904411003333383,0.0025,-2.7370102448395666,0.0,0.00014538,0.995,0.999
8,2.4591836734693877,8,0.25,7,1,-2.87101753595548,0.0025,-2.69959190120638,0.0,0.00014538,0.995,1.0
8,2.5,8,0.25,7,1,-2.8369317364070263,0.0025,-2.661713313738036,0.0,0.00014538,0.9975,1.0
