seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.1,1.5,1,-0.8981660514715774,1.0,-0.8934083702161617,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.5423728813559322,20,0.1,1.5,1,-0.895936397818788,1.0,-0.8928007603570282,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.5847457627118644,20,0.1,1.5,1,-0.8947011693071789,1.0,-0.892867514765147,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.6271186440677966,20,0.1,1.5,1,-0.8941178855183992,1.0,-0.8926865483900714,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.6694915254237288,20,0.1,1.5,1,-0.8933977414232699,1.0,-0.8923352855377399,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.711864406779661,20,0.1,1.5,1,-0.892843764366809,1.0,-0.8920150312642318,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.7542372881355932,20,0.1,1.5,1,-0.8924496472357888,1.0,-0.8917466067606399,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.7966101694915254,20,0.1,1.5,1,-0.8918868453173511,1.0,-0.8912777502507189,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.8389830508474576,20,0.1,1.5,1,-0.891364076796558,1.0,-0.8908095420531725,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.8813559322033898,20,0.1,1.5,1,-0.8909544041261184,1.0,-0.8904351858948798,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.923728813559322,20,0.1,1.5,1,-0.8906233631292505,1.0,-0.890127399310998,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.9661016949152542,20,0.1,1.5,1,-0.8903440976710829,1.0,-0.8898549648717081,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0084745762711864,20,0.1,1.5,1,-0.8901126460212921,1.0,-0.8896091416580504,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0508474576271185,20,0.1,1.5,1,-0.8898967676100551,1.0,-0.8893779732749695,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.0932203389830508,20,0.1,1.5,1,-0.8896340362268395,1.0,-0.8891204325047295,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.1355932203389831,20,0.1,1.5,1,-0.8892952999883994,1.0,-0.8887653795976184,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.1779661016949152,20,0.1,1.5,1,-0.8889969192254157,1.0,-0.8884428562245325,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.2203389830508473,20,0.1,1.5,1,-0.8887403380097153,1.0,-0.8881713257491832,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.2627118644067796,20,0.1,1.5,1,-0.8884613584394566,1.0,-0.8878481270482186,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.305084745762712,20,0.1,1.5,1,-0.8881803824847492,1.0,-0.8875583958646398,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.347457627118644,20,0.1,1.5,1,-0.8879484700944795,1.0,-0.8873154619984779,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.3898305084745761,20,0.1,1.5,1,-0.8877529860053484,1.0,-0.8870884139991597,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.4322033898305084,20,0.1,1.5,1,-0.8875560254776252,1.0,-0.8868480461281534,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.4745762711864407,20,0.1,1.5,1,-0.8873528718002737,1.0,-0.8865958926272048,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.5169491525423728,20,0.1,1.5,1,-0.8871326022261732,1.0,-0.8863278667570612,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.559322033898305,20,0.1,1.5,1,-0.8868916712465866,1.0,-0.88605125754819,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.6016949152542372,20,0.1,1.5,1,-0.8866528300218914,1.0,-0.8857857805114113,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.6440677966101696,20,0.1,1.5,1,-0.8863367340791135,1.0,-0.8855018315814245,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.6864406779661016,20,0.1,1.5,1,-0.8860124303922865,1.0,-0.885228809890708,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.7288135593220337,20,0.1,1.5,1,-0.8856833004832769,1.0,-0.8849395408979096,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.771186440677966,20,0.1,1.5,1,-0.885356091170876,1.0,-0.8846593045034303,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.8135593220338984,20,0.1,1.5,1,-0.8850134820165156,1.0,-0.8843844181789081,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.8559322033898304,20,0.1,1.5,1,-0.884648023213419,1.0,-0.8841117415152537,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.8983050847457625,20,0.1,1.5,1,-0.8843050918103986,1.0,-0.8838503537677318,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.9406779661016949,20,0.1,1.5,1,-0.8839941784242352,1.0,-0.8836079983121817,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,1.9830508474576272,20,0.1,1.5,1,-0.8836894020341596,1.0,-0.8833576715554623,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.0254237288135593,20,0.1,1.5,1,-0.8834162475407545,1.0,-0.8831128404914389,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.0677966101694913,20,0.1,1.5,1,-0.8831776845942595,1.0,-0.8828861642469308,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.110169491525424,20,0.1,1.5,1,-0.8829103944540688,1.0,-0.8826360094644065,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.152542372881356,20,0.1,1.5,1,-0.882660993459861,1.0,-0.8824044026932393,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.194915254237288,20,0.1,1.5,1,-0.8824334876999568,1.0,-0.8821903172583578,1.0,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.23728813559322,20,0.1,1.5,1,-0.8822241306946088,0.9925,-0.8819898394632906,0.997,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.2796610169491522,20,0.1,1.5,1,-0.8820043360276011,0.9725,-0.8817613845800493,0.99,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.3220338983050848,20,0.1,1.5,1,-0.8817816537155683,0.9675,-0.8815298460585873,0.983,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.364406779661017,20,0.1,1.5,1,-0.8814772447884295,0.955,-0.8812404859601212,0.971,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.406779661016949,20,0.1,1.5,1,-0.8811300020884434,0.9525,-0.8809291924131182,0.967,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.4491525423728815,20,0.1,1.5,1,-0.8807726596331577,0.95,-0.8806186725546554,0.962,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.4915254237288136,20,0.1,1.5,1,-0.8803969661280914,0.945,-0.8802989136140091,0.96,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.5338983050847457,20,0.1,1.5,1,-0.8800386486579964,0.945,-0.8799955201762732,0.959,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.5762711864406778,20,0.1,1.5,1,-0.8797021443822024,0.945,-0.8797107689913235,0.958,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.61864406779661,20,0.1,1.5,1,-0.8793657362992044,0.945,-0.8794165760108389,0.957,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.6610169491525424,20,0.1,1.5,1,-0.8790195375849988,0.945,-0.8791182533039665,0.956,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.7033898305084745,20,0.1,1.5,1,-0.878670848214803,0.945,-0.8788210500138559,0.955,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.7457627118644066,20,0.1,1.5,1,-0.8783442195718313,0.945,-0.8785425559789231,0.955,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.788135593220339,20,0.1,1.5,1,-0.8780283809419354,0.9425,-0.8782752181611578,0.955,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.830508474576271,20,0.1,1.5,1,-0.877699305511335,0.9425,-0.8780026033239327,0.955,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.8728813559322033,20,0.1,1.5,1,-0.8773517654661677,0.9425,-0.8776962723158246,0.955,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.9152542372881354,20,0.1,1.5,1,-0.8770177818416335,0.9425,-0.8773973271263084,0.955,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,2.9576271186440675,20,0.1,1.5,1,-0.8766936893932702,0.94,-0.8771045041494475,0.954,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,3.0,20,0.1,1.5,1,-0.8763675868445349,0.94,-0.8768034136378382,0.952,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
