seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,2,1,-419.76502509692506,1.0,-419.7643929343413,1.0,0.007632473,0.0,0.0,-428.6900518301851,-427.89563730172466,-427.89522420654987,-419.76061566348034,-419.76066775599713
10,0.0031622776601683794,10,0.15,2,1,-419.71331484170605,1.0,-419.7132924771408,1.0,0.007632473,0.0,0.0,-428.64078733330155,-427.84647776179514,-427.8464786200873,-419.71308336760694,-419.71308607988556
10,0.1,10,0.15,2,1,-418.1974797604533,0.99,-418.1974792542632,0.996,0.007632473,0.0,0.0,-427.0828732607611,-426.29188092886244,-426.2918813785024,-418.197474825917,-418.19747488953067
10,0.11,10,0.15,2,1,-418.0409667582496,0.99,-418.0409664236681,0.994,0.007632473,0.0,0.0,-426.9219944098743,-426.1313446691654,-426.13134515815045,-418.04096339514496,-418.04096343636655
10,0.2094736842105263,10,0.15,2,1,-416.48408279362377,0.97,-416.4840827703494,0.964,0.007632473,0.0,0.0,-425.3216732465321,-424.53443114415023,-424.5344314838938,-416.4840825582413,-416.48408256110804
10,0.30894736842105264,10,0.15,2,1,-414.9272016275036,0.925,-414.927201569051,0.934,0.007632473,0.0,0.0,-423.72135259980445,-422.9375181246022,-422.93751824211614,-414.9272010392951,-414.9272010465204
10,0.4084210526315789,10,0.15,2,1,-413.37031999304395,0.87,-413.3703199714705,0.854,0.007632473,0.0,0.0,-422.1210314805605,-421.34060457667755,-421.3406047653596,-413.3703197759437,-413.37031977860397
10,0.5078947368421053,10,0.15,2,1,-411.8134372990558,0.75,-411.21340524357026,0.756,0.007632473,0.0,0.0,-420.52071032491784,-419.74369103170574,-419.743691247587,-411.24498562021955,-411.2134049338415
10,0.6073684210526316,10,0.15,2,1,-410.25655592005063,0.62,-408.86368459269846,0.67,0.007632473,0.0,0.0,-418.92038916541816,-418.1467774431244,-418.14677777594454,-408.93699226549614,-408.86368297790784
10,0.7068421052631578,10,0.15,2,1,-408.69967520662766,0.545,-406.5139625796345,0.554,0.007632473,0.0,0.0,-417.32006805825995,-416.5498639350432,-416.5498642974949,-406.6289994518196,-406.51396181753404
10,0.8063157894736842,10,0.15,2,1,-407.1427937667227,0.44,-404.16424072609664,0.448,0.007632473,0.0,0.0,-415.7197473794085,-414.95295086397,-414.95295102944453,-404.32100665155605,-404.16424069721137
10,0.9057894736842105,10,0.15,2,1,-405.58591160629953,0.34,-401.81451973458087,0.362,0.007632473,0.0,0.0,-414.1194260395208,-413.35603710760563,-413.35603743912174,-402.01301315730854,-401.81451867023566
10,1.0052631578947369,10,0.15,2,1,-404.02903091205843,0.27,-399.46479787122394,0.286,0.007632473,0.0,0.0,-412.5191052613973,-411.7591239681419,-411.7591241418362,-399.7050205753487,-399.4647977661428
10,1.1047368421052632,10,0.15,2,1,-402.4721502012157,0.185,-397.1150764773631,0.236,0.007632473,0.0,0.0,-410.91878419695706,-410.1622105300762,-410.16221070711066,-397.39702753062875,-397.1150762427469
10,1.2042105263157896,10,0.15,2,1,-400.9152687844874,0.145,-394.76535520338706,0.178,0.007632473,0.005,0.002,-409.3184631012001,-408.5652970455608,-408.5652972667885,-395.0890342302844,-394.765354440383
10,1.3036842105263158,10,0.15,2,1,-399.35838688863987,0.095,-392.41563355293874,0.12,0.007632473,0.005,0.002,-407.71814189842075,-406.9683834434352,-406.96838373145437,-392.78104148887036,-392.4156333915342
10,1.4031578947368422,10,0.15,2,1,-397.8015053620557,0.085,-390.06591212475934,0.096,0.007632473,0.01,0.002,-406.1178208187965,-405.37146995857466,-405.3714702640857,-390.47304841438216,-390.06591188865883
10,1.5026315789473685,10,0.15,2,1,-396.2446246943582,0.065,-387.71619066269557,0.08,0.007632473,0.01,0.006,-404.5175000915274,-403.77455681748955,-403.7745569839579,-388.1650554552588,-387.7161904747378
10,1.6021052631578947,10,0.15,2,1,-394.6877433076561,0.05,-385.36646920009855,0.064,0.007632473,0.01,0.008,-402.9171787963758,-402.17764313344264,-402.17764343023305,-385.85706247843984,-385.3664690850917
10,1.701578947368421,10,0.15,2,1,-393.130861942455,0.045,-383.01674774447395,0.05,0.007632473,0.01,0.012,-401.31685800572757,-400.5807299622714,-400.5807301116418,-383.5490695029151,-383.0167476946798
10,1.8010526315789475,10,0.15,2,1,-391.5739803541086,0.045,-380.66702633675004,0.046,0.007632473,0.015,0.014,-399.7165366778028,-398.9838161952227,-398.98381651313935,-381.2410761024553,-380.6670258013337
10,1.9005263157894736,10,0.15,2,1,-389.5104388822595,0.03,-378.31730486780623,0.034,0.007632473,0.015,0.014,-398.1162155861707,-397.3869027938015,-397.38690310437056,-378.90641694854776,-378.3173045845404
10,2.0,10,0.15,2,1,-387.4462532742066,0.025,-375.9675834159244,0.03,0.007632473,0.015,0.018,-396.5158948724322,-395.7899896075521,-395.7899897644745,-376.5717238855905,-375.9675833568316
10,2.05,10,0.15,2,1,-386.40869926240777,0.025,-374.7865065055398,0.024,0.007632473,0.015,0.02,-395.71150071767624,-394.9873082817219,-394.98730842791326,-375.39820073612464,-374.78650635533074
10,2.1857142857142855,10,0.15,2,1,-383.5924812346502,0.02,-371.5807262975577,0.018,0.007632473,0.02,0.022,-393.5281449911714,-392.8086016217652,-392.8086018137659,-372.21292388210605,-371.58072624503956
10,2.321428571428571,10,0.15,2,1,-380.77626362026126,0.015,-368.37494609954024,0.018,0.007632473,0.02,0.026,-391.3437568000445,-390.6291326407401,-390.62913274659337,-369.0276469849189,-368.3749460553777
10,2.457142857142857,10,0.15,2,1,-377.9600458744628,0.005,-365.16916586615326,0.016,0.007632473,0.04,0.032,-389.15211690630446,-388.4443084567282,-388.44430863967466,-365.8423697689334,-365.1691654959684
10,2.5928571428571425,10,0.15,2,1,-375.1438281547884,0.005,-361.9633857042633,0.01,0.007632473,0.04,0.038,-386.9583560915552,-386.2568447396207,-386.25684488145157,-362.657093195074,-361.9633856963529
10,2.7285714285714286,10,0.15,2,1,-372.3276102980795,0.005,-358.7576055061677,0.014,0.007632473,0.06,0.042,-384.75526453634535,-384.0586494949321,-384.0586496182756,-359.47181626976885,-358.7576054882438
10,2.8642857142857143,10,0.15,2,1,-369.5113921837114,0.005,-355.5518252854516,0.016,0.007632473,0.065,0.048,-382.53986721967,-381.8491441616923,-381.8491443451175,-356.2865392140053,-355.55182514283416
10,3.0,10,0.15,2,1,-366.6951747122936,0.005,-352.3460450945015,0.008,0.007632473,0.065,0.058,-380.3202175123341,-379.6347177765388,-379.63471793143776,-353.1012624025531,-352.34604504614833
10,3.1,10,0.15,2,1,-364.6200670260897,0.005,-349.9838912766088,0.004,0.007632473,0.065,0.062,-378.68392094966964,-378.0022360184162,-378.00223616789583,-350.7542162961174,-349.98389125265874
10,3.7,10,0.15,2,1,-352.0591793780471,0.005,-335.765452805205,0.0,0.007632473,0.095,0.094,-368.81083735885977,-368.1533522046283,-368.1533523626202,-336.62301733123076,-335.76545276862083
10,4.3,10,0.15,2,1,-339.41096533531515,0.0,-321.40605531685026,0.0,0.007632473,0.14,0.146,-358.60957664727465,-358.0151658088652,-358.01516592402464,-322.3536821514991,-321.40605530672843
10,4.9,10,0.15,2,1,-326.7627523154996,0.0,-307.0423629220876,0.0,0.007632473,0.16,0.19,-347.00664352191825,-346.4904761895222,-346.49047624065156,-308.080278140763,-307.04236290700527
10,5.5,10,0.15,2,1,-314.0065523165969,0.0,-292.54539371699354,0.0,0.007632473,0.2,0.268,-333.8114076573562,-333.33756211094715,-333.3375621794262,-293.67492835996336,-292.5453936927837
