seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.15,2,1,-416.0306998355403,1.0,-416.02973799973824,1.0,0.028584466,0.0,0.0,-424.1635029102477,-423.7812255946562,-423.7884160313368,-416.02625099322154,-416.0260200605369
60,0.0031622776601683794,60,0.15,2,1,-415.99315211769,1.0,-415.99312667384834,1.0,0.028584466,0.0,0.0,-424.1246930839715,-423.7430866129497,-423.7431284600847,-415.9929745395804,-415.99297178245587
60,0.1,60,0.15,2,1,-414.94991900989504,0.995,-414.9499186727255,0.994,0.028584466,0.0,0.0,-422.89738722241776,-422.53699478977944,-422.53699523759855,-414.9499166629412,-414.9499166294022
60,0.11,60,0.15,2,1,-414.84220739869306,0.995,-414.84220706154633,0.994,0.028584466,0.0,0.0,-422.77064858116455,-422.41244680560686,-422.41244790459285,-414.8422050461645,-414.8422050124524
60,0.2094736842105263,60,0.15,2,1,-413.7707594509633,0.98,-413.77075925777524,0.982,0.028584466,0.0,0.0,-421.5099344262603,-421.17352417514,-421.1735252573602,-413.7707581034997,-413.770758088163
60,0.30894736842105264,60,0.15,2,1,-412.69931178575126,0.94,-412.69931169319125,0.946,0.028584466,0.0,0.0,-420.2492205763771,-419.9346018323798,-419.9346023638871,-412.69931114043806,-412.69931113155616
60,0.4084210526315789,60,0.15,2,1,-411.6278658971117,0.885,-411.62786559259877,0.87,0.028584466,0.0,0.0,-418.9885064896973,-418.6956792186392,-418.6956798008621,-411.62786376793395,-411.627863740002
60,0.5078947368421053,60,0.15,2,1,-410.5564175109422,0.805,-410.5564174558739,0.8,0.028584466,0.0,0.0,-417.7277928074179,-417.4567569889714,-417.4567572895623,-410.55641712893623,-410.5564171239178
60,0.6073684210526316,60,0.15,2,1,-408.96011758756447,0.68,-409.4849701351306,0.702,0.028584466,0.0,0.0,-416.4670789263492,-416.2178345930998,-416.2178347868877,-408.96011742313897,-409.0993640197107
60,0.7068421052631578,60,0.15,2,1,-406.82916824247104,0.575,-408.4135232150476,0.62,0.028584466,0.0,0.0,-415.20636459670686,-414.9789117169569,-414.9789122141715,-406.8291678648022,-407.24950698973464
60,0.8063157894736842,60,0.15,2,1,-404.6982184822516,0.485,-407.3420761602466,0.548,0.028584466,0.0,0.0,-413.94565094003934,-413.73998955129935,-413.73998977078384,-404.69821837082094,-405.39964999721565
60,0.9057894736842105,60,0.15,2,1,-402.5672689156012,0.4,-406.2706291336624,0.478,0.028584466,0.0,0.0,-412.68493682806877,-412.5010669260215,-412.50106724265964,-402.5672688507875,-403.54979297445846
60,1.0052631578947369,60,0.15,2,1,-400.43631980220107,0.35,-405.19918221134856,0.41,0.028584466,0.0,0.0,-411.4242228171924,-411.2621444654603,-411.26214475639745,-400.43631922387385,-401.6999358575481
60,1.1047368421052632,60,0.15,2,1,-398.30536992790906,0.275,-404.12773520868086,0.34,0.028584466,0.0,0.0,-410.1635088135973,-410.02322186522866,-410.02322218275697,-398.3053697878677,-399.85007894900366
60,1.2042105263157896,60,0.15,2,1,-396.1744203960819,0.235,-403.0562882442889,0.276,0.028584466,0.0,0.0,-408.9027948321281,-408.78429938717346,-408.7842996863918,-396.17442026256344,-398.00022194499525
60,1.3036842105263158,60,0.15,2,1,-394.043470813286,0.2,-401.9848412319475,0.23,0.028584466,0.0,0.0,-407.64208092141075,-407.545376966488,-407.54537719158475,-394.0434707455438,-396.15036493478226
