seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.25,0.5,1,-422.7757093440869,1.0,-422.0962027784898,1.0
70,0.00021544346900318845,70,0.25,0.5,1,-422.77105465654756,1.0,-422.092013187267,1.0
70,0.00046415888336127773,70,0.25,0.5,1,-422.766977081168,1.0,-422.08786823515106,1.0
70,0.001,70,0.25,0.5,1,-422.7583159006338,1.0,-422.079182497054,1.0
70,0.002154434690031882,70,0.25,0.5,1,-422.73991134937313,1.0,-422.0606997708157,1.0
70,0.004641588833612777,70,0.25,0.5,1,-422.70024898443853,1.0,-422.0208814795758,1.0
70,0.01,70,0.25,0.5,1,-422.61485126110415,1.0,-421.9351367927342,1.0
70,0.021544346900318822,70,0.25,0.5,1,-422.43088210400225,1.0,-421.75041678664485,1.0
70,0.046415888336127774,70,0.25,0.5,1,-422.0345367751457,1.0,-421.3524526915471,1.0
70,0.1,70,0.25,0.5,1,-421.18063818040616,1.0,-420.4950658363524,0.998
70,0.11,70,0.25,0.5,1,-421.02128157435544,1.0,-420.335058240778,0.998
70,0.17357142857142857,70,0.25,0.5,1,-420.00822896978616,0.99,-419.3178671837087,0.992
70,0.23714285714285716,70,0.25,0.5,1,-418.99517646879264,0.96,-418.30067622444454,0.964
70,0.3007142857142857,70,0.25,0.5,1,-417.98212402907427,0.93,-417.2834853301316,0.924
70,0.36428571428571427,70,0.25,0.5,1,-416.9690716231281,0.9,-416.2662944676677,0.858
70,0.4278571428571428,70,0.25,0.5,1,-415.9560191137087,0.805,-415.24910346013064,0.786
70,0.49142857142857144,70,0.25,0.5,1,-414.9429668148223,0.71,-414.2319127076955,0.702
70,0.555,70,0.25,0.5,1,-413.929914337913,0.64,-413.2147217506351,0.612
70,0.6185714285714285,70,0.25,0.5,1,-412.9168619310534,0.585,-412.19753090201834,0.524
70,0.6821428571428572,70,0.25,0.5,1,-411.9038095666111,0.48,-411.1803400429755,0.452
70,0.7457142857142857,70,0.25,0.5,1,-410.89075703155237,0.41,-410.1631490444931,0.414
70,0.8092857142857143,70,0.25,0.5,1,-409.87770470377757,0.365,-409.14595824137325,0.33
70,0.8728571428571429,70,0.25,0.5,1,-408.8646521772122,0.28,-408.1287672181821,0.262
70,0.9364285714285714,70,0.25,0.5,1,-407.85159982278543,0.23,-407.11157639894236,0.226
70,1.0,70,0.25,0.5,1,-406.83854740955894,0.205,-406.09438552394533,0.194
70,1.1,70,0.25,0.5,1,-405.24498177320044,0.17,-404.4943099263251,0.152
70,1.2625000000000002,70,0.25,0.5,1,-402.65543756805187,0.125,-401.89418706549225,0.116
70,1.425,70,0.25,0.5,1,-400.0658933785894,0.07,-399.294064189103,0.092
70,1.5875000000000001,70,0.25,0.5,1,-397.47634949446945,0.05,-396.693941600504,0.062
70,1.75,70,0.25,0.5,1,-394.8868053718502,0.04,-394.093818778737,0.038
70,1.9125,70,0.25,0.5,1,-392.29726137383,0.02,-391.49369607318135,0.03
70,2.075,70,0.25,0.5,1,-389.7004119562824,0.02,-388.88707127021326,0.02
70,2.2375,70,0.25,0.5,1,-387.07379698539114,0.02,-386.2509817654964,0.014
70,2.4000000000000004,70,0.25,0.5,1,-384.4278302828611,0.02,-383.5952366155809,0.014
70,2.5625,70,0.25,0.5,1,-381.76759754460363,0.01,-380.92595703887156,0.012
70,2.725,70,0.25,0.5,1,-379.09788066793277,0.0,-378.24609777632065,0.008
70,2.8875,70,0.25,0.5,1,-376.4269221315767,0.0,-375.5647760524879,0.004
70,3.0500000000000003,70,0.25,0.5,1,-373.7559635376732,0.0,-372.88345433456465,0.004
70,3.2125000000000004,70,0.25,0.5,1,-371.08187122171626,0.0,-370.1995710581835,0.004
70,3.375,70,0.25,0.5,1,-368.23683597646095,0.0,-367.3521646390236,0.006
70,3.5375,70,0.25,0.5,1,-365.07843441730637,0.0,-364.1983092158507,0.006
70,3.7,70,0.25,0.5,1,-361.6268763383967,0.0,-360.7588881825109,0.002
70,3.8625000000000003,70,0.25,0.5,1,-357.89627329115217,0.0,-357.04244015589194,0.002
70,4.025,70,0.25,0.5,1,-353.90955518262234,0.0,-353.07157163695234,0.0
70,4.1875,70,0.25,0.5,1,-349.71217905302785,0.0,-348.88739352856516,0.0
70,4.35,70,0.25,0.5,1,-345.35876331357855,0.0,-344.5455782857029,0.0
70,4.5125,70,0.25,0.5,1,-340.8820781700061,0.0,-340.07911902229904,0.0
70,4.675000000000001,70,0.25,0.5,1,-336.30505261845224,0.0,-335.51068831154925,0.0
70,4.8375,70,0.25,0.5,1,-331.64712621485126,0.0,-330.8599640362922,0.0
70,5.0,70,0.25,0.5,1,-326.9233022799686,0.0,-326.1422376455817,0.0
