seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.45,1,1,-0.9163446970915526,0.95,-0.8236610014108428,0.942,0.000400441,0.0,0.0
20,0.00021544346900318845,20,0.45,1,1,-0.9163446973304207,0.95,-0.8236610015601168,0.942,0.000400441,0.0,0.0
20,0.00046415888336127773,20,0.45,1,1,-0.9163446973513015,0.95,-0.8236610016060939,0.942,0.000400441,0.0,0.0
20,0.001,20,0.45,1,1,-0.9163446969226737,0.95,-0.8236610013549108,0.942,0.000400441,0.0,0.0
20,0.002154434690031882,20,0.45,1,1,-0.916344697246088,0.95,-0.8236610015342483,0.942,0.000400441,0.0,0.0
20,0.004641588833612777,20,0.45,1,1,-0.9163446972872545,0.95,-0.82366100157227,0.942,0.000400441,0.0,0.0
20,0.01,20,0.45,1,1,-0.916344697368519,0.95,-0.823661001564544,0.94,0.000400441,0.0,0.0
20,0.021544346900318822,20,0.45,1,1,-0.9163446973230753,0.94,-0.8236610015605131,0.94,0.000400441,0.0,0.0
20,0.046415888336127774,20,0.45,1,1,-0.9163446973546425,0.92,-0.8236610015720318,0.938,0.000400441,0.0,0.0
20,0.1,20,0.45,1,1,-0.916344697347204,0.91,-0.8236610013617679,0.91,0.000400441,0.0,0.0
20,0.11,20,0.45,1,1,-0.9164575986872334,0.91,-0.8220154630532825,0.906,0.000400441,0.0,0.0
20,0.14708333333333334,20,0.45,1,1,-0.9166185993678708,0.9,-0.8196821440084499,0.892,0.000400441,0.0,0.0
20,0.18416666666666667,20,0.45,1,1,-0.9167383896010632,0.88,-0.8201618693951377,0.874,0.000400441,0.0,0.0
20,0.22125,20,0.45,1,1,-0.9175195577753512,0.855,-0.8204560237803448,0.86,0.000400441,0.0,0.0
20,0.25833333333333336,20,0.45,1,1,-0.9181775876064703,0.84,-0.8206506981028393,0.854,0.000400441,0.0,0.0
20,0.29541666666666666,20,0.45,1,1,-0.9187535933463923,0.82,-0.8206143553222164,0.828,0.000400441,0.0,0.0
20,0.3325,20,0.45,1,1,-0.9187365662113387,0.78,-0.8195363130534095,0.81,0.000400441,0.0,0.0
20,0.3695833333333333,20,0.45,1,1,-0.9187528132231576,0.755,-0.81902540153876,0.774,0.000400441,0.0,0.0
20,0.4066666666666667,20,0.45,1,1,-0.9129179392706969,0.7,-0.819539562873896,0.732,0.000400441,0.0,0.0
20,0.44375000000000003,20,0.45,1,1,-0.9056187632269527,0.685,-0.8203567991763546,0.694,0.000400441,0.0,0.0
20,0.48083333333333333,20,0.45,1,1,-0.9018799302788306,0.645,-0.8207468069510698,0.668,0.000400441,0.0,0.0
20,0.5179166666666667,20,0.45,1,1,-0.8995111620149356,0.6,-0.8209839352807347,0.634,0.000400441,0.0,0.0
20,0.555,20,0.45,1,1,-0.8978399756947002,0.565,-0.8211474618690322,0.598,0.000400441,0.0,0.0
20,0.5920833333333334,20,0.45,1,1,-0.896580988512065,0.535,-0.8212691418555506,0.554,0.000400441,0.0,0.0
20,0.6291666666666667,20,0.45,1,1,-0.895628210076608,0.495,-0.8213250273285427,0.514,0.000400441,0.0,0.0
20,0.66625,20,0.45,1,1,-0.8948597139707161,0.45,-0.8213640642519928,0.472,0.000400441,0.0,0.0
20,0.7033333333333334,20,0.45,1,1,-0.8942214368338179,0.41,-0.8213950822221662,0.43,0.000400441,0.0,0.0
20,0.7404166666666667,20,0.45,1,1,-0.8936808731991249,0.365,-0.8214203983004493,0.4,0.000400441,0.0,0.0
20,0.7775000000000001,20,0.45,1,1,-0.893215981425343,0.34,-0.821441523538507,0.35,0.000400441,0.0,0.0
20,0.8145833333333333,20,0.45,1,1,-0.8928110653355223,0.305,-0.8214594392146318,0.322,0.000400441,0.0,0.0
20,0.8516666666666667,20,0.45,1,1,-0.8924544310490642,0.295,-0.8214749036012426,0.284,0.000400441,0.0,0.0
20,0.88875,20,0.45,1,1,-0.8921377081683579,0.245,-0.8214883704332094,0.264,0.000400441,0.0,0.0
20,0.9258333333333334,20,0.45,1,1,-0.8918540729745088,0.235,-0.8215002806373525,0.248,0.000400441,0.0,0.0
20,0.9629166666666668,20,0.45,1,1,-0.891621102537932,0.21,-0.8215077761653986,0.23,0.000400441,0.0,0.0
20,1.0,20,0.45,1,1,-0.8916505680513592,0.19,-0.8214808501578977,0.204,0.000400441,0.0,0.0
20,1.1,20,0.45,1,1,-0.8916828322947407,0.165,-0.8224838290894574,0.168,0.000400441,0.0,0.0
20,1.1487179487179489,20,0.45,1,1,-0.891611899762241,0.155,-0.822952523952896,0.152,0.000400441,0.0,0.0
20,1.1974358974358976,20,0.45,1,1,-0.8910129939444376,0.135,-0.8227290628607945,0.132,0.000400441,0.0,0.0
20,1.2461538461538462,20,0.45,1,1,-0.8913715238202647,0.115,-0.8220960855473514,0.11,0.000400441,0.0,0.0
20,1.294871794871795,20,0.45,1,1,-0.8916131981199379,0.1,-0.8223541613494083,0.098,0.000400441,0.0,0.0
20,1.3435897435897437,20,0.45,1,1,-0.891781068593692,0.095,-0.8230115872888023,0.086,0.000400441,0.0,0.0
20,1.3923076923076925,20,0.45,1,1,-0.8926496725704822,0.085,-0.8240308377062734,0.068,0.000400441,0.0,0.0
20,1.4410256410256412,20,0.45,1,1,-0.8946173628308736,0.07,-0.8256380378550633,0.06,0.000400441,0.0,0.0
20,1.4897435897435898,20,0.45,1,1,-0.8955977098823142,0.065,-0.826642557513685,0.048,0.000400441,0.0,0.0
20,1.5384615384615385,20,0.45,1,1,-0.8962013372555225,0.045,-0.8273962848198849,0.046,0.000400441,0.0,0.0
20,1.5871794871794873,20,0.45,1,1,-0.8966128598716739,0.04,-0.8280081617198937,0.042,0.000400441,0.0,0.0
20,1.6358974358974359,20,0.45,1,1,-0.896910511830734,0.03,-0.8285263494278766,0.036,0.000400441,0.0,0.0
20,1.6846153846153848,20,0.45,1,1,-0.8971244818684647,0.02,-0.8290277420741886,0.034,0.000400441,0.0,0.0
20,1.7333333333333334,20,0.45,1,1,-0.8915981177039911,0.02,-0.8296656451522076,0.026,0.000400441,0.0,0.0
20,1.7820512820512822,20,0.45,1,1,-0.8878525998745467,0.02,-0.8302095295631315,0.026,0.000400441,0.0,0.0
20,1.830769230769231,20,0.45,1,1,-0.8832236074977134,0.015,-0.8287990857161607,0.022,0.000400441,0.0,0.0
20,1.8794871794871795,20,0.45,1,1,-0.8788503318557231,0.015,-0.8271185127927722,0.022,0.000400441,0.0,0.0
20,1.9282051282051285,20,0.45,1,1,-0.8711614630929675,0.01,-0.8234832364648802,0.02,0.000400441,0.0,0.0
20,1.976923076923077,20,0.45,1,1,-0.866095924810594,0.0,-0.8211259042357155,0.016,0.000400441,0.0,0.0
20,2.0256410256410255,20,0.45,1,1,-0.8622682205464339,0.0,-0.8193708015019782,0.01,0.000400441,0.0,0.0
20,2.0743589743589745,20,0.45,1,1,-0.8592733276684181,0.0,-0.8180047905219072,0.01,0.000400441,0.0,0.0
20,2.123076923076923,20,0.45,1,1,-0.8568084263389784,0.0,-0.8168958213849685,0.01,0.000400441,0.0,0.0
20,2.171794871794872,20,0.45,1,1,-0.8540582545584868,0.0,-0.8147372338670255,0.008,0.000400441,0.0,0.0
20,2.2205128205128206,20,0.45,1,1,-0.8516207952956065,0.0,-0.8127502305703983,0.008,0.000400441,0.0,0.0
20,2.269230769230769,20,0.45,1,1,-0.8495459120103945,0.0,-0.8110944717009254,0.008,0.000400441,0.0,0.0
20,2.317948717948718,20,0.45,1,1,-0.847752553474869,0.0,-0.8096804221606776,0.006,0.000400441,0.0,0.0
20,2.3666666666666667,20,0.45,1,1,-0.846168760493626,0.0,-0.8084490518869526,0.004,0.000400441,0.0,0.0
20,2.4153846153846157,20,0.45,1,1,-0.8447571292738917,0.0,-0.8073088111214658,0.002,0.000400441,0.0,0.0
20,2.4641025641025642,20,0.45,1,1,-0.8428498237629846,0.0,-0.8068529671026192,0.0,0.000400441,0.0,0.0
20,2.5128205128205128,20,0.45,1,1,-0.8409643002708144,0.0,-0.8066006436999507,0.0,0.000400441,0.0,0.0
20,2.5615384615384613,20,0.45,1,1,-0.8389214088407789,0.0,-0.806499460202612,0.0,0.000400441,0.0,0.0
20,2.6102564102564103,20,0.45,1,1,-0.8366451852201195,0.0,-0.806583111896771,0.0,0.000400441,0.0,0.0
20,2.6589743589743593,20,0.45,1,1,-0.8345791654103413,0.0,-0.8066273165119301,0.0,0.000400441,0.0,0.0
20,2.707692307692308,20,0.45,1,1,-0.8326715204455382,0.0,-0.8066519247428026,0.0,0.000400441,0.0,0.0
20,2.7564102564102564,20,0.45,1,1,-0.8308900165754481,0.0,-0.8066682318775399,0.0,0.000400441,0.0,0.0
20,2.805128205128205,20,0.45,1,1,-0.8292425487973855,0.0,-0.8066676653068506,0.0,0.000400441,0.0,0.0
20,2.853846153846154,20,0.45,1,1,-0.8262614941714392,0.0,-0.8057541166453084,0.0,0.000400441,0.0,0.0
20,2.902564102564103,20,0.45,1,1,-0.8213632453087172,0.0,-0.8041059861095894,0.0,0.000400441,0.0,0.002
20,2.9512820512820515,20,0.45,1,1,-0.8166595900246482,0.0,-0.80255683443656,0.0,0.000400441,0.0,0.002
20,3.0,20,0.45,1,1,-0.8127652792771738,0.0,-0.8013027689773525,0.0,0.000400441,0.0,0.002
