seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.1,0.5,1,-418.55973020659394,1.0,-418.5594674160039,1.0,0.008759465,0.0,0.0,-425.7093351958421,-425.3123230900363,-425.312568932416,-418.55746895389774,-418.55739105338444
60,0.0031622776601683794,60,0.1,0.5,1,-418.4925527754142,1.0,-418.4925237133385,1.0,0.008759465,0.0,0.0,-425.6170097860828,-425.2199149626686,-425.21992435163946,-418.49235279645274,-418.4923501483967
60,0.1,60,0.1,0.5,1,-416.42555600352944,0.995,-416.4255558779396,0.992,0.008759465,0.0,0.0,-422.6974229544523,-422.29771257899364,-422.29771331426963,-416.4255551309115,-416.42555512041247
60,0.105,60,0.1,0.5,1,-416.3188422203965,0.995,-416.3188417424644,0.988,0.008759465,0.0,0.0,-422.546676647311,-422.1468312592834,-422.1468316777095,-416.3188388968006,-416.31883885921906
60,0.20473684210526316,60,0.1,0.5,1,-414.19014305471524,0.965,-414.1901428836502,0.956,0.008759465,0.0,0.0,-419.53968340859933,-419.13714416884585,-419.1371448017191,-414.1901418792513,-414.19014186599156
60,0.30447368421052634,60,0.1,0.5,1,-412.0614447260917,0.895,-412.0614446942162,0.884,0.008759465,0.0,0.0,-416.532690161553,-416.12745721027983,-416.1274576763794,-412.0614445060178,-412.0614445034694
60,0.40421052631578946,60,0.1,0.5,1,-409.9327477638998,0.775,-409.9327476065637,0.81,0.008759465,0.0,0.0,-413.5256970619549,-413.11777031972235,-413.11777063318993,-409.93274666985036,-409.9327466566773
60,0.5039473684210527,60,0.1,0.5,1,-406.9484697475055,0.65,-406.94846972498243,0.7,0.008759465,0.0,0.0,-410.51870388983843,-410.10808333233416,-410.10808362176255,-406.9484697152256,-406.9484697079784
60,0.6036842105263158,60,0.1,0.5,1,-403.8637328983564,0.555,-403.863732698674,0.598,0.008759465,0.0,0.0,-407.5117106229766,-407.09839628020586,-407.0983965928818,-403.8637326126248,-403.86373254885376
60,0.703421052631579,60,0.1,0.5,1,-400.77899557599073,0.415,-400.77899549440565,0.518,0.008759465,0.0,0.0,-404.5047173637446,-404.088709212504,-404.0887095638919,-400.77899545918154,-400.7789954331119
60,0.8031578947368422,60,0.1,0.5,1,-397.68476229003204,0.34,-397.6942582625028,0.436,0.008759465,0.0,0.0,-401.49772414388883,-401.0790221972789,-401.07902253181993,-397.6847622479248,-397.68495605063964
