seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.1,0.5,1,-419.173803127352,1.0,-419.1759502237192,1.0,0.013950821,0.0,0.0,-427.6701279690098,-426.92858317492835,-426.93664611485997,-419.13009431488854,-419.1298846919068
70,0.0031622776601683794,70,0.1,0.5,1,-419.0693725224204,1.0,-419.0693806912717,1.0,0.013950821,0.0,0.0,-427.58648172959687,-426.8451034164755,-426.84709462584794,-419.0691413361078,-419.0690927013411
70,0.1,70,0.1,0.5,1,-417.0831574117417,0.99,-417.0831574919513,0.998,0.013950821,0.0,0.0,-424.9413483473468,-424.20523235102377,-424.20523305664597,-417.0831568334832,-417.0831566516713
70,0.105,70,0.1,0.5,1,-416.98061784068875,0.99,-416.9806179145862,0.998,0.013950821,0.0,0.0,-424.80477277967964,-424.068928512506,-424.06893227271183,-416.98061731114933,-416.9806171444832
70,0.20473684210526316,70,0.1,0.5,1,-414.9352240324858,0.975,-414.9352240550045,0.966,0.013950821,0.0,0.0,-422.0804494726759,-421.3500250604854,-421.35002591706694,-414.9352238710226,-414.9352238202189
70,0.30447368421052634,70,0.1,0.5,1,-412.8898312395761,0.925,-412.8898313285725,0.916,0.013950821,0.0,0.0,-419.3561265339471,-418.6311219648266,-418.6311223704999,-412.88983060203316,-412.8898304013965
70,0.40421052631578946,70,0.1,0.5,1,-410.8444373350967,0.805,-410.8444373563991,0.808,0.013950821,0.0,0.0,-416.6318031592696,-415.9122184223128,-415.9122190325569,-410.8444371835714,-410.8444371358473
70,0.5039473684210527,70,0.1,0.5,1,-408.79904397908206,0.675,-408.7990439990191,0.706,0.013950821,0.0,0.0,-413.9074801320769,-413.1933152410695,-413.1933155699588,-408.79904383946223,-408.79904379540926
70,0.6036842105263158,70,0.1,0.5,1,-406.75365067813516,0.585,-406.7536507045349,0.586,0.013950821,0.0,0.0,-411.18315703124927,-410.4744119772845,-410.4744122186425,-406.7536504972051,-406.7536504399828
70,0.703421052631579,70,0.1,0.5,1,-404.52555199369425,0.49,-404.16824305757746,0.482,0.013950821,0.0,0.0,-408.45883387723444,-407.75550868308704,-407.7555088910901,-404.18704874949935,-404.1682429847599
70,0.8031578947368422,70,0.1,0.5,1,-401.5695416053946,0.41,-401.32462584333456,0.374,0.013950821,0.0,0.0,-405.73451063382527,-405.0366053203592,-405.03660560179065,-401.33751610608925,-401.3246257723076
70,0.9028947368421053,70,0.1,0.5,1,-398.61353090952616,0.325,-398.4810088260351,0.304,0.013950821,0.0,0.0,-403.01018721539765,-402.3177016940567,-402.3177021644016,-398.48798346240034,-398.48100845865406
70,1.0026315789473685,70,0.1,0.5,1,-395.6548732676219,0.23,-395.6373914234204,0.228,0.013950821,0.0,0.0,-400.2858640273589,-399.5987984122128,-399.5987988177323,-395.63831148126906,-395.6373913548654
70,1.1023684210526317,70,0.1,0.5,1,-392.70151018725284,0.18,-392.554755245008,0.188,0.013950821,0.0,0.0,-397.56154101541574,-396.8798952254069,-396.87989553260087,-392.5624789911279,-392.5547550141084
70,1.2021052631578948,70,0.1,0.5,1,-389.74549982257133,0.15,-389.4546367065869,0.136,0.013950821,0.0,0.0,-394.8372177322438,-394.1609918260299,-394.16099217253355,-389.4699451007971,-389.45463648435526
70,1.301842105263158,70,0.1,0.5,1,-386.7894893264187,0.115,-386.3545183493027,0.094,0.013950821,0.0,0.0,-392.11289465191004,-391.44208860872374,-391.44208884354043,-386.37741114972886,-386.3545178732449
70,1.401578947368421,70,0.1,0.5,1,-383.8334788967731,0.1,-383.2543997225184,0.074,0.013950821,0.0,0.0,-389.3885713623796,-388.72318516218735,-388.72318547785943,-383.2848771771812,-383.2543992607752
70,1.5013157894736844,70,0.1,0.5,1,-380.8774684555412,0.08,-380.1542812754271,0.06,0.013950821,0.005,0.0,-386.6642480286016,-386.0042816755358,-386.0042821233176,-380.1923432744314,-380.1542807120259
70,1.6010526315789475,70,0.1,0.5,1,-377.9214580233404,0.06,-377.054162673829,0.048,0.013950821,0.005,0.0,-383.9399250160643,-383.28537847949576,-383.2853788102439,-377.09980942962693,-377.0541622458157
