seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
3,0.5,3,0.25,1,1.5,1.5388326959288348,0.11,0.9280379007923623,0.11,0.000216674,0.59,0.585,-4.691224341808156,-4.681502438124795,-5.002493105672843
3,0.5512820512820513,3,0.25,1,1.5,1.4420313344347895,0.0775,0.8834531763593029,0.079,0.000216674,0.6475,0.648,-4.085186937936619,-4.047700443176744,-4.828585189948824
3,0.6025641025641025,3,0.25,1,1.5,1.4543702374384622,0.0625,0.8435983326510409,0.062,0.000216674,0.71,0.704,-3.479149542494824,-3.413898456869107,-4.637968537017198
3,0.6538461538461539,3,0.25,1,1.5,1.3937532467162046,0.0475,0.8151520200287211,0.049,0.000216674,0.7775,0.75,-2.8731121362828804,-2.780096459210452,-4.437862752941226
3,0.7051282051282051,3,0.25,1,1.5,1.3636127355117724,0.02,0.7932854275761355,0.039,0.000216674,0.8275,0.804,-2.2656627736515276,-2.144788373980318,-4.2346299944821055
3,0.7564102564102564,3,0.25,1,1.5,1.3570285428833397,0.0175,0.7728745886968372,0.03,0.000216674,0.8675,0.855,-1.563445731840821,-1.417774968210223,-4.080958960630214
3,0.8076923076923077,3,0.25,1,1.5,1.2209129346504286,0.01,0.7657876596050638,0.016,0.000216674,0.8975,0.883,-0.831542158832614,-0.6648034787803185,-3.9369680457071
3,0.858974358974359,3,0.25,1,1.5,1.3561113400245832,0.0025,0.7687071855575442,0.008,0.000216674,0.92,0.921,-0.08677090810129169,0.09868593824192991,-3.796599360152406
3,0.9102564102564102,3,0.25,1,1.5,1.3556527385426766,0.0,0.7679996691378262,0.005,0.000216674,0.94,0.941,0.6580003586055082,0.8621753782746278,-3.653985198878261
3,0.9615384615384615,3,0.25,1,1.5,1.3551941375708236,0.0,0.76729215523576,0.002,0.000216674,0.955,0.966,1.4540799083510587,1.6765731314332064,-3.5200194208891262
3,1.0128205128205128,3,0.25,1,1.5,1.2700645718473824,0.0,0.8144961924513419,0.001,0.000216674,0.9625,0.972,2.2776286795103036,2.518381955280686,-3.4022041259083093
3,1.064102564102564,3,0.25,1,1.5,1.243723697506874,0.0,0.7925163250418436,0.0,0.000216674,0.97,0.981,3.1011774683369855,3.3601907879976793,-3.283767613489432
3,1.1153846153846154,3,0.25,1,1.5,1.3538182900936526,0.0,0.7651695926723917,0.0,0.000216674,0.9775,0.987,3.9247262452051785,4.2019996145823955,-3.1645424079736832
3,1.1666666666666665,3,0.25,1,1.5,1.353359789852761,0.0,0.7644622279817527,0.0,0.000216674,0.9825,0.992,4.749651899185153,5.045199814778856,-3.043667958274196
3,1.217948717948718,3,0.25,1,1.5,1.3529010865939315,0.0,0.7637545847030968,0.0,0.000216674,0.9875,0.994,5.598305659273719,5.914609924690996,-2.932976310926373
3,1.2692307692307692,3,0.25,1,1.5,1.352442531454048,0.0,0.7630471448739888,0.0,0.000216674,0.99,0.994,6.49236921939266,6.839565484771374,-2.867742294121953
3,1.3205128205128205,3,0.25,1,1.5,1.3519839970984993,0.0,0.7623397360497771,0.0,0.000216674,0.9925,0.994,7.386432810633819,7.764521073067149,-2.800226196423364
3,1.3717948717948718,3,0.25,1,1.5,1.2411968421721,0.0,0.7844230009542478,0.0,0.000216674,0.995,0.994,8.280496434640263,8.689476704649309,-2.7313079291983535
3,1.423076923076923,3,0.25,1,1.5,1.188547298308416,0.0,0.7813076680473332,0.0,0.000216674,1.0,0.996,9.183267873348306,9.621550013269209,-2.6590972263909425
3,1.4743589743589745,3,0.25,1,1.5,1.21723239883803,0.0,0.7849237224446811,0.0,0.000216674,1.0,0.996,10.09403955491673,10.560162653236617,-2.5832675717412297
3,1.5256410256410255,3,0.25,1,1.5,1.3404366938405372,0.0,0.7558296014759396,0.0,0.000216674,1.0,0.997,11.009118019158352,11.502634149002409,-2.506110078072516
3,1.5769230769230769,3,0.25,1,1.5,1.3606822954073554,0.0,0.7524451113209263,0.0,0.000216674,1.0,0.998,11.933270520159333,12.45667298886578,-2.4587032181558555
3,1.6282051282051282,3,0.25,1,1.5,1.3809280113243239,0.0,0.7349327430334596,0.0,0.000216674,1.0,1.0,12.857999964878333,13.411465698789803,-2.412623407100761
3,1.6794871794871795,3,0.25,1,1.5,1.3496972109746088,0.0,0.7428502031656117,0.0,0.000216674,1.0,1.0,13.800603491622905,14.385324095112614,-2.364809283645556
3,1.7307692307692308,3,0.25,1,1.5,1.3808821176387087,0.0,0.7627886900212825,0.0,0.000216674,1.0,1.0,14.752670215035824,15.367416401235158,-2.3177579883061172
3,1.782051282051282,3,0.25,1,1.5,1.412067024989684,0.0,0.7718289708681397,0.0,0.000216674,1.0,1.0,15.72658503566369,16.365205429251606,-2.2776231978306622
3,1.8333333333333333,3,0.25,1,1.5,1.4180211291501599,0.0,0.7970052351868614,0.0,0.000216674,1.0,1.0,16.70815801514358,17.37006814882452,-2.253371234088506
3,1.8846153846153846,3,0.25,1,1.5,1.4306697061160834,0.0,0.7944467462193726,0.0,0.000216674,1.0,1.0,17.703752071832014,18.38708196232996,-2.2335328654086997
3,1.935897435897436,3,0.25,1,1.5,1.3148049778068487,0.0,0.8142274437790006,0.0,0.000216674,1.0,1.0,18.70840979883944,19.411990674308047,-2.215647067139072
3,1.9871794871794872,3,0.25,1,1.5,1.3029889462338322,0.0,0.8075265864041026,0.0,0.000216674,1.0,1.0,19.71306751179709,20.436899369836354,-2.197565895533515
3,2.0384615384615383,3,0.25,1,1.5,1.2911729161885561,0.0,0.8218706704885256,0.0,0.000216674,1.0,1.0,20.71772522901188,21.46180806716532,-2.1790530463020876
3,2.0897435897435894,3,0.25,1,1.5,1.2793568758294886,0.0,0.8179094190411141,0.0,0.000216674,1.0,1.0,21.722382919088805,22.486716734593195,-2.160147814526556
3,2.141025641025641,3,0.25,1,1.5,1.3669556087437917,0.0,0.8002682732016443,0.0,0.000216674,1.0,1.0,22.738076925920424,23.520638385593095,-2.140283162925773
3,2.1923076923076925,3,0.25,1,1.5,1.3542128674856808,0.0,0.7913478687666573,0.0,0.000216674,1.0,1.0,23.75721815419948,24.55737528845062,-2.1201468864514257
3,2.2435897435897436,3,0.25,1,1.5,1.2216959704427273,0.0,0.740326528973041,0.0,0.000216674,1.0,1.0,24.776359412206876,25.59411224884995,-2.0999240417901066
3,2.2948717948717947,3,0.25,1,1.5,1.2100909434552336,0.0,0.7387644943385145,0.0,0.000216674,1.0,1.0,25.795500605105232,26.63084912264359,-2.079456489258044
3,2.346153846153846,3,0.25,1,1.5,1.1984858917883268,0.0,0.7372024452837455,0.0,0.000216674,1.0,1.0,26.81464171824251,27.667585912602107,-2.058967316200184
3,2.3974358974358974,3,0.25,1,1.5,1.6618492557958529,0.0,0.7593707547946031,0.0,0.000216674,1.0,1.0,27.833783099811015,28.704322978990565,-2.038039829433895
3,2.448717948717949,3,0.25,1,1.5,1.646566100531378,0.0,0.7517451587490289,0.0,0.000216674,1.0,1.0,28.852924316969098,29.741059888333183,-2.0169161883540596
