,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.887551324555052,-1.0136141598640402,-0.75772680796238,[0.467],2.345480744281438,0.0,0.467,"(0,)",-0.8770841757120931,[0.48],2.568555147774741,0.48
1,0.5798319327731092,-0.8817890232454679,-0.9962416603907448,-0.7688785906239081,[0.452],1.8383816892280418,0.0,0.452,"(0,)",-0.8780540318483117,[0.46],1.962164126290901,0.46
2,0.6596638655462185,-0.8787343052784181,-0.984565121646484,-0.7762089602965275,[0.426],1.474634718827856,0.0,0.426,"(0,)",-0.878151323440658,[0.4425],1.5408984967072052,0.4425
3,0.7394957983193278,-0.8768760930880644,-0.972810605643655,-0.7871397813898802,[0.394],1.1601075358761843,0.0,0.394,"(0,)",-0.8785756023570359,[0.4175],1.1757496299314065,0.4175
4,0.819327731092437,-0.8739199892370673,-0.9610862071998958,-0.7894476035234128,[0.364],0.9450597049968804,0.0,0.364,"(0,)",-0.8765222006752487,[0.365],0.9128842906306125,0.365
5,0.8991596638655461,-0.8712918672881721,-0.9494135342397098,-0.7939447227207761,[0.337],0.7939734403694487,0.0,0.337,"(0,)",-0.8742641221362465,[0.33],0.7433254326030858,0.33
6,0.9789915966386554,-0.8684583446126987,-0.9415103315393055,-0.7955468562380948,[0.316],0.669894190239963,0.0,0.316,"(0,)",-0.871766777862413,[0.31],0.6064819710453979,0.31
7,1.0588235294117647,-0.8656101345993934,-0.9358769411197498,-0.7983036440111075,[0.288],0.5680848112077321,0.0,0.288,"(0,)",-0.8696304920139062,[0.29],0.49635097106443965,0.29
8,1.138655462184874,-0.8628198117106634,-0.9283199723898697,-0.7982092417078349,[0.264],0.488756556102687,0.0,0.264,"(0,)",-0.8675669135932987,[0.255],0.4130813816379952,0.255
9,1.218487394957983,-0.8604214111927324,-0.9242476925842609,-0.7990305513001008,[0.25],0.42297283941568004,0.0,0.25,"(0,)",-0.8658270463592287,[0.22],0.3502494722684298,0.22
10,1.2983193277310923,-0.8582692220429818,-0.9226835909244294,-0.7982000805426432,[0.237],0.3665440185164465,0.0,0.237,"(0,)",-0.8642149084910762,[0.2],0.2982112960836809,0.2
11,1.3781512605042017,-0.8560268125168489,-0.9192636841717551,-0.7955369332511936,[0.218],0.31597990824877276,0.0,0.218,"(0,)",-0.8622964419663677,[0.1925],0.2556291558465195,0.1925
12,1.4579831932773109,-0.8538413688402884,-0.9160708399060159,-0.797171304331509,[0.193],0.2729383630289941,0.0,0.193,"(0,)",-0.8605134268763834,[0.175],0.21941660853823725,0.175
13,1.53781512605042,-0.8517175861239769,-0.911785721083791,-0.79646146289472,[0.178],0.23755565450977523,0.0,0.178,"(0,)",-0.8587791771385964,[0.155],0.18981998941520445,0.155
14,1.6176470588235294,-0.849664889843091,-0.9087384784758498,-0.7933054223926261,[0.16],0.20694916463928237,0.0,0.16,"(0,)",-0.8569387650407359,[0.145],0.16385923898110943,0.145
15,1.6974789915966386,-0.8477043592879293,-0.9022003486139764,-0.7934687547835422,[0.151],0.18083702355131065,0.0,0.151,"(0,)",-0.855187133122293,[0.125],0.1424703498821991,0.125
16,1.7773109243697478,-0.8458829226528005,-0.8991378362147133,-0.7928897488769576,[0.139],0.15770753944229904,0.0,0.139,"(0,)",-0.8535207682017026,[0.1175],0.12305214547107969,0.1175
17,1.857142857142857,-0.8441418752660297,-0.8957546729461585,-0.7912425423762779,[0.125],0.1369120798779404,0.0,0.125,"(0,)",-0.8518418398410523,[0.095],0.10667664194056,0.095
18,1.9369747899159662,-0.8424558283558838,-0.8941314963811527,-0.7900008587916594,[0.112],0.11813880528233513,0.0,0.112,"(0,)",-0.8501291705694562,[0.08],0.09343216769891242,0.08
