seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.01,10,0.33,0.5,1,-0.9167196208997592,0.695,-0.9010404117435801,0.696,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.08122448979591837,10,0.33,0.5,1,-0.9125887545695843,0.6675,-0.9033943687987851,0.686,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.15244897959183676,10,0.33,0.5,1,-0.9038451220934327,0.6925,-0.9094463867213229,0.695,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.22367346938775512,10,0.33,0.5,1,-0.901424548861614,0.7125,-0.9061088735093288,0.709,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.2948979591836735,10,0.33,0.5,1,-0.8943792980082668,0.7425,-0.9013548457666101,0.74,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.3661224489795919,10,0.33,0.5,1,-0.8895899395770658,0.755,-0.8955506568672356,0.751,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.43734693877551023,10,0.33,0.5,1,-0.8876181699149361,0.76,-0.8919182575332728,0.767,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.5085714285714286,10,0.33,0.5,1,-0.8849108369626534,0.7775,-0.8888392745347743,0.789,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.579795918367347,10,0.33,0.5,1,-0.8833369448292672,0.785,-0.8872632715420853,0.793,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.6510204081632653,10,0.33,0.5,1,-0.8824313021940163,0.7825,-0.8862868306946458,0.774,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
