,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9075012313932762,-1.1502772740797773,-0.66563070054388,[0.608],7.940411745262736,0.0,0.608,"(0,)",-0.8793289101916255,[0.66],8.838502914587743,0.66
1,0.5798319327731092,-0.9031198387931811,-1.1347196710209329,-0.6740883002632307,[0.604],7.287584594129313,0.0,0.604,"(0,)",-0.8798924801665889,[0.63],8.098985330018069,0.63
2,0.6596638655462185,-0.8984704592308825,-1.1007925145645647,-0.6672860416764915,[0.612],6.79744001936323,0.0,0.612,"(0,)",-0.8833496939883986,[0.61],7.475532370275084,0.61
3,0.7394957983193278,-0.8965191527429717,-1.085519834290805,-0.6696950683922582,[0.6],6.222935435180789,0.0,0.6,"(0,)",-0.883793340641182,[0.59],6.819561272857189,0.59
4,0.819327731092437,-0.8937128197983318,-1.067160376888851,-0.6887809564747325,[0.58],5.648097638315862,0.0,0.58,"(0,)",-0.8846351903419848,[0.58],6.204797563892516,0.58
5,0.8991596638655461,-0.892005508306684,-1.0429722076669128,-0.7022349416018887,[0.568],5.029782408886981,0.0,0.568,"(0,)",-0.8946156306174327,[0.55],5.455465109188016,0.55
6,0.9789915966386554,-0.8897218145517186,-1.0360134374934586,-0.7251899268585386,[0.556],4.545177114244802,0.0,0.556,"(0,)",-0.8948569861074896,[0.54],4.913349104153182,0.54
7,1.0588235294117647,-0.8872340914287115,-1.0287403406170614,-0.74439605603414,[0.54],4.039191904845856,0.0,0.54,"(0,)",-0.8947703205391878,[0.54],4.311025031803347,0.54
8,1.138655462184874,-0.8844722855932191,-1.0198410331014807,-0.7464542870778234,[0.524],3.608292975755786,0.0,0.524,"(0,)",-0.8964775653337899,[0.52],3.794355998343206,0.52
9,1.218487394957983,-0.8774355248039012,-1.0057669671482672,-0.7591965203137596,[0.488],3.253648337314437,0.0,0.488,"(0,)",-0.8985626456541033,[0.49],3.3339363522446788,0.49
10,1.2983193277310923,-0.8749278144160347,-0.9930408226705085,-0.7664864410687812,[0.472],2.937484783318061,0.0,0.472,"(0,)",-0.896263463797033,[0.47],2.9618925027069976,0.47
11,1.3781512605042017,-0.8729538101661015,-0.97781640167667,-0.7760761804630592,[0.48],2.567541406264204,0.0,0.48,"(0,)",-0.8902812916054629,[0.47],2.5332275124154444,0.47
12,1.4579831932773109,-0.8695352844684278,-0.9780805057751855,-0.7828227853555851,[0.46],2.3407740146976743,0.0,0.46,"(0,)",-0.8864820309239563,[0.47],2.238343365424904,0.47
13,1.53781512605042,-0.868221799342668,-0.9707161538745886,-0.7891785022496616,[0.472],2.0274823856411657,0.0,0.472,"(0,)",-0.882619191363622,[0.44],1.959837960538185,0.44
14,1.6176470588235294,-0.8683264057018054,-0.9636856684002939,-0.7898437644174197,[0.468],1.716602083817615,0.0,0.468,"(0,)",-0.8790903083568996,[0.45],1.6966250105844192,0.45
15,1.6974789915966386,-0.8671587144420612,-0.9620742880474845,-0.7904369495799313,[0.452],1.5269770046494788,0.0,0.452,"(0,)",-0.8782063174216879,[0.44],1.489456800315573,0.44
16,1.7773109243697478,-0.8656928824035343,-0.9545010072501612,-0.7864118755380243,[0.444],1.4204366202125835,0.0,0.444,"(0,)",-0.8781739129145152,[0.43],1.345078228388753,0.43
17,1.857142857142857,-0.8642451785470332,-0.9488211262658051,-0.7815520612796584,[0.436],1.3155465841364575,0.0,0.436,"(0,)",-0.878143019082934,[0.42],1.195172294497002,0.42
18,1.9369747899159662,-0.8616730955505764,-0.9427530883774661,-0.7776773395095696,[0.424],1.243370178795745,0.0,0.424,"(0,)",-0.8772568537533172,[0.42],1.1083277778285463,0.42
19,2.0168067226890756,-0.8583560636689652,-0.9432834039606972,-0.7757746964223055,[0.416],1.1898484390993842,0.0,0.416,"(0,)",-0.8734358709586892,[0.4],1.0416216413376134,0.4
20,2.0966386554621845,-0.8542901758604569,-0.9354836601761596,-0.7746472234550447,[0.408],1.1514739392143996,0.0,0.408,"(0,)",-0.868967700864902,[0.39],0.9889922876694089,0.39
21,2.176470588235294,-0.8513208895619316,-0.9295730025245773,-0.7708855126132931,[0.412],1.1163523357996996,0.0,0.412,"(0,)",-0.8660957049986309,[0.4],0.9484936844217708,0.4
22,2.2563025210084033,-0.8479306511619336,-0.9258172902376753,-0.7643524491565652,[0.412],1.0814240115096372,0.0,0.412,"(0,)",-0.8638584733484339,[0.4],0.9091742486216053,0.4
23,2.3361344537815123,-0.8439314103354273,-0.9173200800730147,-0.7560766979778172,[0.416],1.0584170542825422,0.0,0.416,"(0,)",-0.8601501616533435,[0.4],0.8794742022441673,0.4
24,2.4159663865546217,-0.8404236585128976,-0.9126665506840946,-0.7569230162787269,[0.42],1.0363008350769676,0.0,0.42,"(0,)",-0.8566212359225384,[0.38],0.856870936610742,0.38
25,2.495798319327731,-0.8376125419937677,-0.9145204655519608,-0.7550764878122964,[0.42],1.0135809653806533,0.0,0.42,"(0,)",-0.8536648012458028,[0.38],0.8302748407131442,0.38
26,2.57563025210084,-0.8351297963830252,-0.9139799328187871,-0.7544132182782214,[0.42],0.9927129058124352,0.0,0.42,"(0,)",-0.8508924147188547,[0.36],0.8171122449194158,0.36
27,2.6554621848739495,-0.8330910734037782,-0.9099134722481441,-0.7568149069346237,[0.44],0.9702673001305063,0.0,0.44,"(0,)",-0.8482250221304533,[0.36],0.8084440697632748,0.36
28,2.735294117647059,-0.8306108407467566,-0.9062379805097165,-0.7579493002008636,[0.44],0.949895500977996,0.0,0.44,"(0,)",-0.8449977516267435,[0.36],0.8034362915700148,0.36
29,2.815126050420168,-0.8267923637561443,-0.9007496211245379,-0.7574041664475232,[0.444],0.9375763611989608,0.0,0.444,"(0,)",-0.8424316010250188,[0.37],0.7922986003167006,0.37
