,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8803356703632137,-1.0486222969378884,-0.7200190086049646,[0.624],5.991855676811332,0.0,0.624,"(0,)",-0.8950933166735296,[0.62],6.4424534824223905,0.62
1,0.5798319327731092,-0.8841828823355767,-1.0255440113719652,-0.7290842619492801,[0.62],5.4218440573339715,0.0,0.62,"(0,)",-0.8806399660313864,[0.63],5.920097952367164,0.63
2,0.6596638655462185,-0.8760624156150317,-1.0049155061253665,-0.7539469281943064,[0.6],5.080915339670436,0.0,0.6,"(0,)",-0.8735718079681007,[0.62],5.465529232314694,0.62
3,0.7394957983193278,-0.8638629867612694,-0.9989005643199019,-0.7659946549121993,[0.604],4.816264005483309,0.0,0.604,"(0,)",-0.8734823461394666,[0.62],4.96978447487527,0.62
4,0.819327731092437,-0.8551471218838794,-0.9851743898703818,-0.7428081151686244,[0.592],4.587233031266952,0.0,0.592,"(0,)",-0.872135424341964,[0.62],4.474553369542374,0.62
5,0.8991596638655461,-0.8522433922796294,-0.9812493827901446,-0.7371794392932406,[0.564],4.225194509996253,0.0,0.564,"(0,)",-0.8749458390313611,[0.63],4.002928558905528,0.63
6,0.9789915966386554,-0.847346282245765,-0.9651242663451912,-0.7406043894604574,[0.576],3.9198916798222325,0.0,0.576,"(0,)",-0.8753044782779612,[0.62],3.6124838257274257,0.62
7,1.0588235294117647,-0.8418322703674377,-0.9571650579691235,-0.7596936592854314,[0.576],3.6642678940077698,0.0,0.576,"(0,)",-0.8767981217759231,[0.6],3.2942840349702953,0.6
8,1.138655462184874,-0.8389964154070101,-0.9499162704356293,-0.7514499199516083,[0.572],3.425745737237173,0.0,0.572,"(0,)",-0.8787949140642941,[0.58],2.9872325439946903,0.58
9,1.218487394957983,-0.8363531419177348,-0.9393847459648555,-0.7398006245810548,[0.572],3.2179043556846363,0.0,0.572,"(0,)",-0.8778315148436239,[0.54],2.73270135400426,0.54
10,1.2983193277310923,-0.8340289155065017,-0.9326835623091004,-0.7412509172853877,[0.556],2.9904108257258275,0.0,0.556,"(0,)",-0.8798805716506366,[0.52],2.4444994580469204,0.52
