seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.35,0.75,1,-0.9076197183515071,0.54,-0.902906936633877,0.522
30,0.00021544346900318845,30,0.35,0.75,1,-0.9076197183614824,0.54,-0.9029069366196469,0.522
30,0.00046415888336127773,30,0.35,0.75,1,-0.9076197183513712,0.54,-0.9029069366263286,0.522
30,0.001,30,0.35,0.75,1,-0.9076197183282569,0.54,-0.9029069365960468,0.522
30,0.002154434690031882,30,0.35,0.75,1,-0.9076197183650544,0.54,-0.9029069366286049,0.522
30,0.004641588833612777,30,0.35,0.75,1,-0.907619718367379,0.5375,-0.9029069366412693,0.522
30,0.01,30,0.35,0.75,1,-0.9076197183424765,0.5325,-0.9029069366182599,0.52
30,0.021544346900318822,30,0.35,0.75,1,-0.9076197183067646,0.5275,-0.9029069365967864,0.515
30,0.046415888336127774,30,0.35,0.75,1,-0.9076197183302878,0.515,-0.9029069365891575,0.502
30,0.1,30,0.35,0.75,1,-0.9075577609776326,0.4975,-0.9028163375416826,0.472
30,0.11,30,0.35,0.75,1,-0.8999756950681916,0.495,-0.9048462189323586,0.466
30,0.14708333333333334,30,0.35,0.75,1,-0.8959625302982167,0.49,-0.9058899726816837,0.461
30,0.18416666666666667,30,0.35,0.75,1,-0.8949334550367609,0.4675,-0.906144438965999,0.448
30,0.22125,30,0.35,0.75,1,-0.8935496949449118,0.445,-0.9063355669399614,0.427
30,0.25833333333333336,30,0.35,0.75,1,-0.8983741029496355,0.4275,-0.9020366595695912,0.422
30,0.29541666666666666,30,0.35,0.75,1,-0.8986200715728905,0.42,-0.9015915763199388,0.413
30,0.3325,30,0.35,0.75,1,-0.8986204793294581,0.4025,-0.9014091872482709,0.4
30,0.3695833333333333,30,0.35,0.75,1,-0.8985445313949765,0.3975,-0.8991171630428424,0.387
30,0.4066666666666667,30,0.35,0.75,1,-0.8985682542853727,0.3925,-0.894643220318912,0.37
30,0.44375000000000003,30,0.35,0.75,1,-0.898914678758168,0.38,-0.8934461347718266,0.36
30,0.48083333333333333,30,0.35,0.75,1,-0.8991685861369797,0.36,-0.892836963376755,0.348
30,0.5179166666666667,30,0.35,0.75,1,-0.8974445548512969,0.345,-0.8916944795655658,0.337
30,0.555,30,0.35,0.75,1,-0.8955461464564636,0.3375,-0.8906328645756216,0.325
30,0.5920833333333334,30,0.35,0.75,1,-0.8943041290562224,0.3225,-0.8899679431417485,0.318
30,0.6291666666666667,30,0.35,0.75,1,-0.8928751402948197,0.315,-0.8890275760968726,0.308
30,0.66625,30,0.35,0.75,1,-0.8908809656848924,0.3,-0.8838011771530665,0.297
30,0.7033333333333334,30,0.35,0.75,1,-0.8901665854462962,0.295,-0.8792685932570747,0.287
30,0.7404166666666667,30,0.35,0.75,1,-0.8900126875382032,0.285,-0.8768568095603045,0.283
30,0.7775000000000001,30,0.35,0.75,1,-0.8899334137652728,0.2725,-0.8752559998633281,0.28
30,0.8145833333333333,30,0.35,0.75,1,-0.889879582857922,0.2725,-0.8740827718310586,0.273
30,0.8516666666666667,30,0.35,0.75,1,-0.889791844008613,0.2625,-0.8731788958976702,0.269
30,0.88875,30,0.35,0.75,1,-0.8891913377502892,0.255,-0.8724847737718676,0.264
30,0.9258333333333334,30,0.35,0.75,1,-0.8886185130421501,0.2425,-0.8718945740249233,0.256
