seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.05,1,1.5,-0.3239953901492736,0.45,-0.3772156162306287,0.456,0.002127638,0.0,0.0,-0.8912544966356007,-0.8804351180665669,-0.9207166534507377,-0.9388069268608726,0.014839361503400829,-0.05171434177335301
50,0.00016378937069540646,50,0.05,1,1.5,-0.32399538667638067,0.45,-0.3772156252502834,0.456,0.002127638,0.0,0.0,-0.8911936420685653,-0.8803750574254154,-0.9207166538476512,-0.9388069269019536,0.014839356505866635,-0.05171434359961301
50,0.00026826957952797245,50,0.05,1,1.5,-0.32399538725433763,0.45,-0.3772156214912115,0.456,0.002127638,0.0,0.0,-0.8910939686210904,-0.8802766845364671,-0.920716653615222,-0.9388069268747599,0.014839358936731563,-0.0517143428715385
50,0.00043939705607607906,50,0.05,1,1.5,-0.3239953866510357,0.45,-0.377215616213944,0.454,0.002127638,0.0,0.0,-0.8909307141596582,-0.8801155602090114,-0.9207166535041676,-0.9388069268919583,0.014839362174454264,-0.05171434146097308
50,0.0007196856730011522,50,0.05,1,1.5,-0.3239953881191855,0.45,-0.37721561900107925,0.454,0.002127638,0.0,0.0,-0.8906633205617964,-0.8798516554330714,-0.9207166537506669,-0.938806926902692,0.014839360208619085,-0.05171434233900279
50,0.0011787686347935866,50,0.05,1,1.5,-0.3239953868075443,0.45,-0.3772156200456004,0.448,0.002127638,0.0,0.0,-0.8902253586213589,-0.8794194078779455,-0.9207166536344275,-0.9388069269337579,0.014839359864214684,-0.0517143424101113
50,0.0019306977288832496,50,0.05,1,1.5,-0.32399538669100936,0.45,-0.3772156190628145,0.446,0.002127638,0.0,0.0,-0.8895080231122858,-0.8787114319260437,-0.9207166539691565,-0.9388069269943412,0.014839360207747218,-0.05171434224986161
50,0.0031622776601683794,50,0.05,1,1.5,-0.35059007264085557,0.45,-0.400703265190778,0.44,0.002127638,0.0,0.0,-0.8883470193965749,-0.8775660675200109,-0.926291988453408,-0.9401753681336051,-0.038406585736333244,-0.07192175456269134
50,0.005179474679231213,50,0.05,1,1.5,-0.3505900726043544,0.42,-0.4007032665267917,0.43,0.002127638,0.0,0.0,-0.8864726167322853,-0.8757199912720456,-0.932165954767442,-0.9414625561014104,-0.03840658546687754,-0.07192175392750773
50,0.008483428982440717,50,0.05,1,1.5,-0.35059007357944566,0.4,-0.40070326465871725,0.402,0.002127638,0.0,0.0,-0.8834458976557275,-0.8727474461149769,-0.9346867655038005,-0.9420176270234399,-0.03840658706533634,-0.07192175517159004
50,0.013894954943731374,50,0.05,1,1.5,-0.350590073102176,0.395,-0.40070326614742857,0.398,0.002127638,0.0,0.0,-0.8785018307251061,-0.8678943217725091,-0.9358021861846726,-0.9422664442248069,-0.038406586179246964,-0.07192175454946492
50,0.022758459260747887,50,0.05,1,1.5,-0.3505900725919193,0.39,-0.40070326557212455,0.402,0.002127638,0.0,0.0,-0.8704104473512535,-0.8599529188820549,-0.9364242526231077,-0.9424057428757724,-0.03840658670684285,-0.0719217547002634
50,0.03727593720314938,50,0.05,1,1.5,-0.35059007255802566,0.36,-0.410469878203574,0.384,0.002127638,0.0,0.0,-0.857458418920735,-0.8473184260616201,-0.9400296063277053,-0.9407131716385424,-0.09285073196795016,-0.10684561158719132
50,0.061054022965853265,50,0.05,1,1.5,-0.47810934587257015,0.33,-0.4311337636335693,0.362,0.002127638,0.0,0.0,-0.8366506228495068,-0.8271377280380726,-0.9424332227589582,-0.9413353062121844,-0.11535238879555348,-0.1213824115691223
50,0.1,50,0.05,1,1.5,-0.4781093455637104,0.265,-0.4720662087434767,0.328,0.002127638,0.0,0.0,-0.8040962085993822,-0.795341402022013,-0.93870101163238,-0.9361175459978522,-0.13555483597086207,-0.20266323951725798
50,0.11,50,0.05,1,1.5,-0.4781093458159855,0.265,-0.49178308623426326,0.32,0.002127638,0.0,0.0,-0.7961473200542195,-0.7876008461344415,-0.9369983263876375,-0.9350623741092057,-0.14106395282222603,-0.22186829719137324
50,0.1568421052631579,50,0.05,1,1.5,-0.5599517960818069,0.2,-0.5884975533218064,0.232,0.002127638,0.0,0.0,-0.7640601941976776,-0.7562560362467234,-0.9340563416583444,-0.9319078704264867,-0.33959714865128354,-0.38557399929927993
50,0.2036842105263158,50,0.05,1,1.5,-0.6747510652522366,0.17,-0.6696880737578323,0.154,0.002127638,0.0,0.0,-0.7382870877380665,-0.7313688673703966,-0.9278670930444167,-0.9317596921340562,-0.4186257867980028,-0.46980914963349907
50,0.25052631578947365,50,0.05,1,1.5,-0.7052416599169385,0.125,-0.7255505445384892,0.114,0.002127638,0.0,0.0,-0.7168041350743786,-0.7109298453714286,-0.9217742308931185,-0.9307530892709448,-0.44923954882710354,-0.5116304231322362
50,0.29736842105263156,50,0.05,1,1.5,-0.704944774132235,0.11,-0.7583063556234738,0.076,0.002127638,0.0,0.0,-0.6980235271365792,-0.693111598574319,-0.9211582886749619,-0.9285448992664431,-0.5329994659657968,-0.5863684123981043
50,0.34421052631578947,50,0.05,1,1.5,-0.7531966174767701,0.07,-0.7784445109023215,0.048,0.002127638,0.0,0.0,-0.6824317919026907,-0.6784198888767047,-0.9223372426082119,-0.9258275612899776,-0.6491076734368394,-0.6706701501090583
50,0.3910526315789473,50,0.05,1,1.5,-0.7902418661449742,0.04,-0.8115330129155089,0.032,0.002127638,0.0,0.0,-0.6691604522068418,-0.6660910072953512,-0.923358787572435,-0.9244743595168533,-0.7201026707536476,-0.7212008366879266
50,0.4378947368421052,50,0.05,1,1.5,-0.8079775171203694,0.015,-0.830272231802015,0.02,0.002127638,0.0,0.0,-0.6577913802821495,-0.6552839116831235,-0.9216700705968922,-0.9217579925572488,-0.7720619509737426,-0.7600361342968357
50,0.48473684210526313,50,0.05,1,1.5,-0.8338187485130126,0.0,-0.8395660222879431,0.014,0.002127638,0.0,0.0,-0.6480723148870041,-0.6458580414792159,-0.9196516209971969,-0.9198987433783347,-0.7924490620416349,-0.7784992023059806
50,0.531578947368421,50,0.05,1,1.5,-0.8380075954739197,0.0,-0.8430013205540757,0.012,0.002127638,0.0,0.0,-0.6392101105118835,-0.6371907762223,-0.9183571125196508,-0.9185258954032386,-0.8034060228500963,-0.7890584978960803
50,0.578421052631579,50,0.05,1,1.5,-0.8500241179494943,0.0,-0.8463037637184408,0.008,0.002127638,0.0,0.0,-0.6308997548462354,-0.6290220458621806,-0.917259208937401,-0.9172915429900887,-0.813120923842468,-0.79707638258285
50,0.6252631578947369,50,0.05,1,1.5,-0.8531380428950176,0.0,-0.8517063545292416,0.008,0.002127638,0.0,0.0,-0.6230064295931128,-0.6212297168061145,-0.9164500645878119,-0.9164115864474043,-0.8172865695812924,-0.801095968421863
50,0.6721052631578947,50,0.05,1,1.5,-0.8544740836835643,0.0,-0.8512529911787752,0.006,0.002127638,0.0,0.0,-0.615387776453334,-0.6136898129920898,-0.9158292837306652,-0.9157429898205962,-0.8196792982554983,-0.80294450288007
50,0.7189473684210526,50,0.05,1,1.5,-0.8550907092699597,0.0,-0.8510573989966417,0.004,0.002127638,0.0,0.0,-0.6079703585745736,-0.606337238431621,-0.9150658542808621,-0.9152072637632025,-0.8209239485854213,-0.8043646846761239
50,0.7657894736842105,50,0.05,1,1.5,-0.854422165442398,0.0,-0.85286398626529,0.0,0.002127638,0.0,0.0,-0.6007136783902909,-0.5991360161292201,-0.9143612663226309,-0.9147197738916334,-0.8216675455248904,-0.8051505256179194
50,0.8126315789473684,50,0.05,1,1.5,-0.8537802171124345,0.0,-0.8541021180050369,0.0,0.002127638,0.0,0.0,-0.5936130379811231,-0.5920849330685442,-0.9137034410647875,-0.9142417125581134,-0.8220006793790956,-0.8056628657856906
50,0.8594736842105263,50,0.05,1,1.5,-0.854766793820614,0.0,-0.8540821682876755,0.0,0.002127638,0.0,0.0,-0.5866380942634022,-0.5851553958039735,-0.9131747082411072,-0.9138450398586099,-0.8221042156790412,-0.8060570064729962
50,0.9063157894736842,50,0.05,1,1.5,-0.8536228327245167,0.0,-0.8548666975300372,0.0,0.002127638,0.0,0.0,-0.5797608691589266,-0.5783203494757029,-0.9127351062342225,-0.9135081158619625,-0.8220877312095773,-0.8063897993687036
50,0.9531578947368421,50,0.05,1,1.5,-0.853289452790494,0.0,-0.8544202794418683,0.0,0.002127638,0.0,0.0,-0.5729619684320517,-0.5715610586447116,-0.9123601964844928,-0.9132156669836244,-0.8220729808043512,-0.8066506419708741
50,1.0,50,0.05,1,1.5,-0.8535856863958208,0.0,-0.8539554258651042,0.0,0.002127638,0.0,0.0,-0.5662272576327464,-0.5648638739840257,-0.912035844225364,-0.9129596251530981,-0.8220595214889194,-0.8068757815264309
50,1.1,50,0.05,1,1.5,-0.8541212476711381,0.0,-0.8541810914057342,0.0,0.002127638,0.0,0.0,-0.5520335768629888,-0.5507445738771802,-0.9111431827621965,-0.912148736447895,-0.8214865396059882,-0.8070745885224554
50,1.1827586206896552,50,0.05,1,1.5,-0.8546955040927529,0.0,-0.8529743497314684,0.0,0.002127638,0.0,0.0,-0.540459519278479,-0.5392267169640482,-0.9103631033357712,-0.9115079903901299,-0.82047431704949,-0.8069865815795252
50,1.2655172413793103,50,0.05,1,1.5,-0.8548002306309108,0.0,-0.8522593842694386,0.0,0.002127638,0.0,0.0,-0.5290182286812388,-0.5278362711047723,-0.9096708153008102,-0.9109582197923823,-0.8194872724473439,-0.8066733623840624
50,1.3482758620689657,50,0.05,1,1.5,-0.8550594854582549,0.0,-0.8519901913952811,0.0,0.002127638,0.0,0.0,-0.517685824136747,-0.5165509058438573,-0.9090733373310576,-0.9104795503220384,-0.8187036487760038,-0.8064326295278241
50,1.4310344827586208,50,0.05,1,1.5,-0.8545840807460754,0.0,-0.8518184609901834,0.0,0.002127638,0.0,0.0,-0.5064441218124759,-0.5053533693905071,-0.9085367732873751,-0.9100554303386064,-0.8180425941851158,-0.8062774342745229
50,1.513793103448276,50,0.05,1,1.5,-0.8549024092685219,0.0,-0.8516671344381697,0.0,0.002127638,0.0,0.0,-0.4952966418768956,-0.494247849778377,-0.9072672884919112,-0.9096100852220285,-0.8175625210695624,-0.8063208217643706
50,1.5965517241379312,50,0.05,1,1.5,-0.8544520689236428,0.0,-0.8515325081067834,0.0,0.002127638,0.0,0.0,-0.48424834322930516,-0.4832396912326625,-0.9059754625845935,-0.9090621225315287,-0.8170970401595543,-0.8063247212080876
50,1.6793103448275863,50,0.05,1,1.5,-0.8492713225913753,0.0,-0.8505145334012607,0.0,0.002127638,0.0,0.0,-0.47328197612233924,-0.47231139195843197,-0.9048861047921517,-0.9085816374106265,-0.8155361953543113,-0.8060161491351386
50,1.7620689655172415,50,0.05,1,1.5,-0.8486496748249872,0.0,-0.8483076260925707,0.0,0.002127638,0.0,0.0,-0.4623857497641396,-0.4614502051702099,-0.9039823929959817,-0.9081493449201705,-0.8137976518009274,-0.8055350859596829
50,1.8448275862068966,50,0.05,1,1.5,-0.8489164593524222,0.0,-0.8463463615943384,0.0,0.002127638,0.0,0.0,-0.45154936728891654,-0.4506462788697679,-0.9032021982302431,-0.9077648560490085,-0.8118862233033555,-0.804619622579046
50,1.9275862068965517,50,0.05,1,1.5,-0.8439701458555758,0.0,-0.8464300463820824,0.0,0.002127638,0.0,0.0,-0.4407685016599901,-0.439896647364256,-0.9021121735569967,-0.907150127431327,-0.8093561629597298,-0.8029321572658858
50,2.010344827586207,50,0.05,1,1.5,-0.8393444624692128,0.0,-0.8423137095326255,0.0,0.002127638,0.0,0.0,-0.430070712693933,-0.42923075415062856,-0.900400267788448,-0.9061285911092763,-0.8031015400229817,-0.7980194143349068
50,2.093103448275862,50,0.05,1,1.5,-0.8338302818175507,0.0,-0.8409871925027739,0.0,0.002127638,0.0,0.0,-0.41948907339622993,-0.41866550550434944,-0.898721461395089,-0.9050762413114372,-0.7959191101959103,-0.7921747791657975
50,2.1758620689655173,50,0.05,1,1.5,-0.8308672823194263,0.0,-0.8358944586967593,0.0,0.002127638,0.0,0.0,-0.4090382093218411,-0.4082222599821395,-0.8965160526885374,-0.9035874407314075,-0.7890565502561809,-0.7865296196236934
50,2.2586206896551726,50,0.05,1,1.5,-0.8196791727351792,0.0,-0.8257318009774179,0.0,0.002127638,0.0,0.0,-0.398731992472093,-0.39793160716622444,-0.8945411961684337,-0.9022480778949853,-0.781040592287419,-0.7795359160819528
50,2.341379310344828,50,0.05,1,1.5,-0.8121126306004056,0.0,-0.820554058247434,0.0,0.002127638,0.0,0.0,-0.3885672181997796,-0.3877872138057612,-0.8928116067271007,-0.9009716140915041,-0.7718000159019152,-0.7718104385274108
50,2.424137931034483,50,0.05,1,1.5,-0.8047940820707383,0.0,-0.8117317037450146,0.0,0.002127638,0.0,0.0,-0.3785344726089126,-0.3777768557224557,-0.8908692138352029,-0.8994819397454642,-0.7630476701187345,-0.7644798730058229
50,2.5068965517241377,50,0.05,1,1.5,-0.7947827180999538,0.0,-0.8001545093287752,0.0,0.002127638,0.0,0.0,-0.36863636751046125,-0.3679105803920005,-0.8885422258382221,-0.8970629360489804,-0.7515823244792788,-0.7574595335004849
50,2.589655172413793,50,0.05,1,1.5,-0.788074281102412,0.0,-0.7961115548687421,0.0,0.002127638,0.0,0.0,-0.3589275798745041,-0.3582621590908103,-0.8856859029616752,-0.8935171367753368,-0.7417983055255842,-0.7450686028164032
50,2.6724137931034484,50,0.05,1,1.5,-0.77736094151335,0.0,-0.7906606660177853,0.0,0.002127638,0.0,0.0,-0.34942775999551934,-0.34884576386501803,-0.8830266806867908,-0.8900232172710847,-0.7319952872897141,-0.7320952097994103
50,2.7551724137931037,50,0.05,1,1.5,-0.7747499093716409,0.0,-0.7836275615835997,0.0,0.002127638,0.0,0.0,-0.3401142979527684,-0.3396357946813979,-0.8804858078031844,-0.886737277082501,-0.7241715000691553,-0.7201308547391704
50,2.8379310344827586,50,0.05,1,1.5,-0.7684726351875867,0.0,-0.7790158850330737,0.0,0.002127638,0.0,0.0,-0.3309762036698376,-0.33061679884721507,-0.8782425449116278,-0.883642624557395,-0.7164222807619759,-0.710474198241683
50,2.920689655172414,50,0.05,1,1.5,-0.7579941468626306,0.0,-0.7777997976984028,0.0,0.002127638,0.0,0.0,-0.3220068355172803,-0.32177840290092746,-0.8763166385819797,-0.8810183888394009,-0.7084392161439124,-0.7025541719217218
