,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-403.2856815896106,-406.1953068322251,-401.0087419478955,[0.04],0.6142948780738016,0.0,0.04,"(0,)",-403.96485962995416,[0.02],0.43476467189185486,0.02
1,1.0612244897959184,-402.30788091933084,-405.24141941096656,-399.95192979463263,[0.04],0.5180683076830251,0.0,0.04,"(0,)",-402.9972464519109,[0.02],0.3679458298524048,0.02
2,1.1224489795918366,-401.33008018027317,-404.2875325477134,-398.8583579085622,[0.112],1.0934891039455275,0.0,0.112,"(0,)",-402.02963326218526,[0.11],1.4157770669591292,0.11
3,1.183673469387755,-400.3442524847015,-403.33364578832044,-397.76478604341065,[0.448],3.736559844145265,0.0,0.448,"(0,)",-401.05295867167814,[0.38],4.827704945413916,0.38
4,1.2448979591836735,-399.3349493265774,-402.3299940562157,-396.6698596363182,[0.656],8.130821507469316,0.0,0.656,"(0,)",-400.05159923517846,[0.62],7.4525755314849516,0.62
5,1.306122448979592,-398.301302374982,-401.3193179351051,-395.5246833482607,[0.608],7.2745523903463685,0.0,0.608,"(0,)",-399.02813026690194,[0.54],6.806883214240069,0.54
6,1.3673469387755102,-397.26574143229146,-400.30864119697395,-394.3737687598952,[0.56],6.373113426113201,0.0,0.56,"(0,)",-398.00282111932376,[0.48],5.9982745049376645,0.48
7,1.4285714285714286,-396.2301804035747,-399.29796515638276,-393.22285395557435,[0.52],5.548673174568328,0.0,0.52,"(0,)",-396.97751192701895,[0.44],5.269974919629846,0.44
8,1.489795918367347,-395.19461940974367,-398.28728862811624,-392.3278556689324,[0.464],4.796890709292064,0.0,0.464,"(0,)",-395.9522027255737,[0.43],4.597794320468259,0.43
9,1.5510204081632653,-394.1590586106333,-397.2766131598607,-391.4529076277643,[0.424],4.126995600803193,0.0,0.424,"(0,)",-394.9268937455432,[0.39],3.94797386557907,0.39
10,1.6122448979591837,-393.1234976045555,-396.2659368516002,-390.5779593865391,[0.364],3.5325462194518535,0.0,0.364,"(0,)",-393.90158457370904,[0.37],3.364759158471116,0.37
11,1.6734693877551021,-392.08793661678163,-395.2552601704282,-389.70301120177766,[0.32],3.0048480097739314,0.0,0.32,"(0,)",-392.87627539783455,[0.29],2.8407596790684897,0.29
12,1.7346938775510203,-391.0523756120084,-394.24458416240014,-388.8280629162467,[0.28],2.553464135289276,0.0,0.28,"(0,)",-391.85096621930535,[0.28],2.4081015274197473,0.28
13,1.7959183673469388,-390.0168145629133,-393.2339081361592,-387.95311469103683,[0.24],2.171632957220226,0.0,0.24,"(0,)",-390.82565699446246,[0.22],2.0395494996802785,0.22
14,1.8571428571428572,-388.9812536343036,-392.19984571684813,-387.0781665021964,[0.2],1.8513202463259706,0.0,0.2,"(0,)",-389.80034787704795,[0.18],1.740127411618101,0.18
15,1.9183673469387754,-387.94527108103745,-391.0933333721727,-386.20321816492077,[0.2],1.9454973600792296,0.0,0.2,"(0,)",-388.77451173144016,[0.23],2.18136211619663,0.23
16,1.9795918367346939,-386.88699275625345,-389.97402092423897,-385.3282698968506,[0.248],2.803399137630703,0.0,0.248,"(0,)",-387.72268335380534,[0.35],3.923476979710955,0.35
17,2.0408163265306123,-385.719718051425,-388.700945802281,-384.4533211031871,[0.308],3.1026386744289085,0.0,0.308,"(0,)",-386.557112914007,[0.4],4.41521906917447,0.4
18,2.1020408163265305,-384.3690399467464,-387.3242395454287,-383.1036844492344,[0.356],3.655145879910533,0.0,0.356,"(0,)",-385.197937519573,[0.43],4.403923420353901,0.43
19,2.163265306122449,-382.7610617387596,-385.7708149102232,-381.3132328587247,[0.348],3.7545199144160706,0.0,0.348,"(0,)",-383.5729591268401,[0.38],3.998164860874882,0.38
20,2.2244897959183674,-380.9037638201941,-383.81767590253594,-379.22316363480167,[0.328],3.566700564320858,0.0,0.328,"(0,)",-381.68529363030984,[0.33],3.3821156252584723,0.33
21,2.2857142857142856,-378.8224403673763,-381.58829889738496,-376.93613732610146,[0.284],2.9598959719128195,0.0,0.284,"(0,)",-379.5731068692288,[0.3],2.6550289450678406,0.3
22,2.3469387755102042,-376.5580765220669,-379.22217739406386,-374.514247253798,[0.26],2.327419865990935,0.0,0.26,"(0,)",-377.2864993470632,[0.23],2.0592570404937307,0.23
