seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.25,1,1,-427.5577503326185,1.0,-427.34895501215533,1.0,0.016970847
50,0.00021544346900318845,50,0.25,1,1,-427.55647699241723,1.0,-427.3481430394132,1.0,0.016970847
50,0.00046415888336127773,50,0.25,1,1,-427.55249759022706,1.0,-427.34414679160847,1.0,0.016970847
50,0.001,50,0.25,1,1,-427.5441481627939,1.0,-427.33579303101965,1.0,0.016970847
50,0.002154434690031882,50,0.25,1,1,-427.52600776004766,1.0,-427.31773798847524,1.0,0.016970847
50,0.004641588833612777,50,0.25,1,1,-427.4869820261486,1.0,-427.2788291823976,1.0,0.016970847
50,0.01,50,0.25,1,1,-427.4028842318741,1.0,-427.1949986394582,1.0,0.016970847
50,0.021544346900318822,50,0.25,1,1,-427.22169687795423,1.0,-427.0143908252531,1.0,0.016970847
50,0.046415888336127774,50,0.25,1,1,-426.83134408015195,1.0,-426.6252847611012,1.0,0.016970847
50,0.1,50,0.25,1,1,-425.9903554344213,0.995,-425.7869823122697,1.0,0.016970847
50,0.11,50,0.25,1,1,-425.83340795431394,0.995,-425.6305360373732,1.0,0.016970847
50,0.17357142857142857,50,0.25,1,1,-424.83567111737693,0.985,-424.6359861765573,0.978,0.016970847
50,0.23714285714285716,50,0.25,1,1,-423.8379342452845,0.95,-423.641436144497,0.958,0.016970847
50,0.3007142857142857,50,0.25,1,1,-422.8401975726902,0.935,-422.6468862971286,0.922,0.016970847
50,0.36428571428571427,50,0.25,1,1,-421.84246076229414,0.89,-421.6523363464871,0.888,0.016970847
50,0.4278571428571428,50,0.25,1,1,-420.84472398868905,0.845,-420.6577864087594,0.836,0.016970847
50,0.49142857142857144,50,0.25,1,1,-419.8469871058686,0.785,-419.6632363917522,0.794,0.016970847
50,0.555,50,0.25,1,1,-418.84925021551106,0.75,-418.66868630647053,0.736,0.016970847
50,0.6185714285714285,50,0.25,1,1,-417.85151344017635,0.69,-417.67413637440836,0.672,0.016970847
50,0.6821428571428572,50,0.25,1,1,-416.85377655051155,0.605,-416.6795863675341,0.604,0.016970847
50,0.7457142857142857,50,0.25,1,1,-415.8560398354841,0.55,-415.6850364724789,0.532,0.016970847
50,0.8092857142857143,50,0.25,1,1,-414.858302955711,0.475,-414.690486454063,0.472,0.016970847
50,0.8728571428571429,50,0.25,1,1,-413.8605661619867,0.41,-413.6959365044888,0.412,0.016970847
50,0.9364285714285714,50,0.25,1,1,-412.8628292494478,0.335,-412.7013864393043,0.352,0.016970847
50,1.0,50,0.25,1,1,-411.86509252121954,0.325,-411.70683654106585,0.316,0.016970847
50,1.1,50,0.25,1,1,-410.29561883176893,0.265,-410.14237587508825,0.25,0.016970847
50,1.2625000000000002,50,0.25,1,1,-407.7452242552721,0.19,-407.600127456994,0.184,0.016970847
50,1.425,50,0.25,1,1,-405.1948295446136,0.12,-405.0578789001586,0.118,0.016970847
50,1.5875000000000001,50,0.25,1,1,-402.64443484029886,0.075,-402.51563033811317,0.082,0.016970847
50,1.75,50,0.25,1,1,-400.0940400793303,0.055,-399.9733817158748,0.058,0.016970847
50,1.9125,50,0.25,1,1,-397.54364552815287,0.045,-397.431133329847,0.038,0.016970847
50,2.075,50,0.25,1,1,-394.9932507724006,0.03,-394.88888471975355,0.02,0.016970847
50,2.2375,50,0.25,1,1,-392.442856089187,0.025,-392.3466361777183,0.018,0.016970847
50,2.4000000000000004,50,0.25,1,1,-389.8872528815162,0.02,-389.79857607221174,0.016,0.016970847
50,2.5625,50,0.25,1,1,-387.3200059999255,0.02,-387.2372958659346,0.014,0.016970847
50,2.725,50,0.25,1,1,-384.73321501931497,0.025,-384.65715294443044,0.012,0.016970847
50,2.8875,50,0.25,1,1,-382.1402979313379,0.015,-382.06970037553435,0.006,0.016970847
50,3.0500000000000003,50,0.25,1,1,-379.5369701531445,0.005,-379.4748012450009,0.004,0.016970847
50,3.2125000000000004,50,0.25,1,1,-376.9267391495912,0.005,-376.8735623813097,0.0,0.016970847
50,3.375,50,0.25,1,1,-374.3098900054837,0.005,-374.2649318567383,0.0,0.016970847
50,3.5375,50,0.25,1,1,-371.6874166111643,0.0,-371.6499557310107,0.0,0.016970847
50,3.7,50,0.25,1,1,-369.03798457673076,0.0,-369.00461846947104,0.0,0.016970847
50,3.8625000000000003,50,0.25,1,1,-366.32955125139966,0.0,-366.29616568532714,0.002,0.016970847
50,4.025,50,0.25,1,1,-363.5323410146027,0.01,-363.50084220855484,0.006,0.016970847
50,4.1875,50,0.25,1,1,-360.6508762011133,0.01,-360.6145836375168,0.006,0.016970847
50,4.35,50,0.25,1,1,-357.65114070893617,0.01,-357.6093984564757,0.01,0.016970847
50,4.5125,50,0.25,1,1,-354.5012454843778,0.015,-354.4581810440906,0.01,0.016970847
50,4.675000000000001,50,0.25,1,1,-351.216090861072,0.015,-351.1704002165773,0.01,0.016970847
50,4.8375,50,0.25,1,1,-347.8104749884431,0.015,-347.7565471607479,0.01,0.016970847
50,5.0,50,0.25,1,1,-344.3048338132288,0.015,-344.237375251447,0.006,0.016970847
