seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.4,0,0.25,3,1,0.0,0.2425,0.0,0.251,0.00015927,0.205,0.203,-6.523992399243623,-6.541606825910923,-5.5506374408477,0.957182614021447,1.4600182835692739
0,0.44102564102564107,0,0.25,3,1,0.0,0.19,0.0,0.231,0.00015927,0.2575,0.242,-6.327103681469152,-6.341214459629922,-5.5027407125906365,0.838129537349254,1.349324659617933
0,0.48205128205128206,0,0.25,3,1,0.0,0.175,0.0,0.201,0.00015927,0.3025,0.293,-6.130214972174125,-6.140822104108136,-5.440366110335082,0.7160664114710836,1.220508822323
0,0.5230769230769231,0,0.25,3,1,0.0,0.16,0.0,0.184,0.00015927,0.35,0.336,-5.933326266854883,-5.94042975258188,-5.365804757478893,0.6354201770504666,1.1157832421083793
0,0.5641025641025641,0,0.25,3,1,0.0,0.15,0.0,0.174,0.00015927,0.3775,0.379,-5.73522955369933,-5.738816677340076,-5.2863769617111664,0.5346740362200321,1.008394071915633
0,0.6051282051282052,0,0.25,3,1,0.0,0.1425,0.0,0.155,0.00015927,0.42,0.425,-5.529728414619351,-5.529721234833389,-5.2115474195066405,0.4584346424085207,0.9190224351392392
0,0.6461538461538462,0,0.25,3,1,0.0,0.135,0.0,0.138,0.00015927,0.455,0.468,-5.317539105295336,-5.314633191566914,-5.127708340005285,0.40825699606910976,0.8360073723962855
0,0.6871794871794872,0,0.25,3,1,0.0,0.1275,0.0,0.122,0.00015927,0.4925,0.508,-5.0725152855760784,-5.068509108006472,-5.042438763948179,0.27917565953088014,0.5895654320558391
0,0.7282051282051283,0,0.25,3,1,0.0,0.105,0.0,0.115,0.00015927,0.535,0.535,-4.803090404174352,-4.795543856694753,-4.952645891911549,0.24493044838307657,0.5365205394907835
0,0.7692307692307693,0,0.25,3,1,0.0,0.0925,0.0,0.102,0.00015927,0.565,0.569,-4.53366552147297,-4.522578603837293,-4.860249687617506,0.22154902835558224,0.4847708582985244
0,0.8102564102564103,0,0.25,3,1,8.219205316351008e-10,0.07,8.219205316351008e-10,0.09,0.00015927,0.6125,0.603,-4.2194188916272735,-4.195246845285392,-4.772810648820208,0.4618813566075669,0.8088056896853935
0,0.8512820512820514,0,0.25,3,1,7.234701726588355e-11,0.0475,7.234701726588355e-11,0.08,0.00015927,0.6625,0.631,-3.8978864686505665,-3.859166939796118,-4.681132353858227,0.44875714160845026,0.7597736634853776
0,0.8923076923076924,0,0.25,3,1,3.253692870686109e-10,0.0375,3.253692870686109e-10,0.069,0.00015927,0.71,0.67,-3.5669054475829425,-3.5130085289592414,-4.6054113891844075,0.4356329258351456,0.7117876021869196
0,0.9333333333333333,0,0.25,3,1,9.018965574369986e-10,0.035,9.018965574369986e-10,0.055,0.00015927,0.75,0.705,-3.2346385110608593,-3.1654784765667916,-4.529058099664671,0.42250871531946244,0.6871334506380133
0,0.9743589743589743,0,0.25,3,1,8.16273382220345e-10,0.03,8.16273382220345e-10,0.044,0.00015927,0.7875,0.726,-2.9023715665555305,-2.8179484145015845,-4.448608651819203,0.40938450031107865,0.6587394610976223
0,1.0153846153846153,0,0.25,3,1,7.157886505737565e-10,0.025,9.148228841127093e-10,0.035,0.00015927,0.825,0.757,-2.570104621730784,-2.4704183523012198,-4.36582500975984,0.27328295585476714,0.6729065287431324
0,1.0564102564102564,0,0.25,3,1,5.856962692618595e-10,0.02,7.461649076390131e-10,0.03,0.00015927,0.84,0.792,-2.2262110137650195,-2.1119592266597644,-4.2832144116937965,0.26423177307452794,0.6583430505674445
0,1.0974358974358975,0,0.25,3,1,4.5172732221487877e-10,0.0175,4.5172732221487877e-10,0.027,0.00015927,0.8525,0.81,-1.8462759340231378,-1.7194570629619683,-4.205470046436363,0.3700118547496628,0.6208221168271824
0,1.1384615384615384,0,0.25,3,1,3.347290222777133e-10,0.0175,3.347290222777133e-10,0.026,0.00015927,0.8625,0.836,-1.4646324577066951,-1.3253364183648897,-4.127585600633234,0.35688763884524494,0.616268318047213
0,1.1794871794871795,0,0.25,3,1,4.732084946112991e-09,0.015,4.732084946112991e-09,0.018,0.00015927,0.875,0.866,-1.0829890025742208,-0.9312157987289652,-4.048735797209527,0.30556749961344654,0.6243000922885771
