seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.5,30,0.3,1,1,-0.8459839639780717,0.525,-0.8605556079828577,0.512
30,0.5798319327731092,30,0.3,1,1,-0.8408764525671117,0.515,-0.8586336428628233,0.472
30,0.6596638655462185,30,0.3,1,1,-0.8350048004504012,0.49,-0.8529529016411904,0.444
30,0.7394957983193278,30,0.3,1,1,-0.832076792271153,0.465,-0.8498352241171685,0.42
30,0.819327731092437,30,0.3,1,1,-0.8299729085483338,0.45,-0.8478147298283499,0.398
30,0.8991596638655461,30,0.3,1,1,-0.8284805427902922,0.43,-0.8463807546394045,0.358
30,0.9789915966386554,30,0.3,1,1,-0.8272264696850486,0.405,-0.8448290896928702,0.334
30,1.0588235294117647,30,0.3,1,1,-0.8261386243555728,0.38,-0.8429481085269313,0.312
30,1.138655462184874,30,0.3,1,1,-0.8253501572977799,0.37,-0.8414450807333613,0.298
30,1.218487394957983,30,0.3,1,1,-0.8246631838946107,0.33,-0.8402575044306264,0.284
30,1.2983193277310923,30,0.3,1,1,-0.8240652402785714,0.28,-0.8392895994601649,0.266
30,1.3781512605042017,30,0.3,1,1,-0.8236539448972345,0.245,-0.8380807144387945,0.236
30,1.4579831932773109,30,0.3,1,1,-0.8232752887000694,0.2,-0.8369402363686038,0.222
30,1.53781512605042,30,0.3,1,1,-0.8227700092002843,0.165,-0.8357375477370611,0.202
30,1.6176470588235294,30,0.3,1,1,-0.8222789815993197,0.15,-0.8347301376646301,0.18
30,1.6974789915966386,30,0.3,1,1,-0.8218748442018708,0.145,-0.8338000579365114,0.166
30,1.7773109243697478,30,0.3,1,1,-0.8214757814779401,0.13,-0.8329742655263415,0.154
30,1.857142857142857,30,0.3,1,1,-0.8210635003379813,0.115,-0.8322632569774867,0.134
30,1.9369747899159662,30,0.3,1,1,-0.8206794447860521,0.115,-0.8316303393206265,0.126
30,2.0168067226890756,30,0.3,1,1,-0.8203173404210057,0.11,-0.8310529359719216,0.11
30,2.0966386554621845,30,0.3,1,1,-0.820079913157804,0.085,-0.8305137881863655,0.102
30,2.176470588235294,30,0.3,1,1,-0.8198845137420157,0.065,-0.8300458095646391,0.094
30,2.2563025210084033,30,0.3,1,1,-0.8196918203960027,0.06,-0.8296047247213756,0.09
30,2.3361344537815123,30,0.3,1,1,-0.8194961239874712,0.06,-0.8291812543206482,0.082
30,2.4159663865546217,30,0.3,1,1,-0.8193344320628758,0.05,-0.8287292358041091,0.068
30,2.495798319327731,30,0.3,1,1,-0.8191851068981474,0.05,-0.8282554204143514,0.058
30,2.57563025210084,30,0.3,1,1,-0.8190452982735805,0.04,-0.827820734920593,0.052
30,2.6554621848739495,30,0.3,1,1,-0.8188990499602604,0.03,-0.8274030045300584,0.044
30,2.735294117647059,30,0.3,1,1,-0.8187628884754062,0.025,-0.8270143981165882,0.04
30,2.815126050420168,30,0.3,1,1,-0.8186389028519077,0.02,-0.8266431121345637,0.038
30,2.8949579831932772,30,0.3,1,1,-0.8184414808235089,0.02,-0.8262899225588038,0.038
30,2.974789915966386,30,0.3,1,1,-0.8182489610535932,0.02,-0.8259617865254338,0.032
30,3.0546218487394956,30,0.3,1,1,-0.8180679275718725,0.02,-0.8256573769705532,0.03
30,3.134453781512605,30,0.3,1,1,-0.8178977567582906,0.02,-0.8253735664798351,0.028
30,3.214285714285714,30,0.3,1,1,-0.8177372035807218,0.02,-0.8251084246381671,0.026
30,3.2941176470588234,30,0.3,1,1,-0.8175856019576955,0.02,-0.8248600585495911,0.02
30,3.3739495798319323,30,0.3,1,1,-0.817441989429514,0.02,-0.8246267840310391,0.018
30,3.4537815126050417,30,0.3,1,1,-0.8173064423847475,0.015,-0.8244074713364752,0.016
30,3.533613445378151,30,0.3,1,1,-0.8171775892290458,0.015,-0.8242004786191103,0.016
30,3.61344537815126,30,0.3,1,1,-0.8170551861956241,0.01,-0.8240048940765043,0.01
30,3.6932773109243695,30,0.3,1,1,-0.8169385289549816,0.01,-0.8238195939829049,0.01
30,3.773109243697479,30,0.3,1,1,-0.8168276365392961,0.01,-0.8236438637093519,0.008
30,3.852941176470588,30,0.3,1,1,-0.8167212648554011,0.01,-0.823476885139527,0.004
30,3.9327731092436973,30,0.3,1,1,-0.8166217875262888,0.01,-0.8233253294907676,0.004
30,4.012605042016807,30,0.3,1,1,-0.8165270424366495,0.01,-0.8231819159265658,0.004
30,4.092436974789916,30,0.3,1,1,-0.8164362614470132,0.01,-0.8230449941096288,0.004
30,4.172268907563025,30,0.3,1,1,-0.8163491937528302,0.005,-0.8229142747748729,0.004
30,4.252100840336134,30,0.3,1,1,-0.8162567652362185,0.005,-0.8227883894647621,0.004
30,4.331932773109243,30,0.3,1,1,-0.8161568457473952,0.005,-0.8226678423308605,0.004
30,4.411764705882353,30,0.3,1,1,-0.8160603200726402,0.005,-0.8225525093229604,0.004
30,4.491596638655462,30,0.3,1,1,-0.8159675636157118,0.005,-0.8224418821486166,0.004
30,4.571428571428571,30,0.3,1,1,-0.815875020667834,0.0,-0.8223233961387384,0.004
30,4.65126050420168,30,0.3,1,1,-0.8157747748161103,0.0,-0.822167213032229,0.004
30,4.73109243697479,30,0.3,1,1,-0.8156782665536505,0.0,-0.8220177528136643,0.002
30,4.810924369747899,30,0.3,1,1,-0.8155853711396013,0.0,-0.8218743899809512,0.002
30,4.890756302521008,30,0.3,1,1,-0.8154957656218003,0.0,-0.8217367608626776,0.0
30,4.970588235294118,30,0.3,1,1,-0.8154092799006726,0.0,-0.8216043910368539,0.0
30,5.050420168067227,30,0.3,1,1,-0.8153257375874867,0.0,-0.8214770931650363,0.0
30,5.130252100840336,30,0.3,1,1,-0.815245001630675,0.0,-0.821354523338239,0.0
30,5.210084033613445,30,0.3,1,1,-0.8151669217309321,0.0,-0.8212363846726617,0.0
30,5.2899159663865545,30,0.3,1,1,-0.8150913415715467,0.0,-0.8211225170909502,0.0
30,5.369747899159663,30,0.3,1,1,-0.8150175788680092,0.0,-0.8210132552780292,0.0
30,5.449579831932772,30,0.3,1,1,-0.8149384637780704,0.0,-0.8209029381157845,0.0
30,5.529411764705882,30,0.3,1,1,-0.8148384191339065,0.0,-0.8207795346620637,0.0
30,5.609243697478991,30,0.3,1,1,-0.8147431513552916,0.0,-0.8206586175016096,0.0
30,5.6890756302521,30,0.3,1,1,-0.8146509856132105,0.0,-0.8205412820649044,0.0
30,5.76890756302521,30,0.3,1,1,-0.8145616993810613,0.0,-0.8204276423350595,0.0
30,5.848739495798319,30,0.3,1,1,-0.8144756979142193,0.0,-0.82031663964827,0.0
30,5.928571428571428,30,0.3,1,1,-0.8143922414233978,0.0,-0.8202089604742442,0.0
30,6.008403361344538,30,0.3,1,1,-0.8143110751783038,0.0,-0.8201045318034011,0.0
