seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.23,0.75,1,-0.8107156820151533,0.89,-0.9105087509482837,0.908,0.000512881,0.0,0.0
20,0.00021544346900318845,20,0.23,0.75,1,-0.8107156819781516,0.89,-0.9105087509338067,0.908,0.000512881,0.0,0.0
20,0.00046415888336127773,20,0.23,0.75,1,-0.810715682037911,0.89,-0.9105087509117077,0.908,0.000512881,0.0,0.0
20,0.001,20,0.23,0.75,1,-0.8107156820197505,0.89,-0.9105087509100798,0.908,0.000512881,0.0,0.0
20,0.002154434690031882,20,0.23,0.75,1,-0.8107156820223639,0.89,-0.9105087509172294,0.908,0.000512881,0.0,0.0
20,0.004641588833612777,20,0.23,0.75,1,-0.8107156820432182,0.89,-0.9105087509300499,0.904,0.000512881,0.0,0.0
20,0.01,20,0.23,0.75,1,-0.8107156820313659,0.89,-0.9105087509237212,0.904,0.000512881,0.0,0.0
20,0.021544346900318822,20,0.23,0.75,1,-0.810715682072257,0.89,-0.9105087508982617,0.904,0.000512881,0.0,0.0
20,0.046415888336127774,20,0.23,0.75,1,-0.8107156820404022,0.89,-0.9105087509195202,0.892,0.000512881,0.0,0.0
20,0.1,20,0.23,0.75,1,-0.8107156820752306,0.89,-0.9105087509032275,0.872,0.000512881,0.0,0.0
20,0.11,20,0.23,0.75,1,-0.8109344796637479,0.89,-0.9103953663441677,0.868,0.000512881,0.0,0.0
20,0.14708333333333334,20,0.23,0.75,1,-0.8256090171701426,0.88,-0.8983692348178768,0.86,0.000512881,0.0,0.0
20,0.18416666666666667,20,0.23,0.75,1,-0.8275833313808767,0.82,-0.8962375970932296,0.84,0.000512881,0.0,0.0
20,0.22125,20,0.23,0.75,1,-0.8315309975355794,0.81,-0.8922255260261611,0.82,0.000512881,0.0,0.0
20,0.25833333333333336,20,0.23,0.75,1,-0.8398061103640329,0.81,-0.8836048259433569,0.784,0.000512881,0.0,0.0
