seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.4,0,0.05,3,1,0.0,0.25,0.0,0.27,0.000224096,0.1,0.108,-6.633309286356096,-6.645529213184715,-5.4887829913334105,0.9647238050058228,1.595862823316013
0,0.44102564102564107,0,0.05,3,1,0.0,0.2325,0.0,0.258,0.000224096,0.12,0.127,-6.48821369849115,-6.4968844812735655,-5.4515882587794895,0.8947245203099096,1.493533901841361
0,0.48205128205128206,0,0.05,3,1,0.0,0.2075,0.0,0.238,0.000224096,0.145,0.147,-6.343118100506485,-6.348239739926054,-5.4047046517487765,0.8024911454204963,1.3972600600265004
0,0.5230769230769231,0,0.05,3,1,0.0,0.1975,0.0,0.222,0.000224096,0.1675,0.165,-6.198022503694732,-6.199594999780034,-5.3516167925655,0.7245981947042502,1.3199392386819793
0,0.5641025641025641,0,0.05,3,1,0.0,0.185,0.0,0.213,0.000224096,0.185,0.188,-6.052926906704998,-6.050950259264428,-5.293549135080483,0.6515897673779346,1.2212756492722656
0,0.6051282051282052,0,0.05,3,1,0.0,0.1725,0.0,0.193,0.000224096,0.2075,0.209,-5.907831312638348,-5.90230552115638,-5.229053302160221,0.585713366813392,1.1510219529609715
0,0.6461538461538462,0,0.05,3,1,0.0,0.1625,0.0,0.176,0.000224096,0.235,0.231,-5.758143724475028,-5.749020453804525,-5.165662575052743,0.5473052527537441,1.074222215824731
0,0.6871794871794872,0,0.05,3,1,0.0,0.1525,0.0,0.161,0.000224096,0.2675,0.263,-5.59340266136261,-5.582044110607567,-5.103140799330918,0.49354394976082105,1.0042972945651931
0,0.7282051282051283,0,0.05,3,1,0.0,0.145,0.0,0.155,0.000224096,0.3075,0.291,-5.41772536444513,-5.405268899715144,-5.039723416185867,0.4445766023655315,0.9404031251159136
0,0.7692307692307693,0,0.05,3,1,0.0,0.135,0.0,0.141,0.000224096,0.3275,0.314,-5.2325919893735655,-5.216923898930616,-4.9758367142316065,0.3473487407032781,0.7173906131772072
0,0.8102564102564103,0,0.05,3,1,0.0,0.1225,0.0,0.13,0.000224096,0.3425,0.348,-5.034309110178077,-5.012490092829609,-4.912697402070466,0.3260956100565229,0.6757563974819962
0,0.8512820512820514,0,0.05,3,1,0.0,0.11,0.0,0.122,0.000224096,0.3725,0.383,-4.83602623355197,-4.80805628935329,-4.847418420441161,0.30484247842625867,0.6378497558728117
0,0.8923076923076924,0,0.05,3,1,0.0,0.0975,0.0,0.111,0.000224096,0.385,0.416,-4.63003529146869,-4.595983995999974,-4.773313390320764,0.2884536599472614,0.5959206264790958
0,0.9333333333333333,0,0.05,3,1,0.0,0.09,0.0,0.103,0.000224096,0.4125,0.45,-4.412439782610453,-4.372762481875511,-4.688001158798547,0.2794631227734239,0.5575097635439662
0,0.9743589743589743,0,0.05,3,1,0.0,0.07,0.0,0.098,0.000224096,0.435,0.474,-4.194844279002002,-4.149540973203128,-4.600769298985545,0.26541011163774353,0.5234718697372185
0,1.0153846153846153,0,0.05,3,1,0.0,0.06,0.0,0.091,0.000224096,0.46,0.499,-3.9772487753551555,-3.9263194644797585,-4.5112597251040825,0.26622574388660075,0.4986575653139349
0,1.0564102564102564,0,0.05,3,1,3.3624669715237587e-10,0.06,3.3624669715237587e-10,0.081,0.000224096,0.4925,0.518,-3.7407458501092283,-3.6822639592288477,-4.420509639510481,0.49845873934218154,0.8260993168169606
0,1.0974358974358975,0,0.05,3,1,1.1937117960769683e-11,0.05,1.1937117960769683e-11,0.076,0.000224096,0.515,0.541,-3.4840556808603993,-3.4141845762536818,-4.3273969312222835,0.5130343870733379,0.7838818051662988
0,1.1384615384615384,0,0.05,3,1,7.522138467663808e-11,0.045,7.522138467663808e-11,0.07,0.000224096,0.5475,0.565,-3.227365513744668,-3.1461051955801542,-4.232783400550153,0.5177965099173947,0.7416642932013828
0,1.1794871794871795,0,0.05,3,1,1.9813947149671662e-09,0.0375,1.9813947149671662e-09,0.065,0.000224096,0.56,0.592,-2.965598765221098,-2.8726107947623634,-4.147458799233805,0.5225586337675001,0.7231334796734251
0,1.2205128205128206,0,0.05,3,1,1.2354616218956949e-09,0.03,1.2354616218956949e-09,0.056,0.000224096,0.585,0.612,-2.701836450440272,-2.5969877913113777,-4.064646243533137,0.5273207751042391,0.7137755705543133
0,1.2615384615384615,0,0.05,3,1,9.5557561863302e-10,0.025,9.5557561863302e-10,0.05,0.000224096,0.6125,0.632,-2.4380741025908055,-2.321364750696099,-3.9794930229392365,0.5320828839440047,0.6958223055309863
0,1.3025641025641026,0,0.05,3,1,7.590391648548689e-10,0.02,7.590391648548689e-10,0.047,0.000224096,0.64,0.654,-2.1743117538888552,-2.0457417090593397,-3.8933890412037786,0.5368450025515326,0.6744504532524286
