seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.01,0.5,1,-0.913383753349993,0.62,-0.8713624208595496,0.642
80,0.5423728813559322,80,0.01,0.5,1,-0.910668031478538,0.5,-0.8709097503403884,0.518
80,0.5847457627118644,80,0.01,0.5,1,-0.9087157939878263,0.39,-0.8708987746063712,0.427
80,0.6271186440677966,80,0.01,0.5,1,-0.9069699822534527,0.3275,-0.8704165297416492,0.348
80,0.6694915254237288,80,0.01,0.5,1,-0.894577479778155,0.27,-0.8599917123857175,0.279
80,0.711864406779661,80,0.01,0.5,1,-0.8829973343938862,0.1875,-0.8488631327610879,0.202
80,0.7542372881355932,80,0.01,0.5,1,-0.8777369404576476,0.115,-0.8448704534198105,0.139
80,0.7966101694915254,80,0.01,0.5,1,-0.8558425460037639,0.0525,-0.8250534061343826,0.085
80,0.8389830508474576,80,0.01,0.5,1,-0.838347059371946,0.04,-0.8107320077797342,0.065
80,0.8813559322033898,80,0.01,0.5,1,-0.8259251222366999,0.0325,-0.8014993895371254,0.055
80,0.923728813559322,80,0.01,0.5,1,-0.816383844504848,0.0,-0.7943544717719836,0.0
80,0.9661016949152542,80,0.01,0.5,1,-0.800709571621972,0.0,-0.7868765803723458,0.0
80,1.0084745762711864,80,0.01,0.5,1,-0.7896289747697535,0.0,-0.7803722595547761,0.0
80,1.0508474576271185,80,0.01,0.5,1,-0.7804080123964421,0.0,-0.7740695775246225,0.0
80,1.0932203389830508,80,0.01,0.5,1,-0.7741229742407272,0.0,-0.7686201275745217,0.0
80,1.1355932203389831,80,0.01,0.5,1,-0.7687111962922814,0.0,-0.7643955723227974,0.0
80,1.1779661016949152,80,0.01,0.5,1,-0.7632659768596122,0.0,-0.7609152992134833,0.0
80,1.2203389830508473,80,0.01,0.5,1,-0.7588981744579438,0.0,-0.7578564542971493,0.0
80,1.2627118644067796,80,0.01,0.5,1,-0.755970581039618,0.0,-0.7556385325479389,0.0
80,1.305084745762712,80,0.01,0.5,1,-0.7534636248558507,0.0,-0.7544328884095451,0.0
80,1.347457627118644,80,0.01,0.5,1,-0.751524048590568,0.0,-0.7535653109900642,0.0
80,1.3898305084745761,80,0.01,0.5,1,-0.7505711873543526,0.0,-0.7533081061810678,0.0
80,1.4322033898305084,80,0.01,0.5,1,-0.7497868820954889,0.0,-0.7530143384232827,0.0
80,1.4745762711864407,80,0.01,0.5,1,-0.7491104923796646,0.0,-0.752754177825997,0.0
80,1.5169491525423728,80,0.01,0.5,1,-0.7486191545166458,0.0,-0.7525420571262785,0.0
80,1.559322033898305,80,0.01,0.5,1,-0.7488914082623738,0.0,-0.7524507597479244,0.0
80,1.6016949152542372,80,0.01,0.5,1,-0.7490409697786555,0.0,-0.7523930310342721,0.0
80,1.6440677966101696,80,0.01,0.5,1,-0.7489037100535688,0.0,-0.7520300180596491,0.0
80,1.6864406779661016,80,0.01,0.5,1,-0.7487532559568767,0.0,-0.7515643942214096,0.0
80,1.7288135593220337,80,0.01,0.5,1,-0.7486530049164347,0.0,-0.7511790732162001,0.0
80,1.771186440677966,80,0.01,0.5,1,-0.7485925044548871,0.0,-0.751039614010744,0.0
80,1.8135593220338984,80,0.01,0.5,1,-0.7485612358420205,0.0,-0.7509515947478083,0.0
80,1.8559322033898304,80,0.01,0.5,1,-0.7485420656580262,0.0,-0.7508372216560901,0.0
80,1.8983050847457625,80,0.01,0.5,1,-0.7483763028493559,0.0,-0.7506427114109889,0.0
80,1.9406779661016949,80,0.01,0.5,1,-0.7482422646678821,0.0,-0.7504880788882798,0.0
80,1.9830508474576272,80,0.01,0.5,1,-0.748295831537207,0.0,-0.7502384717175813,0.0
80,2.0254237288135593,80,0.01,0.5,1,-0.7483448279347342,0.0,-0.7498377035930203,0.0
80,2.0677966101694913,80,0.01,0.5,1,-0.7484053661091157,0.0,-0.7494834232302076,0.0
80,2.110169491525424,80,0.01,0.5,1,-0.7484474694445385,0.0,-0.7491745874552744,0.0
80,2.152542372881356,80,0.01,0.5,1,-0.7484695936093434,0.0,-0.7488933631398927,0.0
80,2.194915254237288,80,0.01,0.5,1,-0.7483647803911329,0.0,-0.7485206604950919,0.0
80,2.23728813559322,80,0.01,0.5,1,-0.7482246797740418,0.0,-0.7481150534159612,0.0
80,2.2796610169491522,80,0.01,0.5,1,-0.7480857688079943,0.0,-0.7477309310059129,0.0
80,2.3220338983050848,80,0.01,0.5,1,-0.7479085809864253,0.0,-0.7473693122643632,0.0
80,2.364406779661017,80,0.01,0.5,1,-0.7477531126009819,0.0,-0.7470520760628626,0.0
80,2.406779661016949,80,0.01,0.5,1,-0.7475676380043117,0.0,-0.74679748109603,0.0
80,2.4491525423728815,80,0.01,0.5,1,-0.7473710384288788,0.0,-0.7465639102871671,0.0
80,2.4915254237288136,80,0.01,0.5,1,-0.7471506585034521,0.0,-0.7462757222443052,0.0
80,2.5338983050847457,80,0.01,0.5,1,-0.7469066028820512,0.0,-0.745968658259411,0.0
80,2.5762711864406778,80,0.01,0.5,1,-0.7467691765186606,0.0,-0.7457132034641482,0.0
80,2.61864406779661,80,0.01,0.5,1,-0.7467531005208312,0.0,-0.7454815288481962,0.0
80,2.6610169491525424,80,0.01,0.5,1,-0.7464555751352381,0.0,-0.7452443622174838,0.0
80,2.7033898305084745,80,0.01,0.5,1,-0.7461441649337601,0.0,-0.7450087869978127,0.0
80,2.7457627118644066,80,0.01,0.5,1,-0.7457932830863373,0.0,-0.7447101733022085,0.0
80,2.788135593220339,80,0.01,0.5,1,-0.7454594399810196,0.0,-0.7444149502532716,0.0
80,2.830508474576271,80,0.01,0.5,1,-0.7451283189399688,0.0,-0.7441544569647472,0.0
80,2.8728813559322033,80,0.01,0.5,1,-0.7448237333384331,0.0,-0.7439182905970383,0.0
80,2.9152542372881354,80,0.01,0.5,1,-0.7445491517020157,0.0,-0.7436971657952718,0.0
80,2.9576271186440675,80,0.01,0.5,1,-0.7443115861487614,0.0,-0.7435265182462265,0.0
80,3.0,80,0.01,0.5,1,-0.7440844948756924,0.0,-0.7433395741097267,0.0
