,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9220342701892289,-0.9302937565708164,-0.8908459331498415,[0.314],0.7674272534467413,0.0,0.314,"(0,)",-0.8886914125159424,[0.3875],1.499389794892482,0.3875
1,0.5423728813559322,-0.9221539236345377,-0.9261189952066982,-0.890683107714737,[0.289],0.44888429379129774,0.0,0.289,"(0,)",-0.8866560247872124,[0.36],1.2053164756208965,0.36
2,0.5847457627118644,-0.9171073477178142,-0.925630389478468,-0.8905872236847711,[0.251],0.3075059176565259,0.0,0.251,"(0,)",-0.9030404207933381,[0.3225],0.5669965460250428,0.3225
3,0.6271186440677966,-0.9137337325826245,-0.924108636416664,-0.8893405860852207,[0.228],0.22070721917262948,0.0,0.228,"(0,)",-0.9071767471798844,[0.295],0.32098968493942054,0.295
4,0.6694915254237288,-0.912651811142796,-0.9233893905700677,-0.8880191443815914,[0.204],0.16154835391632466,0.0,0.204,"(0,)",-0.9069906623328639,[0.265],0.25175411616148835,0.265
5,0.711864406779661,-0.91115087339553,-0.9208222547971643,-0.8883419946709469,[0.19],0.1406903000437067,0.0,0.19,"(0,)",-0.9067293043076122,[0.235],0.2170160122157055,0.235
6,0.7542372881355932,-0.9098561091524896,-0.9170473143729937,-0.8859946646735767,[0.16],0.09474930015656884,0.0,0.16,"(0,)",-0.9059522094783492,[0.2025],0.16216168294091143,0.2025
7,0.7966101694915254,-0.9085912854574537,-0.9170472951433704,-0.8894686100881902,[0.145],0.07539660613560925,0.0,0.145,"(0,)",-0.9054046950380972,[0.1875],0.1272193553723403,0.1875
8,0.8389830508474576,-0.9082204725154898,-0.9170472960960899,-0.890587211188321,[0.129],0.0642890702711335,0.0,0.129,"(0,)",-0.9053053261660415,[0.1625],0.10877017885356369,0.1625
9,0.8813559322033898,-0.9068541229575648,-0.9170472924922789,-0.890587213301228,[0.091],0.04125303009832015,0.0,0.091,"(0,)",-0.9057319507877559,[0.135],0.06407608735358217,0.135
10,0.923728813559322,-0.9065937162700052,-0.917047294665787,-0.8905872122477538,[0.079],0.03600823756344666,0.0,0.079,"(0,)",-0.9057406262957629,[0.115],0.053972417441135456,0.115
11,0.9661016949152542,-0.9063735381138553,-0.9170472945714009,-0.8905872127245187,[0.061],0.0315825518106779,0.0,0.061,"(0,)",-0.9057650735768997,[0.1],0.04527942539672976,0.1
12,1.0084745762711864,-0.9054003318726999,-0.9169350087249217,-0.8905872128665567,[0.057],0.028179978337543796,0.0,0.057,"(0,)",-0.9051631243283593,[0.0925],0.03857391861838,0.0925
13,1.0508474576271185,-0.9046501071579143,-0.9161362800337756,-0.8871141001572717,[0.047],0.02399813051500242,0.0,0.047,"(0,)",-0.9048112522936655,[0.08],0.029942371396477898,0.08
14,1.0932203389830508,-0.9043575570821083,-0.9154070890472537,-0.8868673017811778,[0.033],0.01939524862035739,0.0,0.033,"(0,)",-0.9045235282415289,[0.06],0.02366605148253759,0.06
15,1.1355932203389831,-0.9033152952033615,-0.9152110037545984,-0.8859946177767783,[0.026],0.017499614283655374,0.0,0.026,"(0,)",-0.9038112867654797,[0.04],0.018810129535104032,0.04
16,1.1779661016949152,-0.9032622726277453,-0.9152803288926434,-0.8859946125090351,[0.023],0.01699200734987237,0.0,0.023,"(0,)",-0.9037945710088491,[0.035],0.01775508455425529,0.035
17,1.2203389830508473,-0.9023963930417144,-0.9155190349528272,-0.8859946175179835,[0.02],0.016649238839906478,0.0,0.02,"(0,)",-0.9031518546999527,[0.025],0.01713697532819505,0.025
18,1.2627118644067796,-0.9023748262285676,-0.9160314048063383,-0.8859946116052586,[0.019],0.016423548541883465,0.0,0.019,"(0,)",-0.9031524045453401,[0.0225],0.01678536187302456,0.0225
19,1.305084745762712,-0.901975838372563,-0.9162414251741022,-0.8859945970831421,[0.018],0.016233747477281953,0.0,0.018,"(0,)",-0.9027130066458878,[0.02],0.01650356313084187,0.02
20,1.347457627118644,-0.9011810677075116,-0.9164241032591804,-0.8859945994981443,[0.016],0.016084051246078142,0.0,0.016,"(0,)",-0.9018680484840733,[0.0125],0.01593905157239002,0.0125
21,1.3898305084745761,-0.9011638673931411,-0.9165941544536366,-0.8859945984117659,[0.016],0.015954748703229726,0.0,0.016,"(0,)",-0.9018611404027785,[0.01],0.015839441945404188,0.01
22,1.4322033898305084,-0.901148308879949,-0.9167530615263466,-0.885994597498302,[0.016],0.015835855854077412,0.0,0.016,"(0,)",-0.901855140144078,[0.01],0.015756710853933188,0.01
23,1.4745762711864407,-0.9011341376448037,-0.916832335076198,-0.8859945958476747,[0.016],0.015725468732542214,0.0,0.016,"(0,)",-0.9018498761068434,[0.0075],0.015686963208911622,0.0075
24,1.5169491525423728,-0.9011209188316621,-0.9168540463015943,-0.8859945961572278,[0.015],0.015622148101509926,0.0,0.015,"(0,)",-0.9018450942334204,[0.0075],0.015627270966879256,0.0075
25,1.559322033898305,-0.901108703763592,-0.9168522603466069,-0.8859945973417199,[0.014],0.015529756768876956,0.0,0.014,"(0,)",-0.9018407290352364,[0.0075],0.015571466625119105,0.0075
26,1.6016949152542372,-0.9002885389335319,-0.9168156828651769,-0.8859945970327193,[0.014],0.015447056647618342,0.0,0.014,"(0,)",-0.9007041148014585,[0.0075],0.015518982196570321,0.0075
27,1.6440677966101696,-0.8992511335120565,-0.9167982792323631,-0.8843426660615827,[0.013],0.015370858797213652,0.0,0.013,"(0,)",-0.8998875401701503,[0.0075],0.015469342763513852,0.0075
28,1.6864406779661016,-0.8982385167341771,-0.9168883926297705,-0.8843426561415436,[0.013],0.015300360663462178,0.0,0.013,"(0,)",-0.8987676084126942,[0.0075],0.01542216321819315,0.0075
29,1.7288135593220337,-0.8979569711257377,-0.9129457163468907,-0.8843426491348422,[0.01],0.01524257879993062,0.0,0.01,"(0,)",-0.8983963582101775,[0.005],0.015383252590262617,0.005
30,1.771186440677966,-0.8979478834165464,-0.9129207143682933,-0.8843426450403507,[0.008],0.015195714911390514,0.0,0.008,"(0,)",-0.8983854597532726,[0.005],0.015351331251975256,0.005
31,1.8135593220338984,-0.8979394870383703,-0.9128586647050358,-0.8843426394627675,[0.007],0.015158061651314595,0.0,0.007,"(0,)",-0.8983753667813423,[0.005],0.01532069499801494,0.005
32,1.8559322033898304,-0.8968389422342201,-0.8999515509384955,-0.8843426329535455,[0.005],0.01512700681259254,0.0,0.005,"(0,)",-0.8970448085546349,[0.005],0.015291303242311685,0.005
33,1.8983050847457625,-0.8965870686004279,-0.8999515508523572,-0.8843426327058039,[0.],0.015000042965729888,0.0,0.0,"(0,)",-0.896681722861749,[0.],0.015000049471977542,0.0
34,1.9406779661016949,-0.8965809942692817,-0.8999515514643414,-0.8843426322607617,[0.],0.01500003792401483,0.0,0.0,"(0,)",-0.8966758476137247,[0.],0.015000032168220347,0.0
