seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.08,3,1.5,0.10009291762975744,0.595,0.13379168573714112,0.59,0.000386641,0.0,0.0,-0.9956833263906205,-0.9970995835868284,-0.8475312034158268,-0.8802471550475753,0.5535245719817221,0.5982915789782165
60,0.00016378937069540646,60,0.08,3,1.5,0.10009291819728945,0.595,0.1337916855839501,0.59,0.000386641,0.0,0.0,-0.9956139986380163,-0.9970290631547782,-0.8475312033576943,-0.8802471549507154,0.5535245730470859,0.5982915802050124
60,0.00026826957952797245,60,0.08,3,1.5,0.10009291651577304,0.595,0.13379168610122277,0.59,0.000386641,0.0,0.0,-0.9955004468486455,-0.9969135578348237,-0.8475312033366608,-0.8802471550208695,0.5535245714719439,0.5982915786693268
60,0.00043939705607607906,60,0.08,3,1.5,0.10009291725730167,0.595,0.13379168622642937,0.59,0.000386641,0.0,0.0,-0.9953144616186517,-0.9967243728653291,-0.8475312033489617,-0.8802471551008416,0.5535245716733177,0.5982915784250252
60,0.0007196856730011522,60,0.08,3,1.5,0.1000929176016271,0.595,0.1337916857894776,0.59,0.000386641,0.0,0.0,-0.9950098372294985,-0.9964145077441132,-0.8475312035769478,-0.8802471551993348,0.5535245690472462,0.5982915778396568
60,0.0011787686347935866,60,0.08,3,1.5,0.1000929177653869,0.595,0.13379168587686752,0.59,0.000386641,0.0,0.0,-0.9945108954646672,-0.9959069820986249,-0.8475312034159611,-0.8802471551317733,0.5535245716591557,0.5982915790700366
60,0.0019306977288832496,60,0.08,3,1.5,0.10009291804450787,0.595,0.13379168581916392,0.59,0.000386641,0.0,0.0,-0.9936936816182091,-0.9950757087915965,-0.8475312032161746,-0.8802471550667446,0.553524573026719,0.5982915802618591
60,0.0031622776601683794,60,0.08,3,1.5,0.10009291819482573,0.595,0.13379168601699495,0.59,0.000386641,0.0,0.0,-0.9923551720384274,-0.9937141712997849,-0.847531203347524,-0.880247155087128,0.5535245727471445,0.5982915803550636
60,0.005179474679231213,60,0.08,3,1.5,0.10009291757852667,0.595,0.13379168619443435,0.588,0.000386641,0.0,0.0,-0.990162835391009,-0.9914841174263999,-0.8475312032225125,-0.8802471551640326,0.5535245724903103,0.5982915791898736
60,0.008483428982440717,60,0.08,3,1.5,0.10009291804627561,0.59,0.1337916862106585,0.586,0.000386641,0.0,0.0,-0.9865720212909845,-0.9878315264285084,-0.8475312033285224,-0.880247155144307,0.5535245723382336,0.5982915791228028
60,0.013894954943731374,60,0.08,3,1.5,0.10009291597625512,0.575,0.13379168530876134,0.584,0.000386641,0.0,0.0,-0.9806906489335262,-0.9818489702292499,-0.8475312035518868,-0.880247155154025,0.5535245694813075,0.5982915781694307
60,0.022758459260747887,60,0.08,3,1.5,0.031259649895118966,0.57,0.05769090446206463,0.572,0.000386641,0.0,0.0,-0.971085043238707,-0.9720776360968716,-0.8509144694390222,-0.8880209684976087,0.5031621137249477,0.5747155286899164
60,0.03727593720314938,60,0.08,3,1.5,0.012536680659202696,0.555,-0.10303026719461263,0.554,0.000386641,0.0,0.0,-0.9560331253026216,-0.9568595403542842,-0.859683220368916,-0.8993012319065056,0.43711953209840937,0.4998013669796152
60,0.061054022965853265,60,0.08,3,1.5,-0.05602700391530713,0.54,-0.1030302674424997,0.536,0.000386641,0.0,0.0,-0.9326820212071383,-0.9333455426185931,-0.8633619317361698,-0.8850233226743216,0.395167125405036,0.4329887429057336
60,0.1,60,0.08,3,1.5,-0.2120333331930406,0.47,-0.26432598587346096,0.492,0.000386641,0.0,0.0,-0.9001769707126445,-0.9008705588199987,-0.8766450983403048,-0.9006137002483289,0.22183076129972426,0.2033318654323016
60,0.11,60,0.08,3,1.5,-0.21449445265089712,0.46,-0.25971125963410946,0.478,0.000386641,0.0,0.0,-0.8924720597915268,-0.8933354752403038,-0.8799040497442155,-0.900341630754879,0.2066015571939948,0.1979570502481314
60,0.1568421052631579,60,0.08,3,1.5,-0.40333854848441475,0.41,-0.3959895116927144,0.456,0.000386641,0.0,0.0,-0.8613654703045773,-0.8628268906738485,-0.8977565957168381,-0.8745134997817825,0.011202115571874099,-0.016848113394699955
60,0.2036842105263158,60,0.08,3,1.5,-0.5279668537544222,0.355,-0.42027027838561665,0.402,0.000386641,0.0,0.0,-0.835386353777609,-0.8368051036459835,-0.9067935548459889,-0.8705965638613709,-0.11894727744066994,-0.08528864360035592
60,0.25052631578947365,60,0.08,3,1.5,-0.6027240228148325,0.3,-0.4463733531960252,0.348,0.000386641,0.0,0.0,-0.8118553631547902,-0.8132031101557342,-0.910682113521421,-0.864675194972577,-0.23088791064475275,-0.1389761374474768
60,0.29736842105263156,60,0.08,3,1.5,-0.6798404113637443,0.23,-0.5982036529469763,0.3,0.000386641,0.0,0.0,-0.7907638220700217,-0.7923176968232011,-0.9091076333453514,-0.8665835248687659,-0.4158147962680198,-0.301858558543218
60,0.34421052631578947,60,0.08,3,1.5,-0.7329901627380795,0.17,-0.6677235335334757,0.244,0.000386641,0.0,0.0,-0.7745924336481841,-0.7761668687561781,-0.9053757439660844,-0.8665036894274176,-0.5224251463997979,-0.3913861766304036
60,0.3910526315789473,60,0.08,3,1.5,-0.7574998407591673,0.11,-0.7201444774864079,0.176,0.000386641,0.0,0.0,-0.762308924102442,-0.7639358247950103,-0.8920706378284357,-0.8557199518982179,-0.6246878464565612,-0.5090314131361291
60,0.4378947368421052,60,0.08,3,1.5,-0.7587225327950634,0.105,-0.7367533600969568,0.154,0.000386641,0.0,0.0,-0.7516074718434909,-0.7533361454893613,-0.890049466467843,-0.8551288097778649,-0.6374908503662113,-0.5287223680732217
60,0.48473684210526313,60,0.08,3,1.5,-0.7652763859874775,0.1,-0.7445005615471803,0.132,0.000386641,0.0,0.0,-0.7415978712311504,-0.7434771114159364,-0.8878277115048512,-0.8536938851989659,-0.6422878762809133,-0.5342951261623399
60,0.531578947368421,60,0.08,3,1.5,-0.7840681145378198,0.075,-0.7542654461148083,0.112,0.000386641,0.0,0.0,-0.7326416592969028,-0.7346253957976496,-0.8692559757816423,-0.8595613909899523,-0.6847973853828605,-0.6687804183657873
60,0.578421052631579,60,0.08,3,1.5,-0.7899388239535613,0.055,-0.7571374686110627,0.096,0.000386641,0.0,0.0,-0.7249108109313401,-0.7268638469055193,-0.8653140440651257,-0.8600383143463771,-0.6955603477641903,-0.6933284393366899
60,0.6252631578947369,60,0.08,3,1.5,-0.7997079208636554,0.055,-0.7697755375761075,0.076,0.000386641,0.0,0.0,-0.7175706125377892,-0.719484964568196,-0.8632786513693455,-0.8596592950209249,-0.7023174920507691,-0.7033152167413674
60,0.6721052631578947,60,0.08,3,1.5,-0.8025889467583901,0.045,-0.7796493417521929,0.06,0.000386641,0.0,0.0,-0.7104953175583496,-0.7123714172494251,-0.8618480747673027,-0.859176601607732,-0.7066848321802709,-0.7085420312656473
60,0.7189473684210526,60,0.08,3,1.5,-0.8053848849936113,0.045,-0.7853481078906259,0.046,0.000386641,0.0,0.0,-0.7035989954476466,-0.7054384703617566,-0.8608313932553543,-0.8587956100422702,-0.709503514565333,-0.7117196472400744
60,0.7657894736842105,60,0.08,3,1.5,-0.8068516876130034,0.04,-0.7906668316174237,0.036,0.000386641,0.0,0.0,-0.6968402462786443,-0.6986464098151726,-0.8599983926635165,-0.8581985051172839,-0.7131445913766536,-0.7145967614143678
