context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
2,50,0.1,0.08,0.0,-0.407272081210245,0.0,-0.634915837840889,678.7745099067688,0.29314298799169136,-0.837172828818142,-1.0585083643036555
