context_val,seed,alpha,eps,test_lcx_prob,test_lcx_obj,valid_lcx_prob,valid_lcx_obj,time,in_val,test_avg,valid_avg
16,50,0.1,0.08,0.037037037037037035,0.13406519584294627,0.0,-0.35298681423717715,1466.5181787014008,0.2483655770347065,-0.743474069757485,-0.7792114402659218
