,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-418.79724390631804,-421.37735426218995,-414.89349728794247,[0.436],9.953697374064426,0.0,0.436,"(0,)",-419.0587850645685,[0.51],10.241937065823073,0.51
1,1.0612244897959184,-418.50189835415733,-421.10666672819536,-414.66007430217036,[0.392],9.327710201293286,0.0,0.392,"(0,)",-418.76130054091976,[0.46],9.562500361441113,0.46
2,1.1224489795918366,-418.2065527459619,-420.8359792010012,-414.30798952707966,[0.364],8.759245044525219,0.0,0.364,"(0,)",-418.4638160113524,[0.4],8.988321521287794,0.4
3,1.183673469387755,-417.91120719514873,-420.56529162303536,-413.9398813476613,[0.336],8.235842569573236,0.0,0.336,"(0,)",-418.1663314979336,[0.36],8.48573871600296,0.36
4,1.2448979591836735,-417.61586146952527,-420.2946040052732,-413.5717731087759,[0.308],7.7514379604602635,0.0,0.308,"(0,)",-417.8688467947632,[0.31],8.039249613811812,0.31
5,1.306122448979592,-417.3205159580783,-420.0239164660269,-413.20366488595937,[0.284],7.304762495114805,0.004,0.284,"(0,)",-417.5713623348485,[0.29],7.6509121017351465,0.29
6,1.3673469387755102,-417.02517024104355,-419.7532289488599,-412.8355564849676,[0.26],6.893536981746707,0.008,0.26,"(0,)",-417.2738776839791,[0.28],7.283029635458621,0.28
7,1.4285714285714286,-416.72982467668027,-419.4825415282132,-412.46744809482243,[0.236],6.510651895971985,0.012,0.236,"(0,)",-416.9763931377191,[0.24],6.942040793621007,0.24
8,1.489795918367347,-416.43447897998476,-419.21185399375725,-412.09933981907585,[0.22],6.151524359006389,0.012,0.22,"(0,)",-416.6789084834831,[0.24],6.6348483727733685,0.24
9,1.5510204081632653,-416.13913343860025,-418.94116641703243,-411.73123127443307,[0.216],5.816564790407504,0.012,0.216,"(0,)",-416.381423992615,[0.2],6.34291169219198,0.2
10,1.6122448979591837,-415.8437879003489,-418.6704788759423,-411.3631236825167,[0.204],5.493918083833092,0.016,0.204,"(0,)",-416.083939475305,[0.2],6.093017110007322,0.2
11,1.6734693877551021,-415.54844225715124,-418.3997912553949,-410.99501535524394,[0.18],5.20185296121332,0.028,0.18,"(0,)",-415.78645490323834,[0.2],5.842406600083859,0.2
12,1.7346938775510203,-415.25309671790285,-418.1291037572453,-410.6269070562968,[0.164],4.926105298960097,0.036,0.164,"(0,)",-415.4889704008378,[0.2],5.5919702338506125,0.2
