seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.09,5,4,0.32708640069470324,0.6475,0.31527328179916014,0.64,0.000391941,0.0,0.0,0.3725981125943412,0.3595866184502958,-0.8782366192358054
90,0.00021544346900318845,90,0.09,5,4,0.3270863998804357,0.6475,0.3152732810775083,0.64,0.000391941,0.0,0.0,0.3725981114692481,0.35958661764060773,-0.8782366195805899
90,0.00046415888336127773,90,0.09,5,4,0.32708639964493696,0.645,0.3152732783068471,0.637,0.000391941,0.0,0.0,0.37259811142189037,0.3595866146451291,-0.8782366202632694
90,0.001,90,0.09,5,4,0.3270863999459291,0.645,0.31527328176331754,0.637,0.000391941,0.0,0.0,0.3725981116008253,0.3595866183123804,-0.8782366198512261
90,0.002154434690031882,90,0.09,5,4,0.32708640171054065,0.645,0.31527328267495014,0.632,0.000391941,0.0,0.0,0.37259811354356953,0.3595866192892309,-0.8782366197646383
90,0.004641588833612777,90,0.09,5,4,0.32199277619673783,0.6475,0.30867402920299375,0.633,0.000391941,0.0,0.0,0.36692235939528517,0.3540657524973792,-0.8759971369332805
90,0.01,90,0.09,5,4,0.2681742871603509,0.6675,0.2251433875979375,0.624,0.000391941,0.0,0.0,0.31234270518708634,0.26838019706988414,-0.8625999207738266
90,0.021544346900318822,90,0.09,5,4,0.16988999023833154,0.645,0.11690833403709072,0.61,0.000391941,0.0,0.0,0.20912081931791246,0.15471102355724456,-0.8600049171846886
90,0.046415888336127774,90,0.09,5,4,0.1087929446546335,0.615,0.05818027700527701,0.561,0.000391941,0.0,0.0,0.14203944033685964,0.09647545447141175,-0.8637418608127105
90,0.1,90,0.09,5,4,-0.006363737372351974,0.52,-0.09937050385310775,0.476,0.000391941,0.0,0.0,0.02642426682896682,-0.07085041131381703,-0.8645475749157057
90,0.11,90,0.09,5,4,-0.051086601289989354,0.5,-0.14159917701097208,0.463,0.000391941,0.0,0.0,-0.02052030234299336,-0.11579987398112639,-0.862779504850809
90,0.17357142857142857,90,0.09,5,4,-0.26193278389703867,0.375,-0.3251130444090344,0.347,0.000391941,0.0,0.0,-0.24401490287240218,-0.307959381536099,-0.8536972946406653
90,0.23714285714285716,90,0.09,5,4,-0.3600748428495603,0.2825,-0.3984131294904381,0.257,0.000391941,0.0,0.0,-0.3467131077134192,-0.3850517486664577,-0.8483283816788643
90,0.3007142857142857,90,0.09,5,4,-0.4142667805603092,0.2025,-0.4460524389709124,0.186,0.000391941,0.0,0.0,-0.40255980069893493,-0.4338050743603737,-0.8365893371015587
90,0.36428571428571427,90,0.09,5,4,-0.4701335346074754,0.135,-0.48523227528551804,0.125,0.000391941,0.0025,0.001,-0.4596026938246019,-0.47553219395015744,-0.8279428487300352
