seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.2,0.75,1,-0.9044871350976251,0.8575,-0.890630168527734,0.886,0.000397031,0.0,0.0
50,0.00021544346900318845,50,0.2,0.75,1,-0.9044871353645957,0.8575,-0.8906301686755167,0.886,0.000397031,0.0,0.0
50,0.00046415888336127773,50,0.2,0.75,1,-0.9044871353646414,0.8575,-0.8906301686733272,0.886,0.000397031,0.0,0.0
50,0.001,50,0.2,0.75,1,-0.9044871352764838,0.8575,-0.890630168613518,0.886,0.000397031,0.0,0.0
50,0.002154434690031882,50,0.2,0.75,1,-0.904487135013092,0.855,-0.8906301684984868,0.884,0.000397031,0.0,0.0
50,0.004641588833612777,50,0.2,0.75,1,-0.9044871323351882,0.85,-0.890630167091498,0.883,0.000397031,0.0,0.0
50,0.01,50,0.2,0.75,1,-0.8753119923799543,0.8775,-0.8752440259920771,0.894,0.000397031,0.0,0.0
50,0.021544346900318822,50,0.2,0.75,1,-0.8762655521890034,0.8675,-0.8742888207052272,0.877,0.000397031,0.0,0.0
50,0.046415888336127774,50,0.2,0.75,1,-0.8788451268898521,0.8225,-0.8724574796812049,0.857,0.000397031,0.0,0.0
50,0.1,50,0.2,0.75,1,-0.8890327037259809,0.7875,-0.8699144834352739,0.819,0.000397031,0.0,0.0
50,0.11,50,0.2,0.75,1,-0.8898451078015571,0.7825,-0.8697053821171755,0.81,0.000397031,0.0,0.0
50,0.14708333333333334,50,0.2,0.75,1,-0.88902588000116,0.7325,-0.8677101238352775,0.774,0.000397031,0.0,0.0
50,0.18416666666666667,50,0.2,0.75,1,-0.8856710459422541,0.71,-0.8666996392826635,0.744,0.000397031,0.0,0.0
50,0.22125,50,0.2,0.75,1,-0.88392680621542,0.6725,-0.8659220900016052,0.703,0.000397031,0.0,0.0
50,0.25833333333333336,50,0.2,0.75,1,-0.8830722650026772,0.6325,-0.8654136503670913,0.66,0.000397031,0.0,0.0
50,0.29541666666666666,50,0.2,0.75,1,-0.8825464454297098,0.59,-0.8650549518556404,0.607,0.000397031,0.0,0.0
50,0.3325,50,0.2,0.75,1,-0.882046898540376,0.545,-0.8646346248474603,0.557,0.000397031,0.0,0.0
50,0.3695833333333333,50,0.2,0.75,1,-0.8814939989606413,0.495,-0.8641097896691511,0.502,0.000397031,0.0,0.0
50,0.4066666666666667,50,0.2,0.75,1,-0.8751987678932583,0.445,-0.8623465357115105,0.458,0.000397031,0.0,0.0
50,0.44375000000000003,50,0.2,0.75,1,-0.872391785670269,0.4,-0.8614852025421749,0.421,0.000397031,0.0,0.0
50,0.48083333333333333,50,0.2,0.75,1,-0.8709937329728054,0.3675,-0.8610016662376275,0.378,0.000397031,0.0,0.0
50,0.5179166666666667,50,0.2,0.75,1,-0.8700955456831764,0.34,-0.8606652942120233,0.34,0.000397031,0.0,0.0
50,0.555,50,0.2,0.75,1,-0.8694484834938271,0.2875,-0.8604088501987203,0.299,0.000397031,0.0,0.0
50,0.5920833333333334,50,0.2,0.75,1,-0.8689507584746614,0.2625,-0.8602031848832319,0.264,0.000397031,0.0,0.0
50,0.6291666666666667,50,0.2,0.75,1,-0.8685514919491301,0.2225,-0.8600328352860729,0.219,0.000397031,0.0,0.0
50,0.66625,50,0.2,0.75,1,-0.868221504412406,0.19,-0.8598884188295065,0.188,0.000397031,0.0,0.0
50,0.7033333333333334,50,0.2,0.75,1,-0.8679427676595165,0.1625,-0.8597639364464172,0.155,0.000397031,0.0,0.0
50,0.7404166666666667,50,0.2,0.75,1,-0.8677032146861311,0.145,-0.8596551494685754,0.123,0.000397031,0.0,0.0
50,0.7775000000000001,50,0.2,0.75,1,-0.8674945728312425,0.1225,-0.8595590823024406,0.105,0.000397031,0.0,0.0
50,0.8145833333333333,50,0.2,0.75,1,-0.867361465331623,0.105,-0.859492939012702,0.085,0.000397031,0.0,0.0
50,0.8516666666666667,50,0.2,0.75,1,-0.8672492758429563,0.09,-0.8594357875166796,0.072,0.000397031,0.0,0.0
50,0.88875,50,0.2,0.75,1,-0.867149093409079,0.08,-0.8593841881813319,0.067,0.000397031,0.0,0.0
50,0.9258333333333334,50,0.2,0.75,1,-0.8671233700222913,0.0625,-0.8593526848169925,0.054,0.000397031,0.0,0.0
50,0.9629166666666668,50,0.2,0.75,1,-0.8671223183739832,0.06,-0.8593291120763067,0.041,0.000397031,0.0,0.0
50,1.0,50,0.2,0.75,1,-0.8671211569387944,0.0475,-0.8593073281735563,0.035,0.000397031,0.0,0.0
50,1.1,50,0.2,0.75,1,-0.8669725730935954,0.0325,-0.8593508090306458,0.025,0.000397031,0.0,0.0
50,1.1487179487179489,50,0.2,0.75,1,-0.8663549637218639,0.03,-0.8593627023184006,0.022,0.000397031,0.0,0.0
50,1.1974358974358976,50,0.2,0.75,1,-0.8658451384682649,0.025,-0.859378044287797,0.02,0.000397031,0.0,0.0
50,1.2461538461538462,50,0.2,0.75,1,-0.8654149182734422,0.02,-0.8593950798990274,0.016,0.000397031,0.0,0.0
50,1.294871794871795,50,0.2,0.75,1,-0.8661339809966063,0.0175,-0.8586421453791884,0.012,0.000397031,0.0,0.0
50,1.3435897435897437,50,0.2,0.75,1,-0.8673194283377035,0.015,-0.8575930134262433,0.009,0.000397031,0.0,0.0
50,1.3923076923076925,50,0.2,0.75,1,-0.8679661100142936,0.015,-0.8565809141421262,0.008,0.000397031,0.0,0.0
50,1.4410256410256412,50,0.2,0.75,1,-0.8685304589732701,0.01,-0.8555290128506793,0.004,0.000397031,0.0,0.0
50,1.4897435897435898,50,0.2,0.75,1,-0.8666781515447082,0.01,-0.8525771277553963,0.003,0.000397031,0.0,0.0
50,1.5384615384615385,50,0.2,0.75,1,-0.8650211801246701,0.0075,-0.850095696143071,0.002,0.000397031,0.0,0.0
