,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.84209121942937,-0.6610041127064712,-0.3305460708550407,-0.3305460708550407,-0.3305460708550407,[0.232],0.8580878099265188,0.0,0.232,"(0,)",-0.6610041127065116,-0.33341574231856425,[0.205],0.779082085458885,0.205
1,0.5423728813559322,-0.8393418698124216,-0.6455049019732089,-0.3333622212567972,-0.3333622212567972,-0.3333622212567972,[0.208],0.7852728430155796,0.0,0.208,"(0,)",-0.6455049019731964,-0.33900001064622864,[0.19],0.7141702534491015,0.19
2,0.5847457627118644,-0.8368737130456743,-0.6302322373884558,-0.3352093670298381,-0.3352093670298381,-0.3352093670298381,[0.196],0.7193887024670897,0.0,0.196,"(0,)",-0.6302322373884447,-0.3436122364717423,[0.17],0.653759571289244,0.17
3,0.6271186440677966,-0.8338691760885287,-0.6152153676613483,-0.33923700943206736,-0.33923700943206736,-0.33923700943206736,[0.184],0.6505222925021461,0.0,0.184,"(0,)",-0.6152153676613409,-0.35180233066314015,[0.165],0.5877524054103985,0.165
4,0.6694915254237288,-0.8313675854593271,-0.60043616530444,-0.3420913559034786,-0.3420913559034786,-0.3420913559034786,[0.172],0.590008541711134,0.0,0.172,"(0,)",-0.6004361653044854,-0.3578249066347584,[0.16],0.5274984045925183,0.16
5,0.711864406779661,-0.8292465705182549,-0.585843926844802,-0.3445079133001217,-0.3445079133001217,-0.3445079133001217,[0.154],0.5358776282258727,0.0,0.154,"(0,)",-0.5858439268448024,-0.36292704389833336,[0.145],0.473647218968411,0.145
6,0.7542372881355932,-0.8274219780034601,-0.5714018285481299,-0.34658797604486974,-0.34658797604486974,-0.34658797604486974,[0.15],0.4868145522664701,0.0,0.15,"(0,)",-0.5714018285481204,-0.36665193875233176,[0.14],0.42521283769562784,0.14
7,0.7966101694915254,-0.8258325213134229,-0.5570823797443453,-0.34834738481687444,-0.34834738481687444,-0.34834738481687444,[0.138],0.441949133851731,0.0,0.138,"(0,)",-0.5570823797443526,-0.36928195202153685,[0.125],0.38175383985829914,0.125
8,0.8389830508474576,-0.82443395441158,-0.5428645726956614,-0.34979371351328564,-0.34979371351328564,-0.34979371351328564,[0.126],0.4016877885019179,0.0,0.126,"(0,)",-0.5428645726956597,-0.37132357887386525,[0.105],0.34417650475517747,0.105
9,0.8813559322033898,-0.8231925346439137,-0.5287320453932906,-0.35089219000097077,-0.35089219000097077,-0.35089219000097077,[0.11],0.3660402156527946,0.0,0.11,"(0,)",-0.5287320453932884,-0.3728076557938,[0.1],0.3115862917869518,0.1
10,0.923728813559322,-0.8220822654652435,-0.5146718394112888,-0.3517687256222319,-0.3517687256222319,-0.3517687256222319,[0.1],0.3342927074251552,0.0,0.1,"(0,)",-0.5146718394112869,-0.37413494199819,[0.085],0.28240263629566514,0.085
11,0.9661016949152542,-0.82108273474979,-0.500673543990851,-0.35252549823397905,-0.35252549823397905,-0.35252549823397905,[0.09],0.30723425918695435,0.0,0.09,"(0,)",-0.5006735439908495,-0.3753298398796746,[0.085],0.2567290056994686,0.085
12,1.0084745762711864,-0.8201777566460173,-0.4867286883490908,-0.35313506310297194,-0.35313506310297194,-0.35313506310297194,[0.084],0.28200512040618053,0.0,0.084,"(0,)",-0.4867286883490864,-0.37641143955534717,[0.08],0.23280429300956695,0.08
13,1.0508474576271185,-0.8193539329482272,-0.4728303072860898,-0.3535986606139486,-0.3535986606139486,-0.3535986606139486,[0.084],0.2577048235192096,0.0,0.084,"(0,)",-0.4728303072860926,-0.3773785556153682,[0.08],0.2092395111884786,0.08
14,1.0932203389830508,-0.8186006392361302,-0.458972610249266,-0.3538692474165949,-0.3538692474165949,-0.3538692474165949,[0.078],0.23433272198772903,0.0,0.078,"(0,)",-0.4589726102492689,-0.3779279695654564,[0.05],0.18852692972580448,0.05
