,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
15,1.1355932203389831,-0.7893273490261477,-0.4350081050827063,-0.3946968597832564,-0.3946968597832564,-0.3946968597832564,[0.046],0.13948069085233197,0.0,0.046,"(0,)",-0.4350081050827207,-0.407726863703853,[0.055],0.10795898861583614,0.055
16,1.1779661016949152,-0.7889599794045589,-0.42133703595537525,-0.39516387667184155,-0.39516387667184155,-0.39516387667184155,[0.044],0.12641138538191088,0.0,0.044,"(0,)",-0.42133703595538663,-0.40806331250347394,[0.05],0.09279475590179244,0.05
17,1.2203389830508473,-0.7886195793928047,-0.4076853635044408,-0.39559561822289285,-0.39559561822289285,-0.39559561822289285,[0.042],0.11391669369391264,0.0,0.042,"(0,)",-0.4076853635044477,-0.4083462289033261,[0.04],0.07896313201695172,0.04
18,1.2627118644067796,-0.7883033729375655,-0.3940510658594015,-0.39598695648201665,-0.39598695648201665,-0.39598695648201665,[0.036],0.10196507148481573,0.0,0.036,"(0,)",-0.3940510658594015,-0.4085844574205831,[0.035],0.06746546382192348,0.035
19,1.305084745762712,-0.7880085964618356,-0.3804323914735237,-0.39634500730210614,-0.39634500730210614,-0.39634500730210614,[0.032],0.09242701082225593,0.0,0.032,"(0,)",-0.3804323914735241,-0.4088065659644198,[0.02],0.0598529962704197,0.02
20,1.347457627118644,-0.7877332174820992,-0.36682782120104696,-0.3966794969199117,-0.3966794969199117,-0.3966794969199117,[0.026],0.08485697199793867,0.0,0.026,"(0,)",-0.3668278212010467,-0.4090140588667336,[0.02],0.05381765800390158,0.02
21,1.3898305084745761,-0.7874752322588112,-0.35323602586411285,-0.39699287094846175,-0.39699287094846175,-0.39699287094846175,[0.02],0.07888664488297914,0.0,0.02,"(0,)",-0.35323602586409913,-0.40920846454551985,[0.015],0.04783798635843838,0.015
22,1.4322033898305084,-0.7872332596014733,-0.33965584264264803,-0.3972867823240025,-0.3972867823240025,-0.3972867823240025,[0.018],0.073498199499712,0.0,0.018,"(0,)",-0.3396558426426301,-0.40939078467232876,[0.015],0.043562079124502294,0.015
23,1.4745762711864407,-0.7870057284638594,-0.3260862433474459,-0.39756315237765655,-0.39756315237765655,-0.39756315237765655,[0.016],0.06859691573444517,0.0,0.016,"(0,)",-0.32608624334742475,-0.4095622235613054,[0.015],0.039301393885313715,0.015
24,1.5169491525423728,-0.7867913694736285,-0.31252631934213976,-0.39781180630840296,-0.39781180630840296,-0.39781180630840296,[0.016],0.06419394090202712,0.0,0.016,"(0,)",-0.31252631934211655,-0.40972373766170744,[0.015],0.03505459920215032,0.015
25,1.559322033898305,-0.7865890591884368,-0.29897526365042737,-0.39803839195330026,-0.39803839195330026,-0.39803839195330026,[0.014],0.06016347647070346,0.004,0.014,"(0,)",-0.29897526365040294,-0.4098761734582582,[0.01],0.03182240433041325,0.01
26,1.6016949152542372,-0.7863977995424912,-0.28543235705657527,-0.3982526010264314,-0.3982526010264314,-0.3982526010264314,[0.014],0.05635152773009959,0.004,0.014,"(0,)",-0.2854323570565502,-0.4100202829599994,[0.01],0.02888138592839334,0.01
27,1.6440677966101696,-0.7862167006924168,-0.27189695643604955,-0.3984554301427061,-0.3984554301427061,-0.3984554301427061,[0.01],0.053369962534597665,0.004,0.01,"(0,)",-0.2718969564360249,-0.41014694371578275,[0.01],0.02595421702430361,0.01
28,1.6864406779661016,-0.7860449666214622,-0.25836848490787406,-0.3986477708285979,-0.3986477708285979,-0.3986477708285979,[0.008],0.050939736074135746,0.004,0.008,"(0,)",-0.2583684849078506,-0.41019355046976747,[0.01],0.023039814896099277,0.01
29,1.7288135593220337,-0.7858818829985054,-0.2448464234839544,-0.39883042312309397,-0.39883042312309397,-0.39883042312309397,[0.008],0.048721389325957015,0.004,0.008,"(0,)",-0.24484642348393273,-0.4102378096389238,[0.01],0.02013720766643095,0.01
30,1.771186440677966,-0.7857268068905146,-0.2313303039554338,-0.39900410710006773,-0.39900410710006773,-0.39900410710006773,[0.008],0.046506684810528005,0.004,0.008,"(0,)",-0.23133030395541365,-0.41027989571217266,[0.01],0.017245520374781307,0.01
31,1.8135593220338984,-0.7855791580057633,-0.21781970280664076,-0.3991694726763159,-0.3991694726763159,-0.3991694726763159,[0.006],0.04440239198101724,0.004,0.006,"(0,)",-0.21781970280662258,-0.4103199661753639,[0.],0.015,0.0
32,1.8559322033898304,-0.7854384112072715,-0.20431423598697193,-0.39932710799801774,-0.39932710799801774,-0.39932710799801774,[0.006],0.04281663299843032,0.006,0.006,"(0,)",-0.20431423598695544,-0.4103581635438408,[0.],0.015,0.0
33,1.8983050847457625,-0.7853040900823015,-0.19081355440236883,-0.3994775466415105,-0.3994775466415105,-0.3994775466415105,[0.006],0.04122985503491183,0.01,0.006,"(0,)",-0.19081355440235434,-0.4103946171068282,[0.],0.015,0.0
34,1.9406779661016949,-0.7851757613953556,-0.1773173400131065,-0.3996132943345081,-0.3996132943345081,-0.3996132943345081,[0.006],0.03964212734354814,0.016,0.006,"(0,)",-0.17731734001309385,-0.41042944443382806,[0.],0.015,0.0
35,1.9830508474576272,-0.7850530302823605,-0.16382530244456775,-0.39972785336287153,-0.39972785336287153,-0.39972785336287153,[0.006],0.038053512983183824,0.02,0.006,"(0,)",-0.16382530244455626,-0.41046275267840215,[0.],0.015,0.0
36,2.0254237288135593,-0.7849355360704886,-0.15033717603376817,-0.39983752422523644,-0.39983752422523644,-0.39983752422523644,[0.006],0.036464069500724214,0.024,0.006,"(0,)",-0.1503371760337576,-0.4104946397135781,[0.],0.015,0.0
37,2.0677966101694913,-0.7848229486303197,-0.13685271724745077,-0.39994261506792556,-0.39994261506792556,-0.39994261506792556,[0.006],0.03487384952583815,0.028,0.006,"(0,)",-0.13685271724744152,-0.41052519512311786,[0.],0.015,0.0
38,2.110169491525424,-0.7847149651840455,-0.12337170241822196,-0.40004340850621795,-0.40004340850621795,-0.40004340850621795,[0.006],0.03328290129080268,0.03,0.006,"(0,)",-0.12337170241821338,-0.410554501068805,[0.],0.015,0.0
39,2.152542372881356,-0.784611307505998,-0.10989392575375538,-0.4001401642375497,-0.4001401642375497,-0.4001401642375497,[0.006],0.031691269085587996,0.036,0.006,"(0,)",-0.1098939257537476,-0.41058263305084736,[0.],0.015,0.0
40,2.194915254237288,-0.7845117194745336,-0.09641919755879245,-0.4002331213152552,-0.4002331213152552,-0.4002331213152552,[0.006],0.03009899365710387,0.044,0.006,"(0,)",-0.09641919755879856,-0.4106096605427167,[0.],0.015,0.0
41,2.23728813559322,-0.7844159649146177,-0.08294734273992696,-0.4003225001911723,-0.4003225001911723,-0.4003225001911723,[0.006],0.028506112551182003,0.05,0.006,"(0,)",-0.08294734273993287,-0.4106356476513777,[0.],0.015,0.0
42,2.2796610169491522,-0.7843238256177476,-0.06947819939470316,-0.4004085045438223,-0.4004085045438223,-0.4004085045438223,[0.006],0.026912660441402614,0.072,0.006,"(0,)",-0.06947819939470916,-0.4106606536161129,[0.],0.015,0.0
43,2.3220338983050848,-0.7842350996821135,-0.05601161757971891,-0.4004913228282666,-0.4004913228282666,-0.4004913228282666,[0.004],0.02555471023118259,0.09,0.004,"(0,)",-0.05601161757972521,-0.4106847332352188,[0.],0.015,0.0
44,2.364406779661017,-0.7841496000203014,-0.04254745823274526,-0.40057112967233005,-0.40057112967233005,-0.40057112967233005,[0.004],0.02449381065567499,0.1,0.004,"(0,)",-0.04254745823275199,-0.41070793728534427,[0.],0.015,0.0
45,2.406779661016949,-0.7840671530246336,-0.02908559220109534,-0.40064808712205535,-0.40064808712205535,-0.40064808712205535,[0.004],0.02343251495294022,0.11,0.004,"(0,)",-0.029085592201101823,-0.4107303128835249,[0.],0.015,0.0
46,2.4491525423728815,-0.7839875976219458,-0.01562589937040847,-0.40072234550931723,-0.40072234550931723,-0.40072234550931723,[0.004],0.022370844088585955,0.124,0.004,"(0,)",-0.015625899370387,-0.4107519037110249,[0.],0.015,0.0
47,2.4915254237288136,-0.7839107856543739,-0.0021682678726927403,-0.40079404316414174,-0.40079404316414174,-0.40079404316414174,[0.004],0.021308817274225126,0.146,0.004,"(0,)",-0.002168267872668283,-0.41077274979587913,[0.],0.015,0.0
48,2.5338983050847457,-0.7838365751861094,0.011287406564890776,-0.40086331255334146,-0.40086331255334146,-0.40086331255334146,[0.004],0.020246453090612224,0.17,0.004,"(0,)",0.011287406564919888,-0.41079288988656565,[0.],0.015,0.0
49,2.5762711864406778,-0.7837648356972562,0.024741221299217915,-0.40093027550222005,-0.40093027550222005,-0.40093027550222005,[0.004],0.0191837685309711,0.194,0.004,"(0,)",0.024741221299250604,-0.4108123594064057,[0.],0.015,0.0
50,2.61864406779661,-0.7836954452886626,0.03819326732268761,-0.4009950457900143,-0.4009950457900143,-0.4009950457900143,[0.002],0.01864418056646218,0.222,0.002,"(0,)",0.03819326732272426,-0.41083119143713426,[0.],0.015,0.0
51,2.6610169491525424,-0.7836282899828168,0.05164362977589998,-0.40105772980221044,-0.40105772980221044,-0.40105772980221044,[0.002],0.018110377994979096,0.254,0.002,"(0,)",0.05164362977594096,-0.4108494169091014,[0.],0.015,0.0
52,2.7033898305084745,-0.7835632630895877,0.06509238841146435,-0.4011184271226668,-0.4011184271226668,-0.4011184271226668,[0.002],0.01757650608361739,0.282,0.002,"(0,)",0.06509238841150916,-0.41086706477452717,[0.],0.015,0.0
53,2.7457627118644066,-0.7835002646311534,0.07853961801432158,-0.40117723107025816,-0.40117723107025816,-0.40117723107025816,[0.002],0.01704256811192059,0.298,0.002,"(0,)",0.07853961801436994,-0.4108841621634783,[0.],0.015,0.0
54,2.788135593220339,-0.7834392008201304,0.0919853887832462,-0.40122981916741224,-0.40122981916741224,-0.40122981916741224,[0.002],0.016508567154508564,0.328,0.002,"(0,)",0.09198538878329848,-0.4109007345261628,[0.],0.015,0.0
55,2.830508474576271,-0.7833799545178367,0.10542976544759326,-0.40127331718242304,-0.40127331718242304,-0.40127331718242304,[0.002],0.01597450863908032,0.348,0.002,"(0,)",0.10542976544759387,-0.410916819157338,[0.],0.015,0.0
56,2.8728813559322033,-0.7833224987895162,0.11887281242392647,-0.40131550347438494,-0.40131550347438494,-0.40131550347438494,[0.002],0.015440390361646697,0.366,0.002,"(0,)",0.11887281242392735,-0.4109324123766908,[0.],0.015,0.0
57,2.9152542372881354,-0.7832667291196321,0.13231458696207055,-0.40135645179362944,-0.40135645179362944,-0.40135645179362944,[0.],0.015,0.388,0.0,"(0,)",0.1323145869620714,-0.4109475480085461,[0.],0.015,0.0
58,2.9576271186440675,-0.7832125721463474,0.1457551440897089,-0.4013962160069395,-0.4013962160069395,-0.4013962160069395,[0.],0.015,0.41,0.0,"(0,)",0.14575514408970963,-0.4109622459633582,[0.],0.015,0.0
59,3.0,-0.7831599587152626,0.1591945357020948,-0.40143484688957826,-0.40143484688957826,-0.40143484688957826,[0.],0.015,0.426,0.0,"(0,)",0.15919453570209569,-0.41097652500876963,[0.],0.015,0.0
