seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.4,1,1,-0.8213938827692263,0.91,-0.876022348482534,0.846,0.000360859
50,0.00021544346900318845,50,0.4,1,1,-0.8213938827112978,0.905,-0.8760223484229182,0.846,0.000360859
50,0.00046415888336127773,50,0.4,1,1,-0.8213938827908654,0.905,-0.8760223484933953,0.846,0.000360859
50,0.001,50,0.4,1,1,-0.8213938827558898,0.905,-0.8760223484587063,0.846,0.000360859
50,0.002154434690031882,50,0.4,1,1,-0.8213938826948681,0.905,-0.8760223484257527,0.846,0.000360859
50,0.004641588833612777,50,0.4,1,1,-0.8213938827116687,0.905,-0.8760223484325913,0.846,0.000360859
50,0.01,50,0.4,1,1,-0.8213938827813902,0.905,-0.8760223484360208,0.842,0.000360859
50,0.021544346900318822,50,0.4,1,1,-0.8213938827139293,0.9,-0.876022348427754,0.838,0.000360859
50,0.046415888336127774,50,0.4,1,1,-0.8213938827153059,0.875,-0.8760223484064991,0.816,0.000360859
50,0.1,50,0.4,1,1,-0.7982685199170974,0.87,-0.8714289597565229,0.784,0.000360859
50,0.11,50,0.4,1,1,-0.79802289544243,0.87,-0.8712242604250523,0.778,0.000360859
50,0.14708333333333334,50,0.4,1,1,-0.7975612964615806,0.865,-0.8708395714787375,0.768,0.000360859
50,0.18416666666666667,50,0.4,1,1,-0.7958172408544713,0.85,-0.871243167607842,0.75,0.000360859
50,0.22125,50,0.4,1,1,-0.7951494403178893,0.83,-0.8713409910798436,0.734,0.000360859
50,0.25833333333333336,50,0.4,1,1,-0.7948597280964047,0.79,-0.8713456096551063,0.706,0.000360859
50,0.29541666666666666,50,0.4,1,1,-0.7948772011495833,0.745,-0.8705324632853615,0.662,0.000360859
50,0.3325,50,0.4,1,1,-0.7941928331610049,0.735,-0.8699023783707928,0.614,0.000360859
50,0.3695833333333333,50,0.4,1,1,-0.7928374040014121,0.7,-0.86914474673378,0.59,0.000360859
50,0.4066666666666667,50,0.4,1,1,-0.7924312900028956,0.65,-0.8686903178943847,0.558,0.000360859
50,0.44375000000000003,50,0.4,1,1,-0.7921779448166307,0.63,-0.8684219758937994,0.526,0.000360859
50,0.48083333333333333,50,0.4,1,1,-0.791997787075276,0.61,-0.8682386753656844,0.494,0.000360859
50,0.5179166666666667,50,0.4,1,1,-0.7918602733328381,0.57,-0.8681029048830061,0.468,0.000360859
50,0.555,50,0.4,1,1,-0.7917505556722404,0.52,-0.867997074034825,0.432,0.000360859
50,0.5920833333333334,50,0.4,1,1,-0.7916602751585944,0.495,-0.8679115511270894,0.412,0.000360859
50,0.6291666666666667,50,0.4,1,1,-0.7915357306155286,0.475,-0.8678831182675065,0.392,0.000360859
50,0.66625,50,0.4,1,1,-0.7914183686125117,0.46,-0.8678688606106902,0.368,0.000360859
50,0.7033333333333334,50,0.4,1,1,-0.7913165583376024,0.425,-0.8678569311138928,0.356,0.000360859
50,0.7404166666666667,50,0.4,1,1,-0.7911660791132868,0.395,-0.8676321653457562,0.338,0.000360859
50,0.7775000000000001,50,0.4,1,1,-0.7910110435616778,0.345,-0.8673569449243209,0.318,0.000360859
50,0.8145833333333333,50,0.4,1,1,-0.7908750794792201,0.305,-0.8671200091911959,0.28,0.000360859
50,0.8516666666666667,50,0.4,1,1,-0.790754656461979,0.265,-0.8669133803297767,0.254,0.000360859
50,0.88875,50,0.4,1,1,-0.7906470473503413,0.24,-0.8667311591437957,0.22,0.000360859
50,0.9258333333333334,50,0.4,1,1,-0.7905501804762589,0.215,-0.8665690935507776,0.19,0.000360859
50,0.9629166666666668,50,0.4,1,1,-0.7904624250440275,0.2,-0.8664237141723854,0.168,0.000360859
50,1.0,50,0.4,1,1,-0.7903825139391265,0.18,-0.8662924798478391,0.126,0.000360859
50,1.1,50,0.4,1,1,-0.7901397614045513,0.105,-0.8659460338971091,0.072,0.000360859
50,1.2512820512820513,50,0.4,1,1,-0.7925442129072857,0.03,-0.8621591796584184,0.02,0.000360859
50,1.4025641025641027,50,0.4,1,1,-0.7894931992005496,0.01,-0.8584573959052492,0.008,0.000360859
50,1.553846153846154,50,0.4,1,1,-0.7850143304525594,0.005,-0.8546378148079704,0.004,0.000360859
50,1.7051282051282053,50,0.4,1,1,-0.7825198567965941,0.005,-0.8525605762778736,0.0,0.000360859
50,1.8564102564102565,50,0.4,1,1,-0.7807588477842375,0.0,-0.8513055428775651,0.0,0.000360859
50,2.0076923076923077,50,0.4,1,1,-0.7609482163944955,0.0,-0.8376313971340827,0.0,0.000360859
50,2.1589743589743593,50,0.4,1,1,-0.7472534781961646,0.0,-0.8241238802283044,0.0,0.000360859
50,2.3102564102564105,50,0.4,1,1,-0.7374261976848376,0.0,-0.8159469797249744,0.0,0.000360859
50,2.4615384615384617,50,0.4,1,1,-0.7311601221501063,0.0,-0.810682852335762,0.0,0.000360859
50,2.6128205128205133,50,0.4,1,1,-0.7289990061835954,0.0,-0.805665651428038,0.0,0.000360859
50,2.7641025641025645,50,0.4,1,1,-0.7275621701510702,0.0,-0.8021362181500677,0.0,0.000360859
50,2.9153846153846157,50,0.4,1,1,-0.7247118970203917,0.0,-0.7995478166578357,0.0,0.000360859
50,3.066666666666667,50,0.4,1,1,-0.7213924190039123,0.0,-0.7967944801911147,0.0,0.000360859
50,3.2179487179487185,50,0.4,1,1,-0.7182484918081655,0.0,-0.7943752752537031,0.0,0.000360859
50,3.3692307692307697,50,0.4,1,1,-0.7155536437644391,0.0,-0.7923217888204674,0.0,0.000360859
50,3.520512820512821,50,0.4,1,1,-0.7131445312628492,0.0,-0.7904135532299474,0.0,0.000360859
50,3.671794871794872,50,0.4,1,1,-0.7096290700298232,0.0,-0.7883394033060642,0.0,0.000360859
50,3.8230769230769233,50,0.4,1,1,-0.7057903318193055,0.0,-0.7860397924714106,0.0,0.000360859
50,3.974358974358975,50,0.4,1,1,-0.6988095013546242,0.0,-0.7811720605146033,0.0,0.000360859
50,4.125641025641026,50,0.4,1,1,-0.6927394700478573,0.0,-0.7774029240944944,0.0,0.000360859
50,4.276923076923078,50,0.4,1,1,-0.6896370553770739,0.0,-0.7757468361111214,0.0,0.000360859
50,4.4282051282051285,50,0.4,1,1,-0.6859820849710119,0.0,-0.7739413603452936,0.0,0.000360859
50,4.57948717948718,50,0.4,1,1,-0.6841791358270493,0.0,-0.7734410653604855,0.0,0.000360859
50,4.730769230769232,50,0.4,1,1,-0.6830638601032044,0.0,-0.773306832979724,0.0,0.000360859
50,4.8820512820512825,50,0.4,1,1,-0.6820216365099987,0.0,-0.7731655693689881,0.0,0.000360859
