seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,1.0,60,0.35,1,1,-411.0003309542239,0.32,-410.6286118692494,0.33
60,1.0612244897959184,60,0.35,1,1,-410.07069134520157,0.285,-409.69266133657123,0.292
60,1.1224489795918366,60,0.35,1,1,-409.1410515327357,0.26,-408.75671062053715,0.268
60,1.183673469387755,60,0.35,1,1,-408.2114115917765,0.24,-407.8207597345174,0.234
60,1.2448979591836735,60,0.35,1,1,-407.2817718348213,0.215,-406.8848090263777,0.208
60,1.306122448979592,60,0.35,1,1,-406.3521321084516,0.165,-405.9488583794038,0.18
60,1.3673469387755102,60,0.35,1,1,-405.42249231116506,0.12,-405.0129076834712,0.15
60,1.4285714285714286,60,0.35,1,1,-404.4928526506544,0.105,-404.07695709153177,0.132
60,1.489795918367347,60,0.35,1,1,-403.5632127896154,0.1,-403.1410062762742,0.114
60,1.5510204081632653,60,0.35,1,1,-402.6335731151302,0.085,-402.2050556883428,0.096
60,1.6122448979591837,60,0.35,1,1,-401.7039330440067,0.08,-401.2691047171606,0.088
60,1.6734693877551021,60,0.35,1,1,-400.77429340651133,0.08,-400.3331541500939,0.086
60,1.7346938775510203,60,0.35,1,1,-399.84465359046874,0.06,-399.39720341587775,0.07
60,1.7959183673469388,60,0.35,1,1,-398.91501374068423,0.06,-398.46125261683795,0.066
60,1.8571428571428572,60,0.35,1,1,-397.98537419581123,0.05,-397.5253021560595,0.054
60,1.9183673469387754,60,0.35,1,1,-397.05573440227045,0.03,-396.58935144531404,0.044
60,1.9795918367346939,60,0.35,1,1,-396.1254149940659,0.025,-395.65264240599805,0.032
60,2.0408163265306123,60,0.35,1,1,-395.1903071468955,0.015,-394.71147888204257,0.026
60,2.1020408163265305,60,0.35,1,1,-394.25337168628465,0.015,-393.76896584869996,0.022
60,2.163265306122449,60,0.35,1,1,-393.3163870905122,0.015,-392.8263952663677,0.014
60,2.2244897959183674,60,0.35,1,1,-392.3703016674231,0.015,-391.87308502875584,0.012
60,2.2857142857142856,60,0.35,1,1,-391.41706653923313,0.01,-390.9131532285506,0.012
60,2.3469387755102042,60,0.35,1,1,-390.46213786362694,0.01,-389.9517050576474,0.008
60,2.4081632653061225,60,0.35,1,1,-389.5072092101233,0.01,-388.990256955077,0.008
60,2.4693877551020407,60,0.35,1,1,-388.55228062008916,0.01,-388.0288088941316,0.008
60,2.5306122448979593,60,0.35,1,1,-387.59735189320025,0.01,-387.067360722767,0.008
60,2.5918367346938775,60,0.35,1,1,-386.6424232569625,0.005,-386.1059126046022,0.006
60,2.6530612244897958,60,0.35,1,1,-385.6874943852108,0.005,-385.1444642647327,0.006
60,2.7142857142857144,60,0.35,1,1,-384.73256571535967,0.005,-384.1830161269464,0.006
60,2.7755102040816326,60,0.35,1,1,-383.7773766937986,0.005,-383.2212613606925,0.006
60,2.836734693877551,60,0.35,1,1,-382.81928104767707,0.005,-382.25656322012964,0.004
60,2.8979591836734695,60,0.35,1,1,-381.8596498210542,0.005,-381.29064175227717,0.004
60,2.9591836734693877,60,0.35,1,1,-380.90001850934584,0.005,-380.32472014869546,0.004
60,3.020408163265306,60,0.35,1,1,-379.94038720420156,0.005,-379.3587985878341,0.004
60,3.0816326530612246,60,0.35,1,1,-378.980662082784,0.005,-378.39277235212836,0.002
60,3.142857142857143,60,0.35,1,1,-378.01158509305674,0.005,-377.41631137360025,0.002
60,3.204081632653061,60,0.35,1,1,-377.0232950768851,0.005,-376.4196020273613,0.0
60,3.2653061224489797,60,0.35,1,1,-376.01233081068307,0.005,-375.40126680014686,0.0
60,3.326530612244898,60,0.35,1,1,-374.9778077616437,0.005,-374.3611766439858,0.0
60,3.387755102040816,60,0.35,1,1,-373.9021269287248,0.0,-373.2802889052313,0.0
60,3.4489795918367347,60,0.35,1,1,-372.7681779249717,0.0,-372.13769314462803,0.002
60,3.510204081632653,60,0.35,1,1,-371.5674919736937,0.0,-370.9261838314666,0.002
60,3.571428571428571,60,0.35,1,1,-370.30304762310175,0.0,-369.6500934935534,0.002
60,3.63265306122449,60,0.35,1,1,-368.98272446394344,0.0,-368.31750267726244,0.002
60,3.693877551020408,60,0.35,1,1,-367.6139910230551,0.0,-366.9362039761572,0.002
60,3.7551020408163263,60,0.35,1,1,-366.20403251930895,0.0,-365.5135554192479,0.0
60,3.816326530612245,60,0.35,1,1,-364.75880303134966,0.0,-364.0555255577187,0.0
60,3.877551020408163,60,0.35,1,1,-363.2832371544542,0.0,-362.56706593997006,0.0
60,3.9387755102040813,60,0.35,1,1,-361.78140541285364,0.0,-361.05225687999734,0.0
60,4.0,60,0.35,1,1,-360.2519246661856,0.0,-359.5108549383794,0.0
