,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0002,-0.18561776257734683,-0.9313477993801541,-0.9739269705025918,0.18829231516093506,-1.3349912164540336,-0.5908164942045575,[0.474],4.326344445225914,0.0,0.474,"(0,)",-0.18561776257734683,-0.9313477993802565,0.2965160376081395,-0.874253581363674,[0.585],4.9027810185098915,0.585
1,0.0003275787413908129,-0.18561775366816005,-0.9312665283505669,-0.9739269721591766,0.1882923268830145,-1.3349912231138443,-0.5908164926809543,[0.472],4.325574477721304,0.0,0.472,"(0,)",-0.18561775366816005,-0.9312665283505567,0.2965160487080796,-0.8742535822060614,[0.585],4.901830180622578,0.585
2,0.0005365391590559449,-0.18561775483978904,-0.9311334121159895,-0.9739269719656122,0.18829232523823086,-1.3349912222523652,-0.5908164930606596,[0.472],4.324317855593093,0.0,0.472,"(0,)",-0.18561775483978904,-0.9311334121159902,0.2965160471848321,-0.8742535821083112,[0.585],4.90027271590997,0.585
3,0.0008787941121521581,-0.18561775669031053,-0.9309153818904551,-0.9739269716519516,0.1882923226975465,-1.3349912208983652,-0.5908164935916336,[0.472],4.322259642868247,0.0,0.472,"(0,)",-0.18561775669031053,-0.9309153818904163,0.2965160448191189,-0.8742535819481949,[0.585],4.897721754968426,0.585
4,0.0014393713460023043,-0.18561776705065477,-0.9305582703585876,-0.9739269698795038,0.18829230858834467,-1.3349912133461825,-0.5908164964579112,[0.472],4.318888469198696,0.0,0.472,"(0,)",-0.18561776705065477,-0.9305582703584537,0.29651603164762624,-0.874253581039589,[0.585],4.893543509647445,0.585
5,0.002357537269587173,-0.1856177540662392,-0.9299733646354643,-0.9739269720952631,0.1882923263226681,-1.3349912228258773,-0.5908164928214981,[0.472],4.313367010573021,0.0,0.472,"(0,)",-0.1856177540662392,-0.9299733646354453,0.29651604819075866,-0.8742535821734256,[0.585],4.886700163533939,0.585
6,0.0038613954577664993,-0.1856177532604403,-0.9290153477914851,-0.9739269722307641,0.18829232743742355,-1.3349912234175596,-0.5908164925823304,[0.472],4.304323334829088,0.0,0.472,"(0,)",-0.1856177532604403,-0.9290153477914853,0.2965160492264753,-0.8742535822423058,[0.58],4.875497751966381,0.58
7,0.006324555320336759,-0.18561775281322895,-0.9274462178842912,-0.9739269723082736,0.18829232803843515,-1.3349912237411201,-0.5908164924653745,[0.472],4.289510750226889,0.0,0.472,"(0,)",-0.18561775281322895,-0.9274462178842892,0.29651604978979634,-0.8742535822823417,[0.58],4.857295846760141,0.58
8,0.010358949358462426,-0.18561775387875487,-0.924876149520721,-0.973926972105627,0.18829232675965088,-1.3349912230095333,-0.5908164926018636,[0.472],4.265249301539947,0.0,0.472,"(0,)",-0.18561775387875487,-0.9248761495207088,0.2965160485522474,-0.8742535821724848,[0.58],4.827483050282633,0.58
9,0.016966857964881434,-0.18561775606502162,-0.9206666508699923,-0.9739269717698666,0.18829232341622967,-1.3349912213007076,-0.5908164935172595,[0.466],4.225894265074856,0.0,0.466,"(0,)",-0.18561775606502162,-0.9206666508699947,0.29651604551974964,-0.8742535820149349,[0.575],4.778917023556904,0.575
10,0.027789909887462747,-0.1856177668294108,-0.913771938824894,-0.9739269702654789,0.18829230634452207,-1.3349912127496721,-0.5908164987957347,[0.454],4.162172797065877,0.0,0.454,"(0,)",-0.1856177668294108,-0.9137719388235649,0.29651603028871115,-0.8742535813197674,[0.56],4.7008042636610625,0.56
