seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.1,8,1.5,0.01626210870839724,0.61,0.13828074181941466,0.69,0.000407351,0.0,0.0,-1.1129032916334907,-1.1247284557350492,-0.8962257890985212,-0.7878014568487399,0.3459415863118566,0.5400156691079094
20,0.00016378937069540646,20,0.1,8,1.5,0.01626210924586348,0.61,0.13828075972785478,0.69,0.000407351,0.0,0.0,-1.112834430989931,-1.124660218802207,-0.8962257900064675,-0.7878014557496554,0.34594159170303784,0.5400156770582256
20,0.00026826957952797245,20,0.1,8,1.5,0.01626210674627715,0.605,0.13828078390314932,0.69,0.000407351,0.0,0.0,-1.1127216434038487,-1.1245484526784524,-0.8962257898988649,-0.7878014559989274,0.34594158854970086,0.5400156747400988
20,0.00043939705607607906,20,0.1,8,1.5,0.016262105606469356,0.605,0.13828072742931347,0.69,0.000407351,0.0,0.0,-1.1125369101417846,-1.1243653924272543,-0.8962257893850014,-0.7878014557704788,0.34594159036762745,0.5400156722530299
20,0.0007196856730011522,20,0.1,8,1.5,0.016262107728274446,0.605,0.1382807988901554,0.69,0.000407351,0.0,0.0,-1.112234337028215,-1.1240655596196607,-0.8962257903152147,-0.7878014555541163,0.34594158997396296,0.5400156786285057
20,0.0011787686347935866,20,0.1,8,1.5,0.016262107991752008,0.605,0.13828078150320727,0.69,0.000407351,0.0,0.0,-1.1117387536568188,-1.1235744646928079,-0.8962257896079481,-0.7878014561615406,0.3459415871991575,0.5400156746342167
20,0.0019306977288832496,20,0.1,8,1.5,0.016262097179142034,0.605,0.13828077050086854,0.688,0.000407351,0.0,0.0,-1.1109270415573453,-1.1227701039334979,-0.8962257901174263,-0.787801455556895,0.34594159148682524,0.540015678239701
20,0.0031622776601683794,20,0.1,8,1.5,0.016327479008620714,0.605,0.11444714998873053,0.69,0.000407351,0.0,0.0,-1.1096011291465777,-1.121456949644932,-0.8931276376230329,-0.7897915851382651,0.3459450320738206,0.531489677740199
20,0.005179474679231213,20,0.1,8,1.5,0.02899220436890687,0.61,0.10642668320527703,0.688,0.000407351,0.0,0.0,-1.1074603780395336,-1.1193432853917151,-0.8902391346698003,-0.791647045323025,0.36050387880659646,0.5302795373326278
20,0.008483428982440717,20,0.1,8,1.5,0.02899220457188588,0.6,0.09254015837771382,0.686,0.000407351,0.0,0.0,-1.1039744802303029,-1.1159014308283954,-0.8882632640636211,-0.7939353501503026,0.35913265140869993,0.5254581476944111
20,0.013894954943731374,20,0.1,8,1.5,0.016262108878409644,0.61,0.08024673073087032,0.684,0.000407351,0.0,0.0,-1.098311451446541,-1.110294837172071,-0.8883065901605873,-0.7962640136440675,0.3434748149273175,0.5069600339614666
20,0.022758459260747887,20,0.1,8,1.5,-0.01651728653087115,0.61,0.06234397703795546,0.674,0.000407351,0.0,0.0,-1.0894189842743105,-1.1013326524525273,-0.8912746135707326,-0.8031643631480732,0.32276064789390163,0.4512709645157192
20,0.03727593720314938,20,0.1,8,1.5,-0.03842726990643742,0.605,0.012104510571099594,0.67,0.000407351,0.0,0.0,-1.07549214649538,-1.0871264894978716,-0.8832149420241707,-0.8078616266413896,0.27310913167099693,0.3798076183578297
20,0.061054022965853265,20,0.1,8,1.5,-0.03931128367246537,0.595,-0.027613115818250832,0.66,0.000407351,0.0,0.0,-1.0540813023666598,-1.0652975369234703,-0.8749939419841586,-0.8077070677741461,0.27627592561657,0.35869266991943644
20,0.1,20,0.1,8,1.5,-0.04069846569342833,0.555,-0.06426979871570392,0.642,0.000407351,0.0,0.0,-1.0211671837937848,-1.0320783970370806,-0.8693076397740487,-0.8145790721938403,0.27524209936394617,0.2989736070144819
20,0.11,20,0.1,8,1.5,-0.03842728486600279,0.555,-0.08788334238760213,0.636,0.000407351,0.0,0.0,-1.0131669701930854,-1.0240533106801706,-0.8687176298009888,-0.8155643921368905,0.2746822190920701,0.2902436614208042
20,0.1568421052631579,20,0.1,8,1.5,-0.09477363109555627,0.555,-0.16738829285041867,0.614,0.000407351,0.0,0.0,-0.979706170892721,-0.9896185025928043,-0.8582839070420073,-0.8144067023034043,0.10029933134660873,0.16981221123518325
20,0.2036842105263158,20,0.1,8,1.5,-0.11892682365036926,0.535,-0.21096135059231252,0.592,0.000407351,0.0,0.0,-0.9513728167840884,-0.9595566060506682,-0.8499115615520794,-0.8151455621866601,0.08608112129233308,0.11743111394184888
20,0.25052631578947365,20,0.1,8,1.5,-0.1984742727280705,0.515,-0.2581253516133375,0.562,0.000407351,0.0,0.0,-0.9251661024061514,-0.9318344660504796,-0.8429999603966831,-0.8179245220975588,0.05915978748158207,0.060349305284087496
20,0.29736842105263156,20,0.1,8,1.5,-0.294918940891057,0.515,-0.3113516559994929,0.55,0.000407351,0.0,0.0,-0.901178804818824,-0.9065965924379243,-0.8334868173680678,-0.8167876710321964,-0.003488816011433918,0.007605959155735736
20,0.34421052631578947,20,0.1,8,1.5,-0.37675709972669946,0.49,-0.34323703987538184,0.524,0.000407351,0.0,0.0,-0.8794517953125449,-0.8836240893324447,-0.8298396428612546,-0.8190296180818423,-0.044280995648891056,-0.03250827155127653
20,0.3910526315789473,20,0.1,8,1.5,-0.4089825012952164,0.47,-0.36037404182498056,0.502,0.000407351,0.0,0.0,-0.8588718571306999,-0.8618405272098301,-0.8275875416832509,-0.8212263702952746,-0.06558116896546827,-0.066460003014987
