seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.5,10,0.15,0.5,1,-0.8161599686125183,0.41,-0.8197252863507949,0.39
10,0.5798319327731092,10,0.15,0.5,1,-0.8166995000625914,0.4,-0.819213001366255,0.378
10,0.6596638655462185,10,0.15,0.5,1,-0.8165318169626606,0.375,-0.8183744150717239,0.352
10,0.7394957983193278,10,0.15,0.5,1,-0.8168957663746907,0.37,-0.8182008422886452,0.332
10,0.819327731092437,10,0.15,0.5,1,-0.8171506324225949,0.36,-0.8181512186800571,0.322
10,0.8991596638655461,10,0.15,0.5,1,-0.8172842633473885,0.34,-0.8183490765178418,0.308
10,0.9789915966386554,10,0.15,0.5,1,-0.8173145919252442,0.315,-0.8184485691970906,0.288
10,1.0588235294117647,10,0.15,0.5,1,-0.8172529411550781,0.305,-0.8183885895323129,0.274
10,1.138655462184874,10,0.15,0.5,1,-0.8172147993040875,0.28,-0.8183181869944595,0.262
10,1.218487394957983,10,0.15,0.5,1,-0.8173152308652735,0.26,-0.8183617080205465,0.244
10,1.2983193277310923,10,0.15,0.5,1,-0.8173453825925029,0.26,-0.8184254886579116,0.224
10,1.3781512605042017,10,0.15,0.5,1,-0.8174411145912457,0.23,-0.8184797354164238,0.212
10,1.4579831932773109,10,0.15,0.5,1,-0.8175325945920392,0.22,-0.818678283547748,0.192
10,1.53781512605042,10,0.15,0.5,1,-0.8175402416855289,0.21,-0.8188025487015025,0.18
10,1.6176470588235294,10,0.15,0.5,1,-0.817530344718719,0.18,-0.8188683798641933,0.166
10,1.6974789915966386,10,0.15,0.5,1,-0.817523666245837,0.165,-0.8189278430820969,0.162
10,1.7773109243697478,10,0.15,0.5,1,-0.8173890979328724,0.145,-0.8189747784385074,0.154
10,1.857142857142857,10,0.15,0.5,1,-0.8172354095741692,0.135,-0.8189851847522255,0.15
10,1.9369747899159662,10,0.15,0.5,1,-0.817098625718552,0.125,-0.8189967131465293,0.144
10,2.0168067226890756,10,0.15,0.5,1,-0.8169760378680789,0.11,-0.8190088959444292,0.134
10,2.0966386554621845,10,0.15,0.5,1,-0.8168656348395095,0.105,-0.819021130271479,0.124
10,2.176470588235294,10,0.15,0.5,1,-0.8167499379817535,0.09,-0.8190296372045287,0.114
10,2.2563025210084033,10,0.15,0.5,1,-0.8163441614030098,0.085,-0.8189927189722859,0.1
10,2.3361344537815123,10,0.15,0.5,1,-0.8159789042230069,0.085,-0.8189314514860383,0.1
10,2.4159663865546217,10,0.15,0.5,1,-0.8156449092009248,0.075,-0.8188656454762885,0.092
10,2.495798319327731,10,0.15,0.5,1,-0.8153157497788819,0.075,-0.8187385597775414,0.082
10,2.57563025210084,10,0.15,0.5,1,-0.8150120562565425,0.07,-0.8186067375632038,0.076
10,2.6554621848739495,10,0.15,0.5,1,-0.8147437425830699,0.065,-0.818482981112206,0.072
10,2.735294117647059,10,0.15,0.5,1,-0.8145502683702786,0.06,-0.8183701026296003,0.068
10,2.815126050420168,10,0.15,0.5,1,-0.8144753560094385,0.055,-0.8182862436520809,0.062
10,2.8949579831932772,10,0.15,0.5,1,-0.8143992234097331,0.055,-0.8182086876536634,0.062
10,2.974789915966386,10,0.15,0.5,1,-0.8143228120851507,0.055,-0.8181367062552451,0.056
10,3.0546218487394956,10,0.15,0.5,1,-0.8142415426348358,0.045,-0.8180658778384565,0.052
10,3.134453781512605,10,0.15,0.5,1,-0.8141569378385398,0.04,-0.8179962902903155,0.05
10,3.214285714285714,10,0.15,0.5,1,-0.8140744074223556,0.035,-0.8179310196015007,0.046
10,3.2941176470588234,10,0.15,0.5,1,-0.8139941131240809,0.035,-0.8178696742939375,0.044
10,3.3739495798319323,10,0.15,0.5,1,-0.81391564740552,0.035,-0.8178112984717804,0.04
10,3.4537815126050417,10,0.15,0.5,1,-0.813835277575797,0.025,-0.817751762042406,0.038
10,3.533613445378151,10,0.15,0.5,1,-0.8137576938397203,0.025,-0.8176954495456356,0.038
10,3.61344537815126,10,0.15,0.5,1,-0.813682699050711,0.025,-0.8176420186211639,0.038
10,3.6932773109243695,10,0.15,0.5,1,-0.813610278601372,0.025,-0.8175912604018472,0.034
10,3.773109243697479,10,0.15,0.5,1,-0.8135399090349418,0.02,-0.8175433687213549,0.034
10,3.852941176470588,10,0.15,0.5,1,-0.8134662910292816,0.02,-0.8175030807452477,0.03
10,3.9327731092436973,10,0.15,0.5,1,-0.8133952234931947,0.02,-0.8174645245110329,0.03
10,4.012605042016807,10,0.15,0.5,1,-0.8133266436397618,0.02,-0.8174276725081862,0.028
10,4.092436974789916,10,0.15,0.5,1,-0.8132604500821577,0.02,-0.8173924102118895,0.028
10,4.172268907563025,10,0.15,0.5,1,-0.8132060594686805,0.02,-0.8173612170267791,0.028
10,4.252100840336134,10,0.15,0.5,1,-0.813157132839564,0.02,-0.8173323238790189,0.028
10,4.331932773109243,10,0.15,0.5,1,-0.8131099976895115,0.02,-0.8173046118706849,0.026
10,4.411764705882353,10,0.15,0.5,1,-0.8130641752258282,0.02,-0.8172779828895804,0.024
10,4.491596638655462,10,0.15,0.5,1,-0.8130193542069784,0.02,-0.8172524096015669,0.022
10,4.571428571428571,10,0.15,0.5,1,-0.8129727015484491,0.02,-0.8172279561561057,0.02
10,4.65126050420168,10,0.15,0.5,1,-0.8129275147707447,0.02,-0.8172044761674757,0.02
10,4.73109243697479,10,0.15,0.5,1,-0.8128837878620755,0.02,-0.817181843856477,0.018
10,4.810924369747899,10,0.15,0.5,1,-0.812841487997196,0.02,-0.8171599733939148,0.016
10,4.890756302521008,10,0.15,0.5,1,-0.8128002836233992,0.015,-0.8171388979367962,0.016
10,4.970588235294118,10,0.15,0.5,1,-0.8127603322205117,0.015,-0.8171185129103321,0.016
10,5.050420168067227,10,0.15,0.5,1,-0.8126622285802337,0.015,-0.8170742689207189,0.016
10,5.130252100840336,10,0.15,0.5,1,-0.812563046083471,0.015,-0.8170297065303261,0.016
10,5.210084033613445,10,0.15,0.5,1,-0.8124670744802637,0.005,-0.8169867056359926,0.014
10,5.2899159663865545,10,0.15,0.5,1,-0.8123743079689478,0.0,-0.8169452194740386,0.014
10,5.369747899159663,10,0.15,0.5,1,-0.8122845466218872,0.0,-0.8169051505831618,0.014
10,5.449579831932772,10,0.15,0.5,1,-0.8121976444927462,0.0,-0.8168664182538317,0.014
10,5.529411764705882,10,0.15,0.5,1,-0.8121138068637817,0.0,-0.8168287234535764,0.014
10,5.609243697478991,10,0.15,0.5,1,-0.812032634244127,0.0,-0.8167922635959224,0.012
10,5.6890756302521,10,0.15,0.5,1,-0.8119540414225708,0.0,-0.8167569966596784,0.012
10,5.76890756302521,10,0.15,0.5,1,-0.8118777089563315,0.0,-0.8167227923355072,0.012
10,5.848739495798319,10,0.15,0.5,1,-0.8118035604256646,0.0,-0.8166896286393313,0.008
10,5.928571428571428,10,0.15,0.5,1,-0.811731556508054,0.0,-0.8166574619584563,0.008
10,6.008403361344538,10,0.15,0.5,1,-0.8116615763239392,0.0,-0.816626245937756,0.008
10,6.088235294117647,10,0.15,0.5,1,-0.8115936818336753,0.0,-0.8165959438954108,0.008
10,6.168067226890756,10,0.15,0.5,1,-0.8115276470143304,0.0,-0.816566514038798,0.008
10,6.247899159663865,10,0.15,0.5,1,-0.8114633835066806,0.0,-0.8165379039990359,0.008
10,6.3277310924369745,10,0.15,0.5,1,-0.8114007644553106,0.0,-0.816510079870683,0.008
10,6.4075630252100835,10,0.15,0.5,1,-0.81134021480641,0.0,-0.8164788430688071,0.006
10,6.487394957983192,10,0.15,0.5,1,-0.81128208116407,0.0,-0.8164409398297414,0.004
10,6.567226890756302,10,0.15,0.5,1,-0.8112253837112849,0.0,-0.816403869541238,0.004
10,6.647058823529411,10,0.15,0.5,1,-0.8111701129540606,0.0,-0.81636783262041,0.004
10,6.72689075630252,10,0.15,0.5,1,-0.8111162286227349,0.0,-0.8163327097904272,0.004
10,6.80672268907563,10,0.15,0.5,1,-0.8110637009522478,0.0,-0.8162984886649703,0.002
10,6.886554621848739,10,0.15,0.5,1,-0.8110124743341871,0.0,-0.8162651881761089,0.002
10,6.966386554621848,10,0.15,0.5,1,-0.8109624812518941,0.0,-0.8162325968421955,0.002
10,7.046218487394958,10,0.15,0.5,1,-0.8109136877218088,0.0,-0.8162007896366194,0.002
10,7.126050420168067,10,0.15,0.5,1,-0.8108660569918844,0.0,-0.8161697816217885,0.002
10,7.205882352941176,10,0.15,0.5,1,-0.8108195197960215,0.0,-0.8161394934199887,0.002
10,7.285714285714286,10,0.15,0.5,1,-0.8107740791259624,0.0,-0.8161099391548449,0.002
10,7.3655462184873945,10,0.15,0.5,1,-0.8107295886648713,0.0,-0.8160809988358843,0.002
10,7.4453781512605035,10,0.15,0.5,1,-0.8106861505597894,0.0,-0.8160527610306768,0.002
10,7.525210084033613,10,0.15,0.5,1,-0.8106436929374543,0.0,-0.816025151330412,0.002
10,7.605042016806722,10,0.15,0.5,1,-0.8106021906963014,0.0,-0.8159982071020343,0.002
10,7.684873949579831,10,0.15,0.5,1,-0.8105616152338186,0.0,-0.8159717989405784,0.002
10,7.76470588235294,10,0.15,0.5,1,-0.8105219696402743,0.0,-0.8159460006789023,0.002
10,7.84453781512605,10,0.15,0.5,1,-0.8104830934631494,0.0,-0.8159207395825608,0.002
10,7.924369747899159,10,0.15,0.5,1,-0.8104450291652654,0.0,-0.815895991576687,0.002
10,8.004201680672267,10,0.15,0.5,1,-0.8104078093085343,0.0,-0.8158717994279422,0.002
10,8.084033613445378,10,0.15,0.5,1,-0.8103713507506378,0.0,-0.8158481285907412,0.002
10,8.163865546218487,10,0.15,0.5,1,-0.8103356079253917,0.0,-0.8158248905523798,0.002
10,8.243697478991596,10,0.15,0.5,1,-0.8103005572814869,0.0,-0.8158021208617607,0.002
10,8.323529411764707,10,0.15,0.5,1,-0.810266254811352,0.0,-0.8157798603892231,0.0
10,8.403361344537814,10,0.15,0.5,1,-0.8102325306750653,0.0,-0.8157579669362438,0.0
10,8.483193277310924,10,0.15,0.5,1,-0.8101996086133778,0.0,-0.8157365929027013,0.0
10,8.563025210084033,10,0.15,0.5,1,-0.8101672836611334,0.0,-0.8157155454066881,0.0
10,8.642857142857142,10,0.15,0.5,1,-0.8101355701343778,0.0,-0.8156949953323785,0.0
10,8.722689075630251,10,0.15,0.5,1,-0.8101044201035197,0.0,-0.8156747979408073,0.0
10,8.80252100840336,10,0.15,0.5,1,-0.8100738774059488,0.0,-0.8156549668174944,0.0
10,8.88235294117647,10,0.15,0.5,1,-0.810043914950829,0.0,-0.8156355465881777,0.0
10,8.96218487394958,10,0.15,0.5,1,-0.8100144998630654,0.0,-0.8156164582916322,0.0
10,9.042016806722689,10,0.15,0.5,1,-0.8099856092004591,0.0,-0.8155977347737035,0.0
10,9.121848739495798,10,0.15,0.5,1,-0.8099571563698476,0.0,-0.8155793514523071,0.0
10,9.201680672268907,10,0.15,0.5,1,-0.8099293752836281,0.0,-0.8155612857230894,0.0
10,9.281512605042016,10,0.15,0.5,1,-0.8099020659083319,0.0,-0.8155435303698396,0.0
10,9.361344537815125,10,0.15,0.5,1,-0.8098752681055911,0.0,-0.8155260794135426,0.0
10,9.441176470588236,10,0.15,0.5,1,-0.8098487845080978,0.0,-0.8155089919172638,0.0
