seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.5,30,0.15,0.5,1,-0.8177596348871404,0.4,-0.8528381747946456,0.324
30,0.5798319327731092,30,0.15,0.5,1,-0.8150932267787266,0.375,-0.8499550128622304,0.316
30,0.6596638655462185,30,0.15,0.5,1,-0.8133344465714961,0.36,-0.8487042056509878,0.302
30,0.7394957983193278,30,0.15,0.5,1,-0.8122095419060835,0.345,-0.847844230117922,0.276
30,0.819327731092437,30,0.15,0.5,1,-0.8113322456809009,0.345,-0.8468166356537139,0.266
30,0.8991596638655461,30,0.15,0.5,1,-0.8107169757800725,0.33,-0.8460114277063537,0.246
30,0.9789915966386554,30,0.15,0.5,1,-0.8101767278596238,0.31,-0.8452259430267984,0.228
30,1.0588235294117647,30,0.15,0.5,1,-0.8094257328350691,0.28,-0.8444453098331148,0.222
30,1.138655462184874,30,0.15,0.5,1,-0.8089039071110965,0.265,-0.8438716694193829,0.216
30,1.218487394957983,30,0.15,0.5,1,-0.8082478226715392,0.25,-0.8432309634448404,0.202
30,1.2983193277310923,30,0.15,0.5,1,-0.807591671819898,0.245,-0.8420462633591035,0.194
30,1.3781512605042017,30,0.15,0.5,1,-0.8074676929963996,0.22,-0.8386838012018334,0.182
30,1.4579831932773109,30,0.15,0.5,1,-0.8073422579598966,0.205,-0.8365527028543618,0.172
30,1.53781512605042,30,0.15,0.5,1,-0.8071690088942032,0.205,-0.8356178106883346,0.17
30,1.6176470588235294,30,0.15,0.5,1,-0.8069713169192942,0.2,-0.8350062683987033,0.168
30,1.6974789915966386,30,0.15,0.5,1,-0.8067977610228927,0.2,-0.8345650046172658,0.166
30,1.7773109243697478,30,0.15,0.5,1,-0.8066305394105714,0.185,-0.8342209891813231,0.152
30,1.857142857142857,30,0.15,0.5,1,-0.8064856242811689,0.18,-0.8339420473093615,0.146
30,1.9369747899159662,30,0.15,0.5,1,-0.8063585564855199,0.175,-0.8337089079147878,0.144
30,2.0168067226890756,30,0.15,0.5,1,-0.8062460379779559,0.17,-0.833509717651355,0.142
30,2.0966386554621845,30,0.15,0.5,1,-0.8061450452336372,0.17,-0.8333355205364744,0.134
30,2.176470588235294,30,0.15,0.5,1,-0.8060478363864179,0.17,-0.833180761470825,0.132
30,2.2563025210084033,30,0.15,0.5,1,-0.8059581041114781,0.165,-0.8330521814047925,0.128
30,2.3361344537815123,30,0.15,0.5,1,-0.8058702674142473,0.155,-0.8329364190094426,0.124
30,2.4159663865546217,30,0.15,0.5,1,-0.8057801488699391,0.145,-0.8328327158661581,0.122
30,2.495798319327731,30,0.15,0.5,1,-0.8056972986678486,0.14,-0.832738367987493,0.118
30,2.57563025210084,30,0.15,0.5,1,-0.8056177623846641,0.14,-0.8326509205152891,0.114
30,2.6554621848739495,30,0.15,0.5,1,-0.8055256809456636,0.14,-0.8325575268484913,0.11
30,2.735294117647059,30,0.15,0.5,1,-0.805440164761269,0.135,-0.8324706141887707,0.108
30,2.815126050420168,30,0.15,0.5,1,-0.8053610854323031,0.13,-0.8323900121364755,0.106
