seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.15,8,1.5,-0.048064033859012964,0.645,0.04546354521122883,0.716,0.002284089,0.0,0.0,-1.182243450153352,-1.1940786007280115,-0.9404332636863499,-0.890244822739556,0.6286076219993592,0.549688431433292
80,0.00016378937069540646,80,0.15,8,1.5,-0.04806403366648582,0.645,0.04546354499993455,0.716,0.002284089,0.0,0.0,-1.18213438538755,-1.1939674136802387,-0.9404332635567871,-0.8902448227197701,0.6286076206586904,0.5496884303104508
80,0.00026826957952797245,80,0.15,8,1.5,-0.048064033753021755,0.645,0.04546354098170343,0.716,0.002284089,0.0,0.0,-1.1819557495915063,-1.193785302075764,-0.9404332635730148,-0.8902448228562434,0.628607620662526,0.5496884294410721
80,0.00043939705607607906,80,0.15,8,1.5,-0.048064033803956435,0.645,0.045463544563748466,0.716,0.002284089,0.0,0.0,-1.1816631634413652,-1.1934870227833656,-0.9404332635742492,-0.890244822856815,0.6286076211563612,0.549688430171247
80,0.0007196856730011522,80,0.15,8,1.5,-0.04806403322505049,0.645,0.045463542722747836,0.716,0.002284089,0.0,0.0,-1.1811839376972797,-1.1929984723416125,-0.9404332637615073,-0.8902448227694937,0.6286076206822606,0.5496884302900171
80,0.0011787686347935866,80,0.15,8,1.5,-0.0480640337058902,0.645,0.0454635435417274,0.714,0.002284089,0.0,0.0,-1.1803990169380216,-1.192198278589259,-0.9404332634568847,-0.8902448230142824,0.6286076195097031,0.5496884289513508
80,0.0019306977288832496,80,0.15,8,1.5,-0.04806403330604855,0.645,0.04546354483756518,0.712,0.002284089,0.0,0.0,-1.1791134004663932,-1.190887646709016,-0.940433263267087,-0.8902448230112684,0.6286076215706398,0.5496884302057968
80,0.0031622776601683794,80,0.15,8,1.5,-0.04806403317981835,0.645,0.045463543732139323,0.71,0.002284089,0.0,0.0,-1.1770076966477212,-1.1887409703825633,-0.9404332464984789,-0.8902448315707852,0.6286075516342159,0.5496884320324922
80,0.005179474679231213,80,0.15,8,1.5,-0.048064035891080215,0.68,0.045463541819971254,0.712,0.002284089,0.0,0.0,-1.173591062103169,-1.1852625143170819,-0.9304904802429453,-0.8932192148918198,0.6098580722509022,0.5505243765546107
80,0.008483428982440717,80,0.15,8,1.5,-0.08321179158166464,0.68,-0.041398837614513906,0.704,0.002284089,0.0,0.0,-1.1681015476871568,-1.179697777346169,-0.9220112306088786,-0.8943971294845626,0.5591061681507721,0.49641070882559624
