seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.1,10,4,0.582192616719332,0.72,0.46633762486240854,0.702,0.002416847,0.0,0.0,0.582192616719332,0.46633762486240854,-0.878799814548642
40,0.00021544346900318845,40,0.1,10,4,0.5821926177796352,0.72,0.46633762513987265,0.702,0.002416847,0.0,0.0,0.5821926177796352,0.46633762513987265,-0.8787998146234093
40,0.00046415888336127773,40,0.1,10,4,0.5821926169244127,0.72,0.46633762424804676,0.702,0.002416847,0.0,0.0,0.5821926169244127,0.4663376242480467,-0.8787998146157252
40,0.001,40,0.1,10,4,0.5821926169703521,0.715,0.4663376236061999,0.702,0.002416847,0.0,0.0,0.5821926169703521,0.4663376236061999,-0.8787998146265262
40,0.002154434690031882,40,0.1,10,4,0.5821926139483736,0.715,0.46633761808575,0.696,0.002416847,0.0,0.0,0.5821926139483736,0.46633761808575,-0.8787998143093056
40,0.004641588833612777,40,0.1,10,4,0.5711630485362171,0.715,0.44298602000108067,0.696,0.002416847,0.0,0.0,0.5711630485362171,0.44298602000108067,-0.876090561652123
40,0.01,40,0.1,10,4,0.5161140789110721,0.7,0.38404062006634215,0.696,0.002416847,0.0,0.0,0.5161140789110721,0.38404062006634215,-0.8785021768901572
40,0.021544346900318822,40,0.1,10,4,0.41463797098943084,0.71,0.2653755372020801,0.702,0.002416847,0.0,0.0,0.41463797098943084,0.2653755372020801,-0.8805110835171882
40,0.046415888336127774,40,0.1,10,4,0.3389413623925405,0.69,0.15599733221071016,0.67,0.002416847,0.0,0.0,0.3389413623925405,0.15599733221071016,-0.8873948779141423
40,0.1,40,0.1,10,4,-0.30873144037550015,0.655,-0.30490779894491093,0.662,0.002416847,0.0,0.0,-0.30873144037550015,-0.30490779894491093,-0.8875921990716458
40,0.11,40,0.1,10,4,-0.3462563097520269,0.655,-0.3433438258713477,0.656,0.002416847,0.0,0.0,-0.3462563097520269,-0.3433438258713477,-0.8860458986616306
40,0.17357142857142857,40,0.1,10,4,-0.4493127454684108,0.64,-0.46785540631959843,0.588,0.002416847,0.0,0.0,-0.4493127454684108,-0.46785540631959843,-0.8793787340170763
40,0.23714285714285716,40,0.1,10,4,-0.5108726010381784,0.59,-0.5239154754217554,0.506,0.002416847,0.0,0.0,-0.5108726010381784,-0.5239154754217554,-0.8756042953105269
40,0.3007142857142857,40,0.1,10,4,-0.5505273217213266,0.505,-0.5554398936821352,0.438,0.002416847,0.0,0.0,-0.5505273217213266,-0.5554398936821352,-0.8742244550371576
40,0.36428571428571427,40,0.1,10,4,-0.5668456386095816,0.395,-0.5644132818324245,0.372,0.002416847,0.0,0.0,-0.5668456386095816,-0.5644132818324245,-0.8735285532884685
40,0.4278571428571428,40,0.1,10,4,-0.5743806484153139,0.34,-0.5691624902616292,0.308,0.002416847,0.0,0.0,-0.5743806484153139,-0.5691624902616292,-0.8731228168716141
40,0.49142857142857144,40,0.1,10,4,-0.5792486812300389,0.255,-0.5723803052374166,0.24,0.002416847,0.0,0.0,-0.5792486812300389,-0.5723803052374166,-0.8728214578187526
