seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.2,0.75,1,-0.8769241134872925,0.95,-0.9342122741136744,0.938,0.000556882,0.0,0.0
10,0.00021544346900318845,10,0.2,0.75,1,-0.8769241135007693,0.95,-0.9342122741065544,0.938,0.000556882,0.0,0.0
10,0.00046415888336127773,10,0.2,0.75,1,-0.8769241134996377,0.95,-0.9342122741185362,0.938,0.000556882,0.0,0.0
10,0.001,10,0.2,0.75,1,-0.8769241135236199,0.95,-0.9342122741129057,0.938,0.000556882,0.0,0.0
10,0.002154434690031882,10,0.2,0.75,1,-0.8769241135079267,0.95,-0.9342122741144475,0.938,0.000556882,0.0,0.0
10,0.004641588833612777,10,0.2,0.75,1,-0.8769241134062804,0.95,-0.9342122740904967,0.938,0.000556882,0.0,0.0
10,0.01,10,0.2,0.75,1,-0.8769241134895964,0.94,-0.9342122741113993,0.934,0.000556882,0.0,0.0
10,0.021544346900318822,10,0.2,0.75,1,-0.8749078353222919,0.935,-0.934332682086842,0.934,0.000556882,0.0,0.0
10,0.046415888336127774,10,0.2,0.75,1,-0.8635373697689807,0.925,-0.9350117029887286,0.94,0.000556882,0.0,0.0
10,0.1,10,0.2,0.75,1,-0.8595110801960874,0.885,-0.9446141211745213,0.888,0.000556882,0.0,0.0
10,0.11,10,0.2,0.75,1,-0.8700645397147104,0.89,-0.9432623138282061,0.882,0.000556882,0.0,0.0
10,0.14708333333333334,10,0.2,0.75,1,-0.8788387809601653,0.845,-0.9424266060419805,0.856,0.000556882,0.0,0.0
10,0.18416666666666667,10,0.2,0.75,1,-0.8813320079957409,0.83,-0.9423058952663464,0.838,0.000556882,0.0,0.0
10,0.22125,10,0.2,0.75,1,-0.8825911152221747,0.815,-0.942276735741775,0.804,0.000556882,0.0,0.0
10,0.25833333333333336,10,0.2,0.75,1,-0.883370023388078,0.8,-0.9422705723090822,0.778,0.000556882,0.0,0.0
10,0.29541666666666666,10,0.2,0.75,1,-0.8839058381722857,0.78,-0.9422717104357583,0.748,0.000556882,0.0,0.0
