,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8400539341601913,-0.8887250772550717,-0.792329031709441,[0.241],0.39126493367634885,0.0,0.241,"(0,)",-0.8439965411201763,[0.2425],0.4516623385925321,0.2425
1,0.5423728813559322,-0.8346409015409326,-0.8802515335577731,-0.7899426926081041,[0.233],0.34970728442910376,0.001,0.233,"(0,)",-0.8375944370970453,[0.235],0.3997034773411817,0.235
2,0.5847457627118644,-0.8308189317368677,-0.8741998949562712,-0.7878002395141794,[0.221],0.3178041572464242,0.002,0.221,"(0,)",-0.8330741025720251,[0.235],0.36169910347079137,0.235
3,0.6271186440677966,-0.8279342221462229,-0.8698301354856068,-0.7864944523688754,[0.208],0.2928202272376813,0.007,0.208,"(0,)",-0.8296624965198948,[0.235],0.32979096965085086,0.235
4,0.6694915254237288,-0.8256590265349939,-0.8668508937335352,-0.784270765673662,[0.197],0.27191582588449964,0.009,0.197,"(0,)",-0.8269714715304545,[0.2225],0.3024125433366651,0.2225
5,0.711864406779661,-0.8238055216586334,-0.8626607499286111,-0.7837808619894918,[0.184],0.25377659192320356,0.013,0.184,"(0,)",-0.8247794170396847,[0.2025],0.2797515967711939,0.2025
6,0.7542372881355932,-0.8222595742603511,-0.8600444706488575,-0.782362949493436,[0.173],0.2382533673739497,0.019,0.173,"(0,)",-0.822951105265346,[0.2],0.2594536470171278,0.2
7,0.7966101694915254,-0.8209462142098944,-0.8573433002669129,-0.7809620799030584,[0.161],0.22438395340232414,0.025,0.161,"(0,)",-0.821397820557946,[0.195],0.2408624738872986,0.195
8,0.8389830508474576,-0.8198136378174443,-0.8562341924883615,-0.7809410691658031,[0.156],0.21150637689110519,0.028,0.156,"(0,)",-0.8200582954434139,[0.1825],0.22379159133723492,0.1825
9,0.8813559322033898,-0.8188250262793528,-0.8548131933633976,-0.7819722183412724,[0.146],0.19969529556683513,0.034,0.146,"(0,)",-0.8188889129809085,[0.17],0.2082333685461476,0.17
10,0.923728813559322,-0.8179529216981904,-0.8543855157466599,-0.7817607013223471,[0.138],0.18875781921698442,0.039,0.138,"(0,)",-0.8178574720385308,[0.1675],0.19407506247245637,0.1675
11,0.9661016949152542,-0.8171763854529586,-0.8533806390741177,-0.7815315928309331,[0.133],0.17848857102988575,0.046,0.133,"(0,)",-0.816939170124812,[0.16],0.18046880609780536,0.16
12,1.0084745762711864,-0.8164719753295663,-0.8529746785901112,-0.7811702603048725,[0.123],0.1689714693556179,0.053,0.123,"(0,)",-0.8161096713930621,[0.15],0.16800237405364205,0.15
13,1.0508474576271185,-0.8158115109108435,-0.8519100475614388,-0.7806993614525332,[0.122],0.15990672294820124,0.055,0.122,"(0,)",-0.8153425938256382,[0.14],0.15675355870846625,0.14
14,1.0932203389830508,-0.8152126052625185,-0.8510827792418546,-0.7801954909030976,[0.119],0.15108553721253576,0.055,0.119,"(0,)",-0.8146470876593148,[0.135],0.14612336052277863,0.135
15,1.1355932203389831,-0.8146668952847508,-0.8498949542332429,-0.7798009808590863,[0.115],0.14267068012356804,0.064,0.115,"(0,)",-0.814013329867799,[0.13],0.13587131806510028,0.13
16,1.1779661016949152,-0.8141673889597639,-0.8489951797305828,-0.7794111420429565,[0.11],0.13464880523644623,0.069,0.11,"(0,)",-0.8134331623794813,[0.125],0.1260896947378174,0.125
17,1.2203389830508473,-0.8137078785283022,-0.8481685558772755,-0.7794240840053109,[0.101],0.1272269169703804,0.075,0.101,"(0,)",-0.8128995854932138,[0.1175],0.11668141936612736,0.1175
18,1.2627118644067796,-0.81328395077551,-0.8474727295935508,-0.779185144441898,[0.094],0.1205057350343553,0.082,0.094,"(0,)",-0.8124072022496399,[0.1025],0.1083884240690406,0.1025
19,1.305084745762712,-0.8128912956745376,-0.8473262695192257,-0.7792619402541163,[0.089],0.11439547040790322,0.088,0.089,"(0,)",-0.8119512321391352,[0.0975],0.10080591600623562,0.0975
20,1.347457627118644,-0.8125265325604287,-0.8465350956792663,-0.7790307162588335,[0.084],0.10856050175685861,0.096,0.084,"(0,)",-0.811527612201112,[0.09],0.09367940730261629,0.09
21,1.3898305084745761,-0.8121758100386964,-0.8460251455581027,-0.7788873587287429,[0.08],0.10305677064712979,0.102,0.08,"(0,)",-0.8111171078869072,[0.0825],0.08708059579123172,0.0825
22,1.4322033898305084,-0.8118304793820963,-0.8456741421071821,-0.7782061189722086,[0.076],0.097829531441159,0.115,0.076,"(0,)",-0.8107079120206372,[0.08],0.08106681914000485,0.08
23,1.4745762711864407,-0.8115073479458789,-0.8453695025967614,-0.777923870983864,[0.071],0.09281408019737766,0.123,0.071,"(0,)",-0.8103249840903761,[0.0725],0.07530349930335353,0.0725
