seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.35,1.2,1,-0.8169996329906823,0.59,-0.7640361906087156,0.604
70,0.0001438449888287663,70,0.35,1.2,1,-0.816999633248831,0.59,-0.7640361907732249,0.604
70,0.00020691380811147902,70,0.35,1.2,1,-0.8169996332497204,0.59,-0.7640361907628334,0.604
70,0.00029763514416313193,70,0.35,1.2,1,-0.8169996330518781,0.59,-0.7640361906336911,0.604
70,0.00042813323987193956,70,0.35,1.2,1,-0.8169996328890312,0.59,-0.7640361907962143,0.604
70,0.0006158482110660267,70,0.35,1.2,1,-0.8169996329815973,0.59,-0.7640361906294535,0.604
70,0.0008858667904100822,70,0.35,1.2,1,-0.8169996332550091,0.59,-0.7640361908294228,0.604
70,0.0012742749857031334,70,0.35,1.2,1,-0.816999632656146,0.59,-0.7640361906362275,0.604
70,0.0018329807108324356,70,0.35,1.2,1,-0.816999632561322,0.59,-0.7640361905385192,0.604
70,0.0026366508987303583,70,0.35,1.2,1,-0.8169996328134761,0.59,-0.7640361907357589,0.604
70,0.00379269019073225,70,0.35,1.2,1,-0.8169996322343178,0.585,-0.7640361904991144,0.602
70,0.005455594781168515,70,0.35,1.2,1,-0.8169996328397192,0.585,-0.764036190791749,0.602
70,0.007847599703514606,70,0.35,1.2,1,-0.8169996329956996,0.585,-0.7640361906623439,0.602
70,0.011288378916846883,70,0.35,1.2,1,-0.815691483992629,0.59,-0.7637750979348966,0.6
70,0.01623776739188721,70,0.35,1.2,1,-0.8128571430531969,0.59,-0.7632093934568674,0.596
70,0.023357214690901212,70,0.35,1.2,1,-0.8114493432629896,0.59,-0.7629284119771207,0.592
70,0.03359818286283781,70,0.35,1.2,1,-0.8110011569450488,0.585,-0.7648500515099727,0.59
70,0.04832930238571752,70,0.35,1.2,1,-0.8103153695253487,0.595,-0.7673018306664516,0.582
70,0.06951927961775606,70,0.35,1.2,1,-0.7998043918869899,0.62,-0.769740890504529,0.59
70,0.1,70,0.35,1.2,1,-0.8013182438180795,0.605,-0.77508167575588,0.57
70,0.11,70,0.35,1.2,1,-0.8021739466453875,0.605,-0.7768277001316611,0.566
