seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.4,0.75,1,-0.7681048149184648,1.0,-0.8029150805829236,0.992,0.002452251
50,0.00021544346900318845,50,0.4,0.75,1,-0.7681048153066318,1.0,-0.8029150804205141,0.992,0.002452251
50,0.00046415888336127773,50,0.4,0.75,1,-0.7681048150867601,1.0,-0.8029150804742484,0.992,0.002452251
50,0.001,50,0.4,0.75,1,-0.7681048149656532,1.0,-0.8029150806105021,0.992,0.002452251
50,0.002154434690031882,50,0.4,0.75,1,-0.7681048152338675,1.0,-0.8029150805260522,0.992,0.002452251
50,0.004641588833612777,50,0.4,0.75,1,-0.7684449308212823,1.0,-0.8028181649157072,0.992,0.002452251
50,0.01,50,0.4,0.75,1,-0.7712744862061317,0.99,-0.8020118863203575,0.992,0.002452251
50,0.021544346900318822,50,0.4,0.75,1,-0.7725574439746361,0.99,-0.8016463089823748,0.992,0.002452251
50,0.046415888336127774,50,0.4,0.75,1,-0.7783976571878788,0.99,-0.8087787161392627,0.988,0.002452251
50,0.1,50,0.4,0.75,1,-0.7855160180812804,0.99,-0.8244195253319848,0.98,0.002452251
50,0.11,50,0.4,0.75,1,-0.7854936545643741,0.99,-0.825405388591922,0.976,0.002452251
50,0.14708333333333334,50,0.4,0.75,1,-0.7853095681847457,0.98,-0.8268954940099982,0.956,0.002452251
50,0.18416666666666667,50,0.4,0.75,1,-0.7851940108990317,0.98,-0.8275417843409245,0.94,0.002452251
50,0.22125,50,0.4,0.75,1,-0.7846881760931318,0.98,-0.8280908527767795,0.936,0.002452251
50,0.25833333333333336,50,0.4,0.75,1,-0.7816721037222778,0.96,-0.8310600356375494,0.92,0.002452251
50,0.29541666666666666,50,0.4,0.75,1,-0.7794418553118924,0.94,-0.8334314630011457,0.912,0.002452251
50,0.3325,50,0.4,0.75,1,-0.7777577481489547,0.93,-0.8310694134515335,0.888,0.002452251
50,0.3695833333333333,50,0.4,0.75,1,-0.7773442426465206,0.89,-0.8305279102699212,0.864,0.002452251
50,0.4066666666666667,50,0.4,0.75,1,-0.777288636697625,0.86,-0.8306521366582091,0.836,0.002452251
50,0.44375000000000003,50,0.4,0.75,1,-0.7766294109234002,0.78,-0.8311388656408693,0.772,0.002452251
50,0.48083333333333333,50,0.4,0.75,1,-0.77353974730963,0.74,-0.8354937514812459,0.732,0.002452251
50,0.5179166666666667,50,0.4,0.75,1,-0.7805115324946766,0.7,-0.8390546496751811,0.716,0.002452251
50,0.555,50,0.4,0.75,1,-0.7806463250931934,0.7,-0.8408741593439203,0.7,0.002452251
50,0.5920833333333334,50,0.4,0.75,1,-0.7807214648138202,0.67,-0.8420976145685841,0.676,0.002452251
50,0.6291666666666667,50,0.4,0.75,1,-0.7801887949131903,0.62,-0.8442521333060806,0.656,0.002452251
50,0.66625,50,0.4,0.75,1,-0.7798041668444164,0.62,-0.8457755856247329,0.608,0.002452251
50,0.7033333333333334,50,0.4,0.75,1,-0.7796785107007551,0.58,-0.846601899920982,0.58,0.002452251
50,0.7404166666666667,50,0.4,0.75,1,-0.7796374868699454,0.56,-0.8471615798642835,0.544,0.002452251
50,0.7775000000000001,50,0.4,0.75,1,-0.7796333591151046,0.5,-0.8475811904749346,0.524,0.002452251
50,0.8145833333333333,50,0.4,0.75,1,-0.7796474424856469,0.48,-0.8479145024442515,0.496,0.002452251
50,0.8516666666666667,50,0.4,0.75,1,-0.7796709040833123,0.43,-0.8481893126534161,0.444,0.002452251
50,0.88875,50,0.4,0.75,1,-0.7796992572698542,0.37,-0.8484218456256905,0.404,0.002452251
50,0.9258333333333334,50,0.4,0.75,1,-0.7797299384379951,0.35,-0.8486223783466212,0.368,0.002452251
50,0.9629166666666668,50,0.4,0.75,1,-0.7797718296126274,0.32,-0.8487699358222028,0.332,0.002452251
50,1.0,50,0.4,0.75,1,-0.779835332517838,0.31,-0.8488381917176178,0.28,0.002452251
50,1.1,50,0.4,0.75,1,-0.7799410921520089,0.24,-0.8489963179811127,0.168,0.002452251
50,1.2512820512820513,50,0.4,0.75,1,-0.7794917859417205,0.09,-0.8491992591741764,0.084,0.002452251
50,1.4025641025641027,50,0.4,0.75,1,-0.7766103294338825,0.05,-0.8475836235598811,0.068,0.002452251
50,1.553846153846154,50,0.4,0.75,1,-0.7740310449588297,0.01,-0.8423222629081156,0.04,0.002452251
50,1.7051282051282053,50,0.4,0.75,1,-0.7753338858105535,0.0,-0.8351418007224147,0.028,0.002452251
50,1.8564102564102565,50,0.4,0.75,1,-0.7753886479378441,0.0,-0.8293365269614905,0.02,0.002452251
50,2.0076923076923077,50,0.4,0.75,1,-0.7733019655139042,0.0,-0.8211635717954866,0.008,0.002452251
50,2.1589743589743593,50,0.4,0.75,1,-0.771792678525309,0.0,-0.8152337656776774,0.004,0.002452251
50,2.3102564102564105,50,0.4,0.75,1,-0.7689681669276972,0.0,-0.812236179703584,0.004,0.002452251
50,2.4615384615384617,50,0.4,0.75,1,-0.7646879804707954,0.0,-0.8083023764447782,0.0,0.002452251
50,2.6128205128205133,50,0.4,0.75,1,-0.7609322737002155,0.0,-0.8033167560313214,0.0,0.002452251
50,2.7641025641025645,50,0.4,0.75,1,-0.7570564073424739,0.0,-0.7997943237969929,0.0,0.002452251
50,2.9153846153846157,50,0.4,0.75,1,-0.7520989550760774,0.0,-0.7967738932820443,0.0,0.002452251
50,3.066666666666667,50,0.4,0.75,1,-0.7486017409479376,0.0,-0.7943518191929927,0.0,0.002452251
50,3.2179487179487185,50,0.4,0.75,1,-0.745468051460187,0.0,-0.7915570009455013,0.0,0.002452251
50,3.3692307692307697,50,0.4,0.75,1,-0.7422287003485539,0.0,-0.788494744064405,0.0,0.002452251
50,3.520512820512821,50,0.4,0.75,1,-0.7399910513986003,0.0,-0.7856484464477772,0.0,0.002452251
50,3.671794871794872,50,0.4,0.75,1,-0.7386084666008906,0.0,-0.7828590736425007,0.0,0.002452251
50,3.8230769230769233,50,0.4,0.75,1,-0.7376876967422157,0.0,-0.7805438681117763,0.0,0.002452251
50,3.974358974358975,50,0.4,0.75,1,-0.7364029043702525,0.0,-0.7789499254884008,0.0,0.002452251
50,4.125641025641026,50,0.4,0.75,1,-0.7347092799743768,0.0,-0.7776527152942976,0.0,0.002452251
50,4.276923076923078,50,0.4,0.75,1,-0.7332158528277702,0.0,-0.7764811507198164,0.0,0.002452251
50,4.4282051282051285,50,0.4,0.75,1,-0.7319436115384328,0.0,-0.7754695322428315,0.0,0.002452251
50,4.57948717948718,50,0.4,0.75,1,-0.7308188039769167,0.0,-0.7745964890493708,0.0,0.002452251
50,4.730769230769232,50,0.4,0.75,1,-0.7299718996189629,0.0,-0.7739313813777077,0.0,0.002452251
50,4.8820512820512825,50,0.4,0.75,1,-0.7292312239793215,0.0,-0.7733340551839815,0.0,0.002452251
50,5.033333333333333,50,0.4,0.75,1,-0.7285358313841616,0.0,-0.7727498203601417,0.0,0.002452251
50,5.184615384615386,50,0.4,0.75,1,-0.7280936220291311,0.0,-0.7721084367359673,0.0,0.002452251
50,5.3358974358974365,50,0.4,0.75,1,-0.7276847458448227,0.0,-0.7714137004603834,0.0,0.002452251
50,5.487179487179487,50,0.4,0.75,1,-0.7272840771475185,0.0,-0.7707166145078229,0.0,0.002452251
50,5.63846153846154,50,0.4,0.75,1,-0.7268917329991672,0.0,-0.7700783583429679,0.0,0.002452251
50,5.7897435897435905,50,0.4,0.75,1,-0.7265237782707124,0.0,-0.7694809860932519,0.0,0.002452251
50,5.941025641025641,50,0.4,0.75,1,-0.7261959294019436,0.0,-0.7689191222341788,0.0,0.002452251
