seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.01,10,0.25,0.5,1,-0.9081583593141107,0.6575,-0.8972998401660307,0.677,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.08122448979591837,10,0.25,0.5,1,-0.9081676745317945,0.6475,-0.9071108623282498,0.677,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.15244897959183676,10,0.25,0.5,1,-0.9004365820996061,0.6575,-0.9076055348419619,0.678,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.22367346938775512,10,0.25,0.5,1,-0.8903456895156566,0.7225,-0.9002235043814053,0.713,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.2948979591836735,10,0.25,0.5,1,-0.8873442954860619,0.755,-0.8931227869018299,0.753,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.3661224489795919,10,0.25,0.5,1,-0.8857281322621973,0.795,-0.8895515604048958,0.805,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.43734693877551023,10,0.25,0.5,1,-0.8842808768428686,0.83,-0.8876888138289947,0.831,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.5085714285714286,10,0.25,0.5,1,-0.882986781808976,0.8475,-0.8863517958098952,0.843,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.579795918367347,10,0.25,0.5,1,-0.8818357375958125,0.8475,-0.8851939705551697,0.838,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.6510204081632653,10,0.25,0.5,1,-0.8810117998230348,0.84,-0.8843800660563347,0.828,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7222448979591838,10,0.25,0.5,1,-0.8804208587480435,0.81,-0.8837508663178844,0.812,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7934693877551021,10,0.25,0.5,1,-0.8799731397474158,0.7475,-0.8832498346350424,0.776,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.8646938775510205,10,0.25,0.5,1,-0.8796434710785735,0.68,-0.8828581219092032,0.69,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.9359183673469389,10,0.25,0.5,1,-0.8793657384790841,0.49,-0.8825372931091225,0.482,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.0071428571428571,10,0.25,0.5,1,-0.8790077425905092,0.195,-0.8821927441985747,0.21,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.0783673469387756,10,0.25,0.5,1,-0.8786465059878305,0.1075,-0.8818438698749427,0.105,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.149591836734694,10,0.25,0.5,1,-0.8782890664391789,0.0625,-0.8814858506355894,0.064,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.2208163265306125,10,0.25,0.5,1,-0.8779907964113876,0.0525,-0.8811830200068108,0.043,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.2920408163265307,10,0.25,0.5,1,-0.8777143154664744,0.0325,-0.8808900141039293,0.027,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.3632653061224491,10,0.25,0.5,1,-0.8773643313995287,0.0275,-0.880464927461085,0.023,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.4344897959183676,10,0.25,0.5,1,-0.876979670346845,0.02,-0.8799977147168206,0.019,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.5057142857142858,10,0.25,0.5,1,-0.876308547844942,0.0175,-0.8792957026936642,0.018,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.5769387755102042,10,0.25,0.5,1,-0.8757431255146946,0.0175,-0.878705604860538,0.019,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
