seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
0,0.01,0,0.25,0.5,1,-0.8993289394109345,0.6975,-0.8999444149561558,0.751,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.08122448979591837,0,0.25,0.5,1,-0.894927623599767,0.6925,-0.8969882247601465,0.743,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.15244897959183676,0,0.25,0.5,1,-0.8897046087940601,0.6975,-0.905064218268711,0.746,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.22367346938775512,0,0.25,0.5,1,-0.8884857863530976,0.6675,-0.9036736789174346,0.712,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.2948979591836735,0,0.25,0.5,1,-0.8916188285083382,0.6575,-0.8954896666900496,0.69,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.3661224489795919,0,0.25,0.5,1,-0.8885440013964636,0.7025,-0.891380167478219,0.718,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.43734693877551023,0,0.25,0.5,1,-0.8870295460922137,0.7225,-0.8883302133756118,0.74,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.5085714285714286,0,0.25,0.5,1,-0.8849452923850248,0.725,-0.8860861848289534,0.748,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.579795918367347,0,0.25,0.5,1,-0.8838423142381407,0.7275,-0.8846378734395478,0.739,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.6510204081632653,0,0.25,0.5,1,-0.8833673762532952,0.7125,-0.883254488521628,0.719,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.7222448979591838,0,0.25,0.5,1,-0.8829913481349613,0.6775,-0.8822919516910006,0.682,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.7934693877551021,0,0.25,0.5,1,-0.8825590906078318,0.6,-0.8816328222565504,0.618,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.8646938775510205,0,0.25,0.5,1,-0.8821559128528917,0.5025,-0.8811211959684803,0.504,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,0.9359183673469389,0,0.25,0.5,1,-0.8818247592458824,0.29,-0.8807199584973076,0.307,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.0071428571428571,0,0.25,0.5,1,-0.8815512526104393,0.2075,-0.8803939934059103,0.203,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.0783673469387756,0,0.25,0.5,1,-0.8811626854660176,0.155,-0.880057542353138,0.148,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.149591836734694,0,0.25,0.5,1,-0.8807518070967842,0.1275,-0.8796610299045278,0.111,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.2208163265306125,0,0.25,0.5,1,-0.8805096381232695,0.105,-0.8792833807030658,0.096,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.2920408163265307,0,0.25,0.5,1,-0.8803147766347813,0.0825,-0.8789630175952565,0.083,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.3632653061224491,0,0.25,0.5,1,-0.8801438954683466,0.065,-0.878681833243728,0.064,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.4344897959183676,0,0.25,0.5,1,-0.8799811966710542,0.0625,-0.8784123438489401,0.053,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.5057142857142858,0,0.25,0.5,1,-0.879759979729725,0.0575,-0.8780444111025867,0.046,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.5769387755102042,0,0.25,0.5,1,-0.8794891398284784,0.05,-0.8777269336554601,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.6481632653061227,0,0.25,0.5,1,-0.8792439378373428,0.045,-0.8774495436850778,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.719387755102041,0,0.25,0.5,1,-0.8790874108028736,0.0425,-0.8771218448210866,0.043,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.7906122448979593,0,0.25,0.5,1,-0.8789797517876504,0.04,-0.8767776455358299,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.8618367346938778,0,0.25,0.5,1,-0.878850803412394,0.035,-0.8764550004498081,0.042,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,1.9330612244897962,0,0.25,0.5,1,-0.87872638715278,0.035,-0.8761662875176094,0.041,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,2.0042857142857144,0,0.25,0.5,1,-0.8785709004140253,0.0325,-0.8758144908009206,0.039,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,2.0755102040816324,0,0.25,0.5,1,-0.8784060806147364,0.0325,-0.875410439691329,0.039,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,2.146734693877551,0,0.25,0.5,1,-0.8782645450757979,0.0325,-0.8750525158373454,0.039,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,2.2179591836734693,0,0.25,0.5,1,-0.8780359273996489,0.0325,-0.874628900037544,0.034,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,2.289183673469388,0,0.25,0.5,1,-0.8777826969950755,0.0325,-0.8741877010577628,0.033,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
0,2.3604081632653062,0,0.25,0.5,1,-0.877546298301188,0.0325,-0.8737883075181598,0.031,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
